date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-17,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,7.5,-147,0.5951417004048583,0.7888444176192873,0.193702717214429,0.3254732731426119,betonlineag,BetOnline.ag,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,115,0.46511627906976744,0.6563118126055595,0.19119553353579205,0.4110703971019528,fanatics,Fanatics,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,114,0.4672897196261682,0.6563118126055595,0.18902209297939127,0.4045072789758972,fanduel,FanDuel,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,8.5,-230,0.696969696969697,0.8853992038902577,0.1884295069205607,0.2703553794947176,bovada,Bovada,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1641854.0,Craig Porter Jr,CLE,ast,OVER,2.5,-125,0.5555555555555556,0.7402239264226265,0.18466837086707089,0.3324030675607277,betonlineag,BetOnline.ag,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1641854.0,Craig Porter Jr,CLE,ast,OVER,2.5,-125,0.5555555555555556,0.7402239264226265,0.18466837086707089,0.3324030675607277,fanatics,Fanatics,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,201572.0,Brook Lopez,LAC,ast,OVER,0.5,-105,0.5121951219512195,0.6966219168426633,0.18442679489144376,0.3600713614547235,betmgm,BetMGM,2025-11-18T00:10:00Z,Philadelphia 76ers,Los Angeles Clippers
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,100,0.5,0.6827906787067186,0.1827906787067186,0.3655813574134372,fanduel,FanDuel,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,100,0.5,0.6827906787067186,0.1827906787067186,0.3655813574134372,williamhill_us,Caesars,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,136,0.423728813559322,0.6044010669404799,0.1806722533811579,0.42638651797953264,fanduel,FanDuel,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,115,0.46511627906976744,0.6447593426641645,0.17964306359439702,0.3862325867279536,bovada,Bovada,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-138,0.5798319327731093,0.7552351038551912,0.17540317108208192,0.3025069182430109,fanduel,FanDuel,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,-103,0.5073891625615764,0.6827906787067186,0.1754015161451422,0.3456942502666396,draftkings,DraftKings,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1630558.0,Davion Mitchell,MIA,ast,UNDER,8.5,-137,0.5780590717299579,0.7518031071645108,0.17374403543455297,0.30056449925539463,betrivers,BetRivers,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,130,0.43478260869565216,0.6044010669404799,0.16961845824482774,0.39012245396310385,williamhill_us,Caesars,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,130,0.43478260869565216,0.6044010669404799,0.16961845824482774,0.39012245396310385,betmgm,BetMGM,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,128,0.43859649122807015,0.6044010669404799,0.16580457571240975,0.37803443262429415,betonlineag,BetOnline.ag,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1641854.0,Craig Porter Jr,CLE,ast,OVER,2.5,-135,0.574468085106383,0.7402239264226265,0.16575584131624344,0.2885379459949423,betmgm,BetMGM,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,126,0.4424778761061947,0.6044010669404799,0.1619231908342852,0.36594641128548455,draftkings,DraftKings,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,125,0.4444444444444444,0.6044010669404799,0.15995662249603548,0.3599024006160798,fanatics,Fanatics,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,3.5,125,0.4444444444444444,0.6044010669404799,0.15995662249603548,0.3599024006160798,bovada,Bovada,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,4.5,170,0.37037037037037035,0.5300982450425987,0.15972787467222838,0.43126526161501655,bovada,Bovada,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,-110,0.5238095238095238,0.6827906787067186,0.15898115489719478,0.3035094775310082,betmgm,BetMGM,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1630558.0,Davion Mitchell,MIA,ast,UNDER,8.5,-147,0.5951417004048583,0.7518031071645108,0.15666140675965257,0.26323379231043653,draftkings,DraftKings,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,-112,0.5283018867924528,0.6827906787067186,0.1544887919142658,0.2924252132662888,betrivers,BetRivers,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1629011.0,Mitchell Robinson,NYK,ast,OVER,0.5,-145,0.5918367346938775,0.7460450662841339,0.15420833159025638,0.26055890510077806,fanatics,Fanatics,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,103,0.49261083743842365,0.6447593426641645,0.1521485052257408,0.3088614656082539,betonlineag,BetOnline.ag,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1630175.0,Cole Anthony,MIL,ast,OVER,4.5,155,0.39215686274509803,0.5437818129327556,0.1516249501876576,0.38664362297852684,bovada,Bovada,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628396.0,Tony Bradley,IND,ast,OVER,0.5,-145,0.5918367346938775,0.7397894349953152,0.1479527003014377,0.24998904533691202,fanatics,Fanatics,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,-115,0.5348837209302325,0.6827906787067186,0.1479069577764861,0.2765217036690826,fanatics,Fanatics,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,-115,0.5348837209302325,0.6827906787067186,0.1479069577764861,0.2765217036690826,bovada,Bovada,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1629011.0,Mitchell Robinson,NYK,ast,OVER,0.5,-150,0.6,0.7460450662841339,0.14604506628413394,0.24340844380688986,betmgm,BetMGM,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1630171.0,Isaac Okoro,CHI,ast,OVER,1.5,-118,0.5412844036697247,0.686175399908795,0.1448909962390702,0.2676799761026889,betmgm,BetMGM,2025-11-18T02:10:00Z,Denver Nuggets,Chicago Bulls
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,100,0.5,0.6447593426641645,0.14475934266416446,0.2895186853283289,fanduel,FanDuel,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,100,0.5,0.6447593426641645,0.14475934266416446,0.2895186853283289,fanatics,Fanatics,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628396.0,Tony Bradley,IND,ast,OVER,0.5,-150,0.6,0.7397894349953152,0.13978943499531526,0.2329823916588587,betmgm,BetMGM,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1642852.0,Derik Queen,NOP,ast,OVER,2.5,-155,0.6078431372549019,0.746896536077253,0.13905339882235113,0.22876526903031952,betrivers,BetRivers,2025-11-18T01:10:00Z,New Orleans Pelicans,Oklahoma City Thunder
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-161,0.6168582375478927,0.7552351038551912,0.1383768663072985,0.22432523047332237,draftkings,DraftKings,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-161,0.6168582375478927,0.7552351038551912,0.1383768663072985,0.22432523047332237,betonlineag,BetOnline.ag,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,201587.0,Nicolas Batum,LAC,ast,OVER,1.5,155,0.39215686274509803,0.5301491830149243,0.13799232026982627,0.35188041668805703,betmgm,BetMGM,2025-11-18T00:10:00Z,Philadelphia 76ers,Los Angeles Clippers
2025-11-17,203903.0,Jordan Clarkson,NYK,ast,UNDER,3.5,-130,0.5652173913043478,0.7014516864087548,0.136234295104407,0.2410299067231816,fanatics,Fanatics,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,203903.0,Jordan Clarkson,NYK,ast,UNDER,3.5,-130,0.5652173913043478,0.7014516864087548,0.136234295104407,0.2410299067231816,betmgm,BetMGM,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,104,0.49019607843137253,0.6257292190016056,0.13553314057023308,0.27648760676327544,fanduel,FanDuel,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,-104,0.5098039215686274,0.6447593426641645,0.13495542109553704,0.26472024907201497,williamhill_us,Caesars,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,203903.0,Jordan Clarkson,NYK,ast,UNDER,2.5,140,0.4166666666666667,0.551155123545077,0.13448845687841032,0.32277229650818473,bovada,Bovada,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-165,0.6226415094339622,0.7552351038551912,0.13259359442122898,0.2129533486159132,fanatics,Fanatics,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,-105,0.5121951219512195,0.6447593426641645,0.13256422071294494,0.2588158594871782,draftkings,DraftKings,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-111,0.5260663507109005,0.6572750725428629,0.13120872183196242,0.24941477753643304,draftkings,DraftKings,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1630171.0,Isaac Okoro,CHI,ast,OVER,1.5,-125,0.5555555555555556,0.686175399908795,0.13061984435323937,0.2351157198358309,fanatics,Fanatics,2025-11-18T02:10:00Z,Denver Nuggets,Chicago Bulls
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,101,0.4975124378109453,0.6257292190016056,0.12821678119066032,0.25771573019322724,williamhill_us,Caesars,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,5.5,-125,0.5555555555555556,0.6827906787067186,0.12723512315116303,0.22902322167209355,betonlineag,BetOnline.ag,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,121,0.45248868778280543,0.578802808582773,0.12631412079996757,0.27915420696792825,draftkings,DraftKings,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,100,0.5,0.6257292190016056,0.1257292190016056,0.2514584380032112,fanatics,Fanatics,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,100,0.5,0.6257292190016056,0.1257292190016056,0.2514584380032112,betmgm,BetMGM,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-170,0.6296296296296297,0.7552351038551912,0.12560547422556156,0.19949104729942135,williamhill_us,Caesars,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-170,0.6296296296296297,0.7552351038551912,0.12560547422556156,0.19949104729942135,bovada,Bovada,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,-108,0.5192307692307693,0.6447593426641645,0.12552857343339519,0.24175873401987225,betrivers,BetRivers,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-114,0.5327102803738317,0.6572750725428629,0.12456479216903116,0.23383215372081279,fanduel,FanDuel,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,-190,0.6551724137931034,0.7797086908142807,0.12453627702117731,0.1900816859796916,bovada,Bovada,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,120,0.45454545454545453,0.578802808582773,0.12425735403731847,0.2733661788821006,fanatics,Fanatics,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,120,0.45454545454545453,0.578802808582773,0.12425735403731847,0.2733661788821006,betmgm,BetMGM,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,120,0.45454545454545453,0.578802808582773,0.12425735403731847,0.2733661788821006,betrivers,BetRivers,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1631157.0,Ryan Rollins,MIL,ast,UNDER,4.5,130,0.43478260869565216,0.5587753684539569,0.12399275975830476,0.2851833474441009,bovada,Bovada,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,4.5,190,0.3448275862068966,0.4683425297198305,0.1235149435129339,0.35819333618750837,bovada,Bovada,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,105,0.4878048780487805,0.610328300860235,0.12252342281145456,0.2511730167634818,fanatics,Fanatics,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-115,0.5348837209302325,0.6572750725428629,0.12239135161263037,0.22881861388448277,fanatics,Fanatics,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-115,0.5348837209302325,0.6572750725428629,0.12239135161263037,0.22881861388448277,betonlineag,BetOnline.ag,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1630558.0,Davion Mitchell,MIA,ast,UNDER,8.5,-170,0.6296296296296297,0.7518031071645108,0.12217347753488117,0.19404022902598778,bovada,Bovada,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628969.0,Mikal Bridges,NYK,ast,UNDER,6.5,-220,0.6875,0.8093536206673646,0.1218536206673646,0.17724163006162125,bovada,Bovada,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,3.5,-110,0.5238095238095238,0.6447593426641645,0.12094981885464062,0.2309041996315867,betmgm,BetMGM,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1630175.0,Cole Anthony,MIL,ast,OVER,3.5,-135,0.574468085106383,0.6949623437383377,0.12049425863195462,0.2097492650259951,bovada,Bovada,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1631105.0,Jalen Duren,DET,ast,UNDER,2.5,-137,0.5780590717299579,0.6969346490109359,0.11887557728097808,0.2056460716466556,draftkings,DraftKings,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,201144.0,Mike Conley,MIN,ast,UNDER,3.5,-175,0.6363636363636364,0.7552351038551912,0.11887146749155486,0.18679802034387188,betmgm,BetMGM,2025-11-18T01:00:00Z,Minnesota Timberwolves,Dallas Mavericks
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,-103,0.5073891625615764,0.6257292190016056,0.1183400564400292,0.23323331511966927,draftkings,DraftKings,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,-103,0.5073891625615764,0.6257292190016056,0.1183400564400292,0.23323331511966927,betonlineag,BetOnline.ag,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628378.0,Donovan Mitchell,CLE,ast,UNDER,5.5,-103,0.5073891625615764,0.6257292190016056,0.1183400564400292,0.23323331511966927,betrivers,BetRivers,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-117,0.5391705069124424,0.6572750725428629,0.11810456563042049,0.2190486388188141,williamhill_us,Caesars,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,117,0.4608294930875576,0.578802808582773,0.11797331549521539,0.2560020946246173,williamhill_us,Caesars,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1641750.0,Ryan Kalkbrenner,CHA,ast,OVER,1.5,170,0.37037037037037035,0.4867434885907045,0.11637311822033414,0.31420741919490214,betmgm,BetMGM,2025-11-18T00:30:00Z,Toronto Raptors,Charlotte Hornets
2025-11-17,1631157.0,Ryan Rollins,MIL,ast,UNDER,5.5,-145,0.5918367346938775,0.7081077191972611,0.11627098450338358,0.19645787036778606,draftkings,DraftKings,2025-11-18T00:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-11-17,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-118,0.5412844036697247,0.6572750725428629,0.11599066887313814,0.21428784588427208,betrivers,BetRivers,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,116,0.46296296296296297,0.578802808582773,0.11583984561981003,0.25021406653878964,betonlineag,BetOnline.ag,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,102,0.49504950495049505,0.610328300860235,0.11527879590974,0.2328631677376748,fanduel,FanDuel,2025-11-18T00:30:00Z,Miami Heat,New York Knicks
2025-11-17,1631105.0,Jalen Duren,DET,ast,UNDER,2.5,-140,0.5833333333333334,0.6969346490109359,0.11360131567760257,0.1947451125901759,fanatics,Fanatics,2025-11-18T00:00:00Z,Detroit Pistons,Indiana Pacers
2025-11-17,1630581.0,Josh Giddey,CHI,dd,YES,,-154,0.6062992125984252,0.7278878456285556,0.12158863303013034,0.20054229084190334,draftkings,DraftKings,2025-11-18T02:10:00Z,Denver Nuggets,Chicago Bulls
2025-11-17,1630581.0,Josh Giddey,CHI,dd,YES,,-160,0.6153846153846154,0.7278878456285556,0.11250323024394016,0.1828177491464028,betmgm,BetMGM,2025-11-18T02:10:00Z,Denver Nuggets,Chicago Bulls
2025-11-17,1630581.0,Josh Giddey,CHI,dd,YES,,-170,0.6296296296296297,0.7278878456285556,0.09825821599892592,0.15605716658652946,fanduel,FanDuel,2025-11-18T02:10:00Z,Denver Nuggets,Chicago Bulls
