game_id,expected_threes_0_3,prob_ge_1
0022500156,0.8725635842948152,0.5821210928726069
0022500157,0.9478738549250907,0.6124358342733558
0022500158,1.0681397462887443,0.6563528058475715
0022500159,0.9774600326726988,0.6237344115468952
0022500160,0.6638465485480526,0.4851329405068916
0022500161,0.808780395903868,0.5545990520742134
0022500162,0.6891292822596451,0.4979870095624809
0022500163,0.873716292518748,0.5826025078066779
0022500164,0.8494325726012308,0.57234247228701
