date,commence_time,home_team,visitor_team,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,books_h2h,books_spreads,books_totals,bookmaker
2026-04-03,2026-04-03T23:10:00Z,Charlotte Hornets,Indiana Pacers,-814.4038870700095,814.403887070009,-16.0,16.0,-110,-110,235.5,-100.0,-100.0,11,11,6,5,oddsapi_consensus
2026-04-03,2026-04-03T23:10:00Z,Philadelphia 76ers,Minnesota Timberwolves,-123.51314254686116,123.51314254686116,-2.0,2.0,-180,135,233.5,-100.11572734637194,100.11572734637194,11,11,6,11,oddsapi_consensus
2026-04-03,2026-04-04T02:10:00Z,Sacramento Kings,New Orleans Pelicans,174.01579899064484,-174.01579899064484,5.5,-5.5,-110,-110,234.5,-100.0,-100.0,11,11,7,9,oddsapi_consensus
2026-04-03,2026-04-04T00:10:00Z,Memphis Grizzlies,Toronto Raptors,645.2684049129037,-645.2684049129036,13.0,-13.0,-115,-105,233.5,100.72490032620514,-100.72490032620514,11,11,6,6,oddsapi_consensus
2026-04-03,2026-04-04T00:40:00Z,Dallas Mavericks,Orlando Magic,229.51986885468352,-229.5198688546835,6.5,-6.5,-110,-110,238.5,-101.05960019142807,101.05960019142807,11,11,8,5,oddsapi_consensus
2026-04-03,2026-04-03T23:40:00Z,Brooklyn Nets,Atlanta Hawks,955.9670639263782,-955.9670639263786,16.5,-16.5,-115,-105,225.0,-100.0,-100.0,11,11,11,5,oddsapi_consensus
2026-04-03,2026-04-03T23:40:00Z,New York Knicks,Chicago Bulls,-871.6180577321071,871.6180577321072,-15.5,15.5,-115,-105,237.5,-100.19261884582784,100.19261884582785,11,11,9,9,oddsapi_consensus
2026-04-03,2026-04-04T00:10:00Z,Milwaukee Bucks,Boston Celtics,1038.3802201008707,-1038.38022010087,17.0,-17.0,-105,-115,217.0,-100.0,-100.0,11,11,9,7,oddsapi_consensus
2026-04-03,2026-04-04T00:10:00Z,Houston Rockets,Utah Jazz,-993.3590878065953,993.359087806595,-17.0,17.0,-110,-110,233.5,100.62102158049991,-100.62102158049993,11,11,8,7,oddsapi_consensus
