game_id,expected_threes_0_3,prob_ge_1
0022500564,2.217592405816119,0.8911290894866688
0022500565,2.139091927697142,0.8822382693504733
0022500566,2.2163856327549896,0.8909976276984023
0022500567,2.0830306123387166,0.8754478297054085
0022500568,2.205909594198455,0.8898497123390078
0022500569,2.1867294858332107,0.8877166268722823
0022500570,2.384740877998686,0.9078871550481433
