game_id,team,player_id,player_name,prob_first_basket
0022500554,DEN,1627750,Jamal Murray,0.12576110042946337
0022500554,DEN,203999,Nikola Jokić,0.12037526585721348
0022500554,DEN,1629661,Cameron Johnson,0.09834598079973332
0022500554,DEN,1631128,Christian Braun,0.08861410846943753
0022500554,DEN,1631212,Peyton Watson,0.08722194112144117
0022500554,MIL,1629645,Kevin Porter Jr.,0.11495193935153115
0022500554,MIL,1631157,Ryan Rollins,0.10178877656412132
0022500554,MIL,1631260,AJ Green,0.09028989712126678
0022500554,MIL,203507,Giannis Antetokounmpo,0.0872550135593321
0022500554,MIL,1626167,Myles Turner,0.0853959767264598
0022500555,PHX,1626164,Devin Booker,0.12534665309984422
0022500555,PHX,1628415,Dillon Brooks,0.10605539039954331
0022500555,PHX,1626220,Royce O'Neale,0.09890336599621147
0022500555,PHX,1628960,Grayson Allen,0.09825953376843054
0022500555,PHX,1631221,Collin Gillespie,0.09037339690618537
0022500555,WAS,203468,CJ McCollum,0.10873713963201873
0022500555,WAS,1642273,Kyshawn George,0.10822935710075353
0022500555,WAS,1642259,Alex Sarr,0.0914397047956448
0022500555,WAS,1642267,Bub Carrington,0.0867731741393589
0022500555,WAS,1641731,Bilal Coulibaly,0.08588228416200933
0022500556,GSW,201939,Stephen Curry,0.10696702754349086
0022500556,GSW,202710,Jimmy Butler III,0.10460838977594707
0022500556,GSW,1641764,Brandin Podziemski,0.08068314506159352
0022500556,GSW,203110,Draymond Green,0.0801291089510202
0022500556,GSW,1630228,Jonathan Kuminga,0.07210675854622242
0022500556,ATL,1630552,Jalen Johnson,0.1274399484756369
0022500556,ATL,1630700,Dyson Daniels,0.12127324165653527
0022500556,ATL,1629638,Nickeil Alexander-Walker,0.11300605062378216
0022500556,ATL,1630168,Onyeka Okongwu,0.10656143271247882
0022500556,ATL,1629027,Trae Young,0.08722489665329271
0022500557,SAC,1631099,Keegan Murray,0.11779571017902525
0022500557,SAC,1627734,Domantas Sabonis,0.10330134447960906
0022500557,SAC,201942,DeMar DeRozan,0.09887718303936083
0022500557,SAC,203897,Zach LaVine,0.0958681410866403
0022500557,SAC,201566,Russell Westbrook,0.07867201722697012
0022500557,HOU,1641708,Amen Thompson,0.11703925339596342
0022500557,HOU,201142,Kevin Durant,0.11365498140284522
0022500557,HOU,1631095,Jabari Smith Jr.,0.10559627016880449
0022500557,HOU,1630578,Alperen Sengun,0.10385344463928453
0022500557,HOU,1642263,Reed Sheppard,0.06534165438149689
