gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,34:47,3,11,0.273,2,7,0.286,4,4,1.0,1,6,7,7,1,4,3,0,12,-1.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,36:19,10,16,0.625,0,4,0.0,11,12,0.917,1,4,5,5,0,1,2,1,31,-4.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,28:49,9,15,0.6,0,0,0.0,1,2,0.5,2,6,8,2,1,0,1,3,19,-14.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,G,,,34:48,4,9,0.444,0,4,0.0,4,4,1.0,0,4,4,6,1,0,2,4,12,-11.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,34:05,2,8,0.25,0,2,0.0,2,2,1.0,1,2,3,6,2,0,0,0,6,-16.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,25:34,6,11,0.545,5,8,0.625,0,0,0.0,1,3,4,1,1,0,0,3,17,-10.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,9:45,1,4,0.25,0,2,0.0,0,0,0.0,2,2,4,2,0,1,3,0,2,9.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,16:25,2,9,0.222,0,2,0.0,0,2,0.0,3,3,6,1,2,0,1,2,4,-1.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,,14:54,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,0,0,0,0,3,5,-10.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,2:18,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,3.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,2:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,5.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300382,2023-12-22
0022300382,1610612761,Toronto,Raptors,TOR,raptors,201152,Thaddeus,Young,T. Young,thaddeus-young,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,F,,,30:50,2,3,0.667,1,2,0.5,2,2,1.0,1,3,4,5,0,0,0,3,7,4.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,37:58,12,23,0.522,5,9,0.556,4,4,1.0,0,8,8,7,1,0,2,2,33,8.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,34:59,11,21,0.524,2,2,1.0,7,8,0.875,1,9,10,9,2,4,6,1,31,2.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,25:56,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,0,1,0,0,4,8,-5.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,40:51,13,22,0.591,4,10,0.4,3,3,1.0,0,4,4,10,0,0,3,3,33,17.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,,,,24:06,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,1,0,4,0,15.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,,22:58,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,2,2,3,17.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,,7:21,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,13:01,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,0,1,1,0,2,4,8.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,0:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,,,,0:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1630606,Javonte,Smart,J. Smart,javonte-smart,,,,0:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300382,2023-12-22
0022300382,1610612755,Philadelphia,76ers,PHI,sixers,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300382,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,34:06,6,10,0.6,3,5,0.6,0,0,0.0,0,4,4,3,0,1,1,1,15,13.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,32:08,5,6,0.833,0,0,0.0,8,9,0.889,2,3,5,2,1,0,1,1,18,19.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,34:09,12,17,0.706,2,2,1.0,5,5,1.0,2,9,11,7,3,2,0,4,31,29.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,30:14,1,6,0.167,1,2,0.5,0,0,0.0,1,4,5,4,2,0,1,3,3,15.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,34:15,11,19,0.579,4,6,0.667,6,8,0.75,1,4,5,9,0,2,1,0,32,18.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,15:34,4,13,0.308,0,5,0.0,0,0,0.0,0,2,2,3,0,0,1,4,8,-15.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,19:35,4,5,0.8,1,2,0.5,0,1,0.0,0,3,3,0,0,0,0,2,9,-14.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,,16:03,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-12.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,10:56,0,5,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,-10.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,6:03,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,6:58,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,2,-9.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1630296,Braxton,Key,B. Key,braxton-key,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300383,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,29:02,7,16,0.438,0,3,0.0,0,1,0.0,2,1,3,6,0,0,3,2,14,-13.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,25:28,6,9,0.667,3,6,0.5,2,3,0.667,0,1,1,2,1,0,1,2,17,-13.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,28:10,4,8,0.5,0,0,0.0,2,4,0.5,1,15,16,6,0,3,1,1,10,-10.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,,34:01,8,21,0.381,1,6,0.167,6,6,1.0,0,0,0,2,0,0,2,5,23,-5.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,32:49,2,4,0.5,2,4,0.5,0,0,0.0,1,0,1,3,0,0,1,3,6,-11.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,30:17,5,9,0.556,4,5,0.8,0,0,0.0,2,2,4,1,0,0,1,2,14,11.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,18:31,5,8,0.625,0,0,0.0,3,6,0.5,5,5,10,4,2,2,0,2,13,2.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,22:19,4,7,0.571,2,5,0.4,3,4,0.75,2,4,6,3,0,2,1,1,13,5.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,19:23,2,7,0.286,1,4,0.25,2,2,1.0,1,3,4,5,1,0,0,5,7,9.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300383,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300383,2023-12-22
0022300384,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,F,,,18:27,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,4,0,-2.0,0022300384,2023-12-22
0022300384,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,39:39,6,14,0.429,2,8,0.25,2,2,1.0,2,8,10,2,2,0,2,2,16,-12.0,0022300384,2023-12-22
0022300384,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,27:40,3,3,1.0,0,0,0.0,2,2,1.0,3,7,10,0,0,0,2,5,8,6.0,0022300384,2023-12-22
0022300384,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,34:27,10,20,0.5,3,9,0.333,1,3,0.333,1,7,8,6,3,0,2,0,24,-3.0,0022300384,2023-12-22
