game_id,expected_threes_0_3,prob_ge_1
0022501008,1.435324352135697,0.7619618566881465
0022501009,1.1491080740897013,0.6830806880974165
0022501010,1.254168877098443,0.7146871202218743
0022501011,1.3703500399675426,0.7459819724732841
0022501012,1.0811066935768705,0.6607800946554019
0022501013,1.2964790304340787,0.7265069395133332
0022501014,1.3462791471262994,0.7397933476996768
0022501015,1.095912730794136,0.6657655983461888
