gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0022300200,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1,0022300200,2023-11-16
0022300200,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Claxton: Tip to Dinwiddie,Jump Ball,,1,0,2,0022300200,2023-11-16
0022300200,7,PT11M49.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3,0022300200,2023-11-16
0022300200,8,PT11M30.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-55,139,15,Missed,1,,,0,h,MISS Adebayo 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4,0022300200,2023-11-16
0022300200,9,PT11M26.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300200,2023-11-16
0022300200,10,PT11M05.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,89,4,9,Missed,1,,,0,v,MISS Finney-Smith 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6,0022300200,2023-11-16
0022300200,10,PT11M05.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler BLOCK (1 BLK),,,1,2,7,0022300200,2023-11-16
0022300200,12,PT11M05.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,1,0,8,0022300200,2023-11-16
0022300200,26,PT11M05.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,9,0022300200,2023-11-16
0022300200,14,PT10M52.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,-218,131,25,Missed,1,,,0,h,MISS Butler 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,10,0022300200,2023-11-16
0022300200,15,PT10M49.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300200,2023-11-16
0022300200,16,PT10M39.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-5,82,8,Missed,1,,,0,v,MISS Johnson 8' Jump Shot,Missed Shot,Jump Shot,1,2,12,0022300200,2023-11-16
0022300200,17,PT10M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022300200,2023-11-16
0022300200,18,PT10M33.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,-9,11,1,Missed,1,,,0,h,MISS Lowry 1' Running Layup,Missed Shot,Running Layup Shot,1,2,14,0022300200,2023-11-16
0022300200,19,PT10M29.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300200,2023-11-16
0022300200,20,PT10M19.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-2,10,1,Made,1,0,2,2,v,Bridges 1' Layup (2 PTS) (Finney-Smith 1 AST),Made Shot,Layup Shot,1,2,16,0022300200,2023-11-16
0022300200,22,PT10M08.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,169,214,27,Missed,1,,,0,h,MISS D. Robinson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0022300200,2023-11-16
0022300200,23,PT10M08.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18,0022300200,2023-11-16
0022300200,24,PT09M56.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P1.T1) (S.Mehta),Foul,Shooting,1,0,19,0022300200,2023-11-16
0022300200,27,PT09M56.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,1,2,3,h,Butler Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20,0022300200,2023-11-16
0022300200,28,PT09M56.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,2,2,4,h,Butler Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21,0022300200,2023-11-16
0022300200,29,PT09M41.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,,,0,h,Highsmith S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,22,0022300200,2023-11-16
0022300200,31,PT09M41.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,MISS Dinwiddie Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,23,0022300200,2023-11-16
0022300200,32,PT09M41.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Normal Rebound,0,0,24,0022300200,2023-11-16
0022300200,33,PT09M41.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,2,3,5,v,Dinwiddie Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,25,0022300200,2023-11-16
0022300200,34,PT09M22.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,-114,233,26,Missed,1,,,0,h,MISS Butler 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0022300200,2023-11-16
0022300200,35,PT09M19.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27,0022300200,2023-11-16
0022300200,36,PT09M06.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,28,0022300200,2023-11-16
0022300200,36,PT09M06.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry STEAL (1 STL),,,1,0,29,0022300200,2023-11-16
0022300200,38,PT08M59.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-113,79,14,Missed,1,,,0,h,MISS Adebayo 14' Jump Shot,Missed Shot,Jump Shot,1,2,30,0022300200,2023-11-16
0022300200,39,PT08M56.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,31,0022300200,2023-11-16
0022300200,40,PT08M53.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-51,36,6,Missed,1,,,0,h,MISS Adebayo 6' Jump Shot,Missed Shot,Jump Shot,1,2,32,0022300200,2023-11-16
0022300200,41,PT08M49.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33,0022300200,2023-11-16
0022300200,42,PT08M40.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,15,6,2,Made,1,2,5,7,v,Claxton 2' Alley Oop Dunk (2 PTS) (Dinwiddie 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,34,0022300200,2023-11-16
0022300200,44,PT08M27.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,224,5,0,Made,1,5,5,10,h,D. Robinson 3PT Pullup Jump Shot (3 PTS) (Lowry 1 AST),Made Shot,Pullup Jump shot,1,3,35,0022300200,2023-11-16
0022300200,46,PT08M06.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,246,94,26,Made,1,5,8,13,v,Finney-Smith 26' 3PT Jump Shot (3 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,36,0022300200,2023-11-16
0022300200,48,PT07M57.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,223,88,24,Missed,1,,,0,h,MISS Highsmith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37,0022300200,2023-11-16
0022300200,49,PT07M53.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38,0022300200,2023-11-16
