player,team,plays,ladders
Ace Bailey,UTA,"[{'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 125.0, 'edge': 0.1127542338099955, 'ev': 0.2536970260724898, 'ev_pct': 25.36970260724898, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 115.0, 'edge': 0.0920823991846724, 'ev': 0.1979771582470457, 'ev_pct': 19.79771582470457, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 13.5, 'price': -105.0, 'edge': 0.1643754299883164, 'ev': 0.3209234585486178, 'ev_pct': 32.09234585486178, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 13.5, 'price': -125.0, 'edge': 0.1210149963839803, 'ev': 0.2178269934911647, 'ev_pct': 21.78269934911647, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -110.0, 'edge': 0.1744923416466546, 'ev': 0.3331217431436134, 'ev_pct': 33.31217431436134, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -110.0, 'edge': 0.1744923416466546, 'ev': 0.3331217431436134, 'ev_pct': 33.31217431436134, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 15.5, 'price': -118.0, 'edge': 0.1570174617864537, 'ev': 0.2900831073681941, 'ev_pct': 29.00831073681941, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 17.5, 'price': -105.0, 'edge': 0.1960536033229296, 'ev': 0.3827713207733388, 'ev_pct': 38.27713207733388, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 17.5, 'price': -114.0, 'edge': 0.1755384449003174, 'ev': 0.3295195369181396, 'ev_pct': 32.95195369181396, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 110.0, 'edge': 0.2008429106580381, 'ev': 0.4217701123818801, 'ev_pct': 42.17701123818801, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 100.0, 'edge': 0.1770333868485143, 'ev': 0.3540667736970286, 'ev_pct': 35.40667736970286, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 101.0, 'edge': 0.1247662006929817, 'ev': 0.2507800633928934, 'ev_pct': 25.078006339289338, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 100.0, 'edge': 0.122278638503927, 'ev': 0.2445572770078541, 'ev_pct': 24.45572770078541, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': -165.0, 'edge': 0.1178314353864535, 'ev': 0.1892444265297587, 'ev_pct': 18.92444265297587, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -102.0, 'edge': 0.1173281434544221, 'ev': 0.2323557350764045, 'ev_pct': 23.23557350764045, 'book': 'betonlineag'}]",[]
Ajay Mitchell,OKC,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 175.0, 'edge': 0.2789475343079604, 'ev': 0.767105719346891, 'ev_pct': 76.7105719346891, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -110.0, 'edge': 0.2541660578460279, 'ev': 0.4852261104333262, 'ev_pct': 48.52261104333262, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -115.0, 'edge': 0.2430918607253193, 'ev': 0.4544760874429882, 'ev_pct': 45.44760874429882, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -118.0, 'edge': 0.236691177985827, 'ev': 0.4372769220416126, 'ev_pct': 43.72769220416126, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -120.0, 'edge': 0.2325210362010064, 'ev': 0.4262885663685116, 'ev_pct': 42.62885663685116, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -120.0, 'edge': 0.2325210362010064, 'ev': 0.4262885663685116, 'ev_pct': 42.62885663685116, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -123.0, 'edge': 0.2264060749290943, 'ev': 0.4104760545462443, 'ev_pct': 41.04760545462443, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -245.0, 'edge': 0.167921265527591, 'ev': 0.236460557579669, 'ev_pct': 23.6460557579669, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -124.0, 'edge': 0.2889297067932208, 'ev': 0.5219375348522699, 'ev_pct': 52.19375348522699, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -110.0, 'edge': 0.2862998494249359, 'ev': 0.5465724398112414, 'ev_pct': 54.65724398112414, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -125.0, 'edge': 0.2545538176789041, 'ev': 0.4581968718220276, 'ev_pct': 45.81968718220276, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -125.0, 'edge': 0.2365639346868767, 'ev': 0.4258150824363782, 'ev_pct': 42.58150824363782, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -130.0, 'edge': 0.2269020989380845, 'ev': 0.4014421750443033, 'ev_pct': 40.14421750443033, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2094485234777739, 'ev': 0.3839889597092523, 'ev_pct': 38.39889597092523, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -107.0, 'edge': 0.2872506662873763, 'ev': 0.5557092329110923, 'ev_pct': 55.57092329110923, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.2692751579175302, 'ev': 0.503427469150165, 'ev_pct': 50.3427469150165, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.2692751579175302, 'ev': 0.503427469150165, 'ev_pct': 50.3427469150165, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -119.0, 'edge': 0.2607798834139727, 'ev': 0.4799226425853784, 'ev_pct': 47.992264258537844, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.2486033232922071, 'ev': 0.4474859819259729, 'ev_pct': 44.748598192597285, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.2486033232922071, 'ev': 0.4474859819259729, 'ev_pct': 44.748598192597285, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': -114.0, 'edge': 0.2368352123913946, 'ev': 0.4445853986996353, 'ev_pct': 44.45853986996353, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': -115.0, 'edge': 0.2346617718349938, 'ev': 0.4387154864741187, 'ev_pct': 43.87154864741187, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': -124.0, 'edge': 0.2159740641937977, 'ev': 0.3901466966081507, 'ev_pct': 39.01466966081507, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': -125.0, 'edge': 0.2139899372096707, 'ev': 0.3851818869774074, 'ev_pct': 38.51818869774074, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 13.5, 'price': 210.0, 'edge': 0.2055948015681948, 'ev': 0.637343884861404, 'ev_pct': 63.7343884861404, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 14.5, 'price': 160.0, 'edge': 0.1962147114643335, 'ev': 0.5101582498072672, 'ev_pct': 51.01582498072672, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 15.5, 'price': 125.0, 'edge': 0.1876293412390799, 'ev': 0.4221660177879298, 'ev_pct': 42.21660177879298, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -120.0, 'edge': 0.1816294574933021, 'ev': 0.3329873387377206, 'ev_pct': 33.29873387377206, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2103170442323144, 'ev': 0.3720993859494793, 'ev_pct': 37.20993859494793, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -131.0, 'edge': 0.2084348684370951, 'ev': 0.3675454550302975, 'ev_pct': 36.75454550302975, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -140.0, 'edge': 0.1922011022033288, 'ev': 0.3294876037771352, 'ev_pct': 32.94876037771352, 'book': 'betmgm'}]",[]
Anthony Black,ORL,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -143.0, 'edge': 0.2419528195445968, 'ev': 0.4111505954499092, 'ev_pct': 41.11505954499092, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -150.0, 'edge': 0.2304301857997408, 'ev': 0.3840503096662346, 'ev_pct': 38.40503096662346, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -161.0, 'edge': 0.2135719482518481, 'ev': 0.3462253322592071, 'ev_pct': 34.62253322592071, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -163.0, 'edge': 0.2106583226818701, 'ev': 0.3398965574560235, 'ev_pct': 33.98965574560235, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -165.0, 'edge': 0.2077886763657785, 'ev': 0.3337212074965534, 'ev_pct': 33.37212074965534, 'book': 'fanatics'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 2800.0, 'edge': 0.0290941519471053, 'ev': 0.8437304064660545, 'ev_pct': 84.37304064660545, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -123.0, 'edge': 0.2495041410908625, 'ev': 0.4523530362866858, 'ev_pct': 45.235303628668575, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -130.0, 'edge': 0.2358562565129721, 'ev': 0.4172841461383353, 'ev_pct': 41.72841461383353, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2510634755363553, 'ev': 0.4793029987512238, 'ev_pct': 47.93029987512238, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.2294184538913337, 'ev': 0.4206004988007785, 'ev_pct': 42.06004988007785, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 19.5, 'price': 120.0, 'edge': 0.3383401709859389, 'ev': 0.7443483761690655, 'ev_pct': 74.43483761690655, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -108.0, 'edge': 0.3039579727508946, 'ev': 0.5854005401128343, 'ev_pct': 58.540054011283424, 'book': 'betrivers'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -110.0, 'edge': 0.2993792181721401, 'ev': 0.5715421437831766, 'ev_pct': 57.15421437831766, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -110.0, 'edge': 0.2993792181721401, 'ev': 0.5715421437831766, 'ev_pct': 57.15421437831766, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -111.0, 'edge': 0.2971223912707634, 'ev': 0.5648002212444242, 'ev_pct': 56.48002212444242, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -112.0, 'edge': 0.2948868551892111, 'ev': 0.5581786901795782, 'ev_pct': 55.81786901795782, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -120.0, 'edge': 0.2777341965271185, 'ev': 0.5091793602997172, 'ev_pct': 50.91793602997172, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -143.0, 'edge': 0.262049752391302, 'ev': 0.4453013274901145, 'ev_pct': 44.53013274901145, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': 110.0, 'edge': 0.21734847525121, 'ev': 0.4564317980275411, 'ev_pct': 45.643179802754105, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -110.0, 'edge': 0.2148571038141896, 'ev': 0.4101817436452711, 'ev_pct': 41.01817436452711, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -118.0, 'edge': 0.1973822239539887, 'ev': 0.3646552951014368, 'ev_pct': 36.46552951014368, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -123.0, 'edge': 0.187097120897256, 'ev': 0.3392086013015293, 'ev_pct': 33.92086013015293, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': -124.0, 'edge': 0.1850951990522849, 'ev': 0.3343655208686437, 'ev_pct': 33.43655208686437, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -120.0, 'edge': 0.282454783160971, 'ev': 0.5178337691284469, 'ev_pct': 51.783376912844695, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -129.0, 'edge': 0.26459055132294, 'ev': 0.469699505836847, 'ev_pct': 46.9699505836847, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -110.0, 'edge': 0.2024181901407145, 'ev': 0.3864347266322732, 'ev_pct': 38.64347266322732, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -112.0, 'edge': 0.1979258271577855, 'ev': 0.3746453156915226, 'ev_pct': 37.46453156915226, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -113.0, 'edge': 0.1957112820253557, 'ev': 0.3689071068265555, 'ev_pct': 36.890710682655545, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -115.0, 'edge': 0.1913439930200058, 'ev': 0.3577300739069673, 'ev_pct': 35.77300739069673, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -115.0, 'edge': 0.1913439930200058, 'ev': 0.3577300739069673, 'ev_pct': 35.77300739069673, 'book': 'draftkings'}]",[]
Brandon Ingram,TOR,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 130.0, 'edge': 0.0824965963322014, 'ev': 0.1897421715640633, 'ev_pct': 18.974217156406333, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 125.0, 'edge': 0.0728347605834092, 'ev': 0.1638782113126706, 'ev_pct': 16.38782113126706, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 122.0, 'edge': 0.0668287545774031, 'ev': 0.148359835161835, 'ev_pct': 14.835983516183502, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -110.0, 'edge': 0.4008664879933822, 'ev': 0.765290567987366, 'ev_pct': 76.5290567987366, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -120.0, 'edge': 0.3792214663483606, 'ev': 0.6952393549719944, 'ev_pct': 69.52393549719945, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -121.0, 'edge': 0.3771646995857114, 'ev': 0.6888710628796879, 'ev_pct': 68.88710628796879, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -113.0, 'edge': 0.3779217764523376, 'ev': 0.7123658264101586, 'ev_pct': 71.23658264101586, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.3735544874469877, 'ev': 0.6983844765313247, 'ev_pct': 69.83844765313248, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.3735544874469877, 'ev': 0.6983844765313247, 'ev_pct': 69.83844765313248, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.3567178874132694, 'ev': 0.681006875970787, 'ev_pct': 68.1006875970787, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.3567178874132694, 'ev': 0.681006875970787, 'ev_pct': 68.1006875970787, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -113.0, 'edge': 0.3500109792979106, 'ev': 0.6597552087650881, 'ev_pct': 65.97552087650881, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -114.0, 'edge': 0.3478171308489615, 'ev': 0.6529198772076995, 'ev_pct': 65.29198772076995, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -115.0, 'edge': 0.3456436902925607, 'ev': 0.6462034209817438, 'ev_pct': 64.62034209817438, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': 106.0, 'edge': 0.344876690982649, 'ev': 0.7104459834242571, 'ev_pct': 71.04459834242572, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -117.0, 'edge': 0.31773433564002, 'ev': 0.5893021438793534, 'ev_pct': 58.930214387935344, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -143.0, 'edge': 0.2920500449676492, 'ev': 0.4962808456443269, 'ev_pct': 49.62808456443269, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -102.0, 'edge': 0.3983430266265557, 'ev': 0.7888754056721986, 'ev_pct': 78.88754056721986, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': 104.0, 'edge': 0.3882422298082771, 'ev': 0.7920141488088853, 'ev_pct': 79.20141488088854, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -118.0, 'edge': 0.3829126396257242, 'ev': 0.7074148765966768, 'ev_pct': 70.74148765966768, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -120.0, 'edge': 0.3787424978409035, 'ev': 0.6943612460416564, 'ev_pct': 69.43612460416564, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -120.0, 'edge': 0.3787424978409035, 'ev': 0.6943612460416564, 'ev_pct': 69.43612460416564, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -122.0, 'edge': 0.3746474937458993, 'ev': 0.6817356033736858, 'ev_pct': 68.17356033736857, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.3686414877398933, 'ev': 0.6635546779318081, 'ev_pct': 66.35546779318081, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -124.0, 'edge': 0.3497220931046321, 'ev': 0.6317560391567547, 'ev_pct': 63.175603915675474, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -157.0, 'edge': 0.3133021016612076, 'ev': 0.5128575804263081, 'ev_pct': 51.28575804263081, 'book': 'betrivers'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.046403935469767, 'ev': 0.0820992704465108, 'ev_pct': 8.20992704465108, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -131.0, 'edge': 0.0445217596745477, 'ev': 0.0785078357619888, 'ev_pct': 7.8507835761988805, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -140.0, 'edge': 0.0282879934407814, 'ev': 0.0484937030413397, 'ev_pct': 4.84937030413397, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 115.0, 'edge': 0.4066185580666159, 'ev': 0.8742298998432241, 'ev_pct': 87.42298998432241, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 107.0, 'edge': 0.3886430496967698, 'ev': 0.8044911128723136, 'ev_pct': 80.44911128723136, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 105.0, 'edge': 0.3839299590876028, 'ev': 0.7870564161295859, 'ev_pct': 78.70564161295859, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 100.0, 'edge': 0.3717348371363833, 'ev': 0.7434696742727667, 'ev_pct': 74.34696742727667, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -101.0, 'edge': 0.3692472749473285, 'ev': 0.7348386362813173, 'ev_pct': 73.48386362813173, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -104.0, 'edge': 0.3619309155677559, 'ev': 0.7099414113059828, 'ev_pct': 70.99414113059828, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -105.0, 'edge': 0.3595397151851638, 'ev': 0.7019584915519864, 'ev_pct': 70.19584915519864, 'book': 'betmgm'}]",[]
