gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400612,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,24:15,7,9,0.778,0,1,0.0,2,2,1.0,1,0,1,1,3,1,0,2,16,8.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,37:10,3,7,0.429,2,3,0.667,1,2,0.5,1,1,2,1,0,1,1,2,9,16.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,25:39,6,7,0.857,0,0,0.0,2,2,1.0,1,11,12,2,0,2,4,4,14,-2.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,32:07,1,8,0.125,1,6,0.167,0,0,0.0,0,6,6,2,3,0,2,1,3,0.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,33:57,12,19,0.632,1,4,0.25,4,4,1.0,1,5,6,11,1,2,10,1,29,-1.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,19:34,1,3,0.333,0,0,0.0,0,0,0.0,2,10,12,3,0,3,0,0,2,11.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,22:33,7,14,0.5,5,11,0.455,0,0,0.0,1,1,2,1,0,0,3,3,19,4.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,16:12,4,8,0.5,3,5,0.6,2,2,1.0,0,2,2,2,0,0,0,4,13,8.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,14:03,0,5,0.0,0,4,0.0,5,5,1.0,0,2,2,3,0,0,0,1,5,11.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,11:43,0,3,0.0,0,0,0.0,2,2,1.0,0,5,5,0,0,1,0,1,2,-6.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,2:47,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,1.0,0022400612,2025-01-22
0022400612,1610612765,Detroit,Pistons,DET,pistons,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,,22:36,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,3,0,0,0,2,9,-6.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,37:32,8,21,0.381,0,6,0.0,1,1,1.0,1,8,9,4,6,0,2,0,17,-6.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,26:48,3,7,0.429,0,1,0.0,3,4,0.75,5,5,10,3,1,1,2,3,9,-2.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,32:50,10,21,0.476,0,5,0.0,0,1,0.0,4,6,10,2,2,0,1,1,20,-3.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,40:07,5,13,0.385,1,4,0.25,2,4,0.5,0,2,2,9,2,0,5,3,13,-5.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,,29:55,2,14,0.143,0,9,0.0,6,6,1.0,0,0,0,3,1,0,2,1,10,-14.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,19:25,0,9,0.0,0,4,0.0,2,2,1.0,0,3,3,1,1,0,0,0,2,-15.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,,,,21:12,6,8,0.75,0,0,0.0,4,5,0.8,5,5,10,0,1,2,1,3,16,-8.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,9:35,2,4,0.5,2,4,0.5,2,3,0.667,0,2,2,0,0,0,0,1,8,9.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400612,2025-01-22
0022400612,1610612737,Atlanta,Hawks,ATL,hawks,1631223,David,Roddy,D. Roddy,david-roddy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400612,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,22:51,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,3,2,0,0,0,6,15.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,29:48,8,15,0.533,4,7,0.571,4,4,1.0,1,7,8,3,0,1,1,0,24,17.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,C,,,21:50,3,4,0.75,0,0,0.0,2,2,1.0,4,11,15,0,0,0,3,3,8,15.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,36:11,14,24,0.583,3,8,0.375,1,1,1.0,0,2,2,6,2,0,0,2,32,17.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,26:04,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,7,1,0,2,0,8,18.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,24:03,2,6,0.333,2,5,0.4,2,2,1.0,1,1,2,4,0,0,0,0,8,9.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,17:20,3,4,0.75,0,1,0.0,0,0,0.0,2,3,5,1,4,0,1,2,6,16.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,22:54,1,9,0.111,1,7,0.143,0,0,0.0,2,2,4,0,0,0,2,2,3,19.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,,18:06,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,0,7,4.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,8:50,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,2,0,-7.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,,,4:32,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,3,0.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,,4:32,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,0,1,0.0,0022400613,2025-01-22
0022400613,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,2:59,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,F,,,33:49,5,12,0.417,1,8,0.125,4,4,1.0,1,3,4,3,1,0,2,0,15,-10.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,34:01,2,10,0.2,2,7,0.286,1,2,0.5,1,4,5,0,1,1,3,2,7,-25.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,25:35,5,9,0.556,0,0,0.0,0,0,0.0,4,8,12,2,0,0,1,1,10,-23.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,G,,,29:53,9,16,0.563,1,4,0.25,1,1,1.0,2,5,7,2,1,0,1,3,20,-24.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,G,,,31:25,1,10,0.1,0,5,0.0,0,0,0.0,3,4,7,2,0,0,2,0,2,-21.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,,,26:25,2,15,0.133,0,5,0.0,2,2,1.0,1,2,3,2,2,0,3,1,6,-9.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,22:25,4,7,0.571,0,0,0.0,0,2,0.0,5,4,9,2,2,0,4,2,8,-1.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1641736,Reece,Beekman,R. Beekman,reece-beekman,,,,21:07,2,5,0.4,0,2,0.0,0,0,0.0,2,1,3,3,1,0,0,2,4,-3.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1641727,Dariq,Whitehead,D. Whitehead,dariq-whitehead,,,,15:20,4,7,0.571,3,5,0.6,1,3,0.333,1,1,2,0,0,0,0,0,12,-4.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400613,2025-01-22
0022400613,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400613,2025-01-22
