gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022301131,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,,7:44,1,1,1.0,0,0,0.0,3,3,1.0,0,3,3,3,0,0,0,1,5,17.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,42:15,9,14,0.643,5,6,0.833,6,7,0.857,0,2,2,2,3,0,1,5,29,-16.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,C,,,40:10,5,10,0.5,2,4,0.5,0,2,0.0,1,8,9,2,0,2,0,5,12,-5.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,,39:49,6,15,0.4,2,7,0.286,7,7,1.0,0,6,6,8,2,1,5,5,21,-12.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,44:25,9,21,0.429,2,8,0.25,4,6,0.667,0,1,1,12,1,0,1,4,24,-5.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,,23:11,4,4,1.0,3,3,1.0,0,0,0.0,0,3,3,1,0,1,0,6,11,-9.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,,17:23,3,12,0.25,1,8,0.125,0,0,0.0,1,0,1,1,2,0,0,0,7,-20.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,,15:60,5,7,0.714,0,0,0.0,3,6,0.5,1,0,1,2,1,0,2,3,13,5.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,14:06,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,3,3,-5.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,,19:14,3,6,0.5,1,3,0.333,4,4,1.0,0,4,4,0,1,2,0,2,11,-5.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1630207,Nate,Hinton,N. Hinton,nate-hinton,,,,0:43,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1631257,Jermaine,Samuels Jr.,J. Samuels Jr.,jermaine-samuels-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301131,2024-04-07
0022301131,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,25:33,3,4,0.75,2,3,0.667,2,2,1.0,0,2,2,0,1,0,1,5,10,-7.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,43:23,5,12,0.417,2,7,0.286,2,2,1.0,2,11,13,2,0,2,0,1,14,7.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,16:18,3,3,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,2,5,6,-26.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,44:43,15,25,0.6,3,8,0.375,15,17,0.882,0,7,7,2,1,0,2,1,48,21.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,45:25,12,21,0.571,4,10,0.4,9,9,1.0,2,7,9,12,0,2,7,5,37,20.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,,35:09,5,11,0.455,2,4,0.5,2,2,1.0,1,8,9,2,0,0,4,3,14,23.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,30:23,1,3,0.333,1,3,0.333,6,8,0.75,0,4,4,3,2,1,1,4,9,29.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,17:36,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,2,5,-5.0,0022301131,2024-04-07
0022301131,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,6:29,0,0,0.0,0,0,0.0,4,4,1.0,1,0,1,0,0,0,0,0,4,-7.0,0022301131,2024-04-07
