game_id,team,player_id,player_name,prob_first_basket
0022500593,UTA,1641718,Keyonte George,0.14856502677220712
0022500593,UTA,1642846,Ace Bailey,0.14690546430017437
0022500593,UTA,1641729,Brice Sensabaugh,0.10219432916721326
0022500593,UTA,1642271,Kyle Filipowski,0.09953509448692488
0022500593,UTA,1642262,Cody Williams,0.09035930762020367
0022500593,DAL,1630230,Naji Marshall,0.09812206187815066
0022500593,DAL,1630314,Brandon Williams,0.08981464739120512
0022500593,DAL,203939,Dwight Powell,0.08461778901781838
0022500593,DAL,1631108,Max Christie,0.08058469563521072
0022500593,DAL,1630619,Moussa Cisse,0.05930158373089193
0022500594,BOS,1631248,Baylor Scheierman,0.11344772374516593
0022500594,BOS,1630573,Sam Hauser,0.10384720784337197
0022500594,BOS,1642864,Hugo González,0.10204367500020205
0022500594,BOS,1627759,Jaylen Brown,0.09940892769521632
0022500594,BOS,1628401,Derrick White,0.0776355858498963
0022500594,ATL,1630552,Jalen Johnson,0.1334421820670782
0022500594,ATL,1630168,Onyeka Okongwu,0.11892714294401024
0022500594,ATL,1629638,Nickeil Alexander-Walker,0.09922178742999614
0022500594,ATL,203468,CJ McCollum,0.08453680827298957
0022500594,ATL,1628379,Luke Kennard,0.06748895915207336
0022500595,IND,1630695,Micah Potter,0.15598540772283098
0022500595,IND,1642880,Kam Jones,0.12235889486585767
0022500595,IND,1630679,Ethan Thompson,0.12035921082642143
0022500595,IND,1641716,Jarace Walker,0.10617547033786476
0022500595,IND,1642277,Johnny Furphy,0.09313498279240302
0022500595,DET,1641842,Ronald Holland II,0.0926065282848343
0022500595,DET,1631105,Jalen Duren,0.08380807833653352
0022500595,DET,1629130,Duncan Robinson,0.07909494296222205
0022500595,DET,1630595,Cade Cunningham,0.07362269238906476
0022500595,DET,1631093,Jaden Ivey,0.07285379148196747
0022500596,PHX,1626164,Devin Booker,0.1331202040443994
0022500596,PHX,1626220,Royce O'Neale,0.08878959150905313
0022500596,PHX,1628415,Dillon Brooks,0.0843849677049725
0022500596,PHX,1628960,Grayson Allen,0.0740759798308589
0022500596,PHX,1631221,Collin Gillespie,0.0688639812279569
0022500596,NYK,1628384,OG Anunoby,0.1354535614789812
0022500596,NYK,1628969,Mikal Bridges,0.1266924132062124
0022500596,NYK,1630540,Miles McBride,0.12263440455753241
0022500596,NYK,1626157,Karl-Anthony Towns,0.1130395498433504
0022500596,NYK,203903,Jordan Clarkson,0.0529453465966829
0022500597,OKC,1628983,Shai Gilgeous-Alexander,0.1360709554444443
0022500597,OKC,1631096,Chet Holmgren,0.10019930282037046
0022500597,OKC,1642349,Ajay Mitchell,0.08683983340869333
0022500597,OKC,1630598,Aaron Wiggins,0.08640485185735329
0022500597,OKC,1641717,Cason Wallace,0.0595991166232282
0022500597,MIA,1626181,Norman Powell,0.13069474826214053
0022500597,MIA,203952,Andrew Wiggins,0.1117001370420863
0022500597,MIA,1628389,Bam Adebayo,0.11045091814971765
0022500597,MIA,1641796,Pelle Larsson,0.0964471487425247
0022500597,MIA,1642857,Kasparas Jakučionis,0.08159298764944131
0022500598,MIN,203944,Julius Randle,0.1339418352906835
0022500598,MIN,1630183,Jaden McDaniels,0.13376016999550164
0022500598,MIN,1630162,Anthony Edwards,0.12934024808220754
0022500598,MIN,1628978,Donte DiVincenzo,0.1098163725234901
0022500598,MIN,1642866,Joan Beringer,0.05133588534887433
0022500598,SAS,1628368,De'Aaron Fox,0.11183780659767921
0022500598,SAS,1630577,Julian Champagnie,0.08718650309254679
0022500598,SAS,1629640,Keldon Johnson,0.08566148878673312
0022500598,SAS,1641705,Victor Wembanyama,0.08204552375766185
0022500598,SAS,203084,Harrison Barnes,0.07507416652462194
0022500599,CHA,1641706,Brandon Miller,0.11189036046464539
0022500599,CHA,1628970,Miles Bridges,0.11075808152376879
0022500599,CHA,1642851,Kon Knueppel,0.10688211239025906
0022500599,CHA,1641750,Ryan Kalkbrenner,0.0774596088882041
0022500599,CHA,1642883,Sion James,0.07665996161022928
0022500599,GSW,1642954,Will Richard,0.11531477171459646
0022500599,GSW,1641764,Brandin Podziemski,0.10922149805221014
0022500599,GSW,201939,Stephen Curry,0.10850736696923932
0022500599,GSW,1630541,Moses Moody,0.09270066305661409
0022500599,GSW,203110,Draymond Green,0.09060557533023346
0022500600,WAS,1642267,Bub Carrington,0.13173179781509725
0022500600,WAS,1642273,Kyshawn George,0.09447908514868553
0022500600,WAS,1642848,Tre Johnson,0.08862418160766501
0022500600,WAS,1642259,Alex Sarr,0.07729274008623555
0022500600,WAS,203114,Khris Middleton,0.07189853905101387
0022500600,DEN,1627750,Jamal Murray,0.13380777307669647
0022500600,DEN,203501,Tim Hardaway Jr.,0.11417078230998338
0022500600,DEN,1631212,Peyton Watson,0.11195855796973012
0022500600,DEN,203932,Aaron Gordon,0.09513885358637271
0022500600,DEN,1642461,Spencer Jones,0.08089768934852015
0022500601,LAL,2544,LeBron James,0.12642770115587873
0022500601,LAL,1631166,Drew Timme,0.1065414470671066
0022500601,LAL,1631222,Jake LaRavia,0.10084333294050915
0022500601,LAL,203935,Marcus Smart,0.08049639135566233
0022500601,LAL,1629216,Gabe Vincent,0.07054872580759364
0022500601,POR,1631126,Caleb Love,0.11947169368371113
0022500601,POR,1631101,Shaedon Sharpe,0.10724983268343073
0022500601,POR,1631321,Sidy Cissoko,0.10312749081103939
0022500601,POR,1642270,Donovan Clingan,0.09556129800754944
0022500601,POR,1641739,Toumani Camara,0.08973208648751872
