date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-19,1642277.0,Johnny Furphy,IND,dd,YES,,2300,0.041666666666666664,0.1605839416058394,0.014099696749820059,0.11891727493917273,2.8540145985401453,draftkings,DraftKings,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1641764.0,Brandin Podziemski,GSW,dd,YES,,2300,0.041666666666666664,0.1605839416058394,0.027421528927889037,0.11891727493917273,2.8540145985401453,bovada,Bovada,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1642349.0,Ajay Mitchell,OKC,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.029411116982748398,0.11710568073627417,2.693430656934306,draftkings,DraftKings,2026-01-19T19:40:00Z,Cleveland Cavaliers,Oklahoma City Thunder
2026-01-19,1642349.0,Ajay Mitchell,OKC,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.029411116982748398,0.11710568073627417,2.693430656934306,fanatics,Fanatics,2026-01-19T19:40:00Z,Cleveland Cavaliers,Oklahoma City Thunder
2026-01-19,1642349.0,Ajay Mitchell,OKC,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.029411116982748398,0.11710568073627417,2.693430656934306,bovada,Bovada,2026-01-19T19:40:00Z,Cleveland Cavaliers,Oklahoma City Thunder
2026-01-19,1642846.0,Ace Bailey,UTA,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.02227501646973582,0.11710568073627417,2.693430656934306,fanduel,FanDuel,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1641729.0,Brice Sensabaugh,UTA,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.028711585971000545,0.11710568073627417,2.693430656934306,williamhill_us,Caesars,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1641729.0,Brice Sensabaugh,UTA,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.028711585971000545,0.11710568073627417,2.693430656934306,fanatics,Fanatics,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1642262.0,Cody Williams,UTA,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.02752700236817967,0.11710568073627417,2.693430656934306,betmgm,BetMGM,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1642277.0,Johnny Furphy,IND,dd,YES,,2200,0.043478260869565216,0.1605839416058394,0.014099696749820059,0.11710568073627417,2.693430656934306,fanduel,FanDuel,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1641729.0,Brice Sensabaugh,UTA,dd,YES,,2100,0.045454545454545456,0.1605839416058394,0.028711585971000545,0.11512939615129393,2.5328467153284664,bovada,Bovada,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1642349.0,Ajay Mitchell,OKC,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.029411116982748398,0.11296489398679177,2.3722627737226274,williamhill_us,Caesars,2026-01-19T19:40:00Z,Cleveland Cavaliers,Oklahoma City Thunder
2026-01-19,1627739.0,Kris Dunn,LAC,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.007304164817409098,0.11296489398679177,2.3722627737226274,betmgm,BetMGM,2026-01-19T20:10:00Z,Washington Wizards,Los Angeles Clippers
2026-01-19,1630643.0,Jay Huff,IND,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.010240301094656169,0.11296489398679177,2.3722627737226274,williamhill_us,Caesars,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1630643.0,Jay Huff,IND,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.010240301094656169,0.11296489398679177,2.3722627737226274,bovada,Bovada,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1631221.0,Collin Gillespie,PHX,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.017519495975122278,0.11296489398679177,2.3722627737226274,fanduel,FanDuel,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1641730.0,Noah Clowney,BKN,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.03451909822410876,0.11296489398679177,2.3722627737226274,bovada,Bovada,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1630573.0,Sam Hauser,BOS,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.03885540840801731,0.11296489398679177,2.3722627737226274,betmgm,BetMGM,2026-01-20T01:10:00Z,Detroit Pistons,Boston Celtics
2026-01-19,1641796.0,Pelle Larsson,MIA,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.01638516626635048,0.11296489398679177,2.3722627737226274,betmgm,BetMGM,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1642366.0,Quinten Post,GSW,dd,YES,,2000,0.047619047619047616,0.1605839416058394,0.004956052375820175,0.11296489398679177,2.3722627737226274,betmgm,BetMGM,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1626181.0,Norman Powell,MIA,dd,YES,,1900,0.05,0.1605839416058394,0.022236472978432634,0.11058394160583938,2.211678832116788,betmgm,BetMGM,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1641764.0,Brandin Podziemski,GSW,dd,YES,,1900,0.05,0.1605839416058394,0.027421528927889037,0.11058394160583938,2.211678832116788,fanatics,Fanatics,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1628969.0,Mikal Bridges,NYK,dd,YES,,1840,0.05154639175257732,0.1605839416058394,0.008373975534072204,0.10903754985326207,2.115328467153284,draftkings,DraftKings,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1626220.0,Royce O'Neale,PHX,dd,YES,,1840,0.05154639175257732,0.1605839416058394,0.022146750020521334,0.10903754985326207,2.115328467153284,draftkings,DraftKings,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1641854.0,Craig Porter Jr,CLE,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.04814294868993199,0.10795236265847097,2.0510948905109485,betmgm,BetMGM,2026-01-19T19:40:00Z,Cleveland Cavaliers,Oklahoma City Thunder
2026-01-19,203114.0,Khris Middleton,WAS,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.030455421675631936,0.10795236265847097,2.0510948905109485,betmgm,BetMGM,2026-01-19T20:10:00Z,Washington Wizards,Los Angeles Clippers
2026-01-19,1642846.0,Ace Bailey,UTA,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.02227501646973582,0.10795236265847097,2.0510948905109485,williamhill_us,Caesars,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1642846.0,Ace Bailey,UTA,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.02227501646973582,0.10795236265847097,2.0510948905109485,fanatics,Fanatics,2026-01-19T22:10:00Z,San Antonio Spurs,Utah Jazz
2026-01-19,1642277.0,Johnny Furphy,IND,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.014099696749820059,0.10795236265847097,2.0510948905109485,williamhill_us,Caesars,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1642277.0,Johnny Furphy,IND,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.014099696749820059,0.10795236265847097,2.0510948905109485,fanatics,Fanatics,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1642277.0,Johnny Furphy,IND,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.014099696749820059,0.10795236265847097,2.0510948905109485,bovada,Bovada,2026-01-20T00:10:00Z,Philadelphia 76ers,Indiana Pacers
2026-01-19,1626220.0,Royce O'Neale,PHX,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.022146750020521334,0.10795236265847097,2.0510948905109485,fanatics,Fanatics,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
2026-01-19,1641764.0,Brandin Podziemski,GSW,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.027421528927889037,0.10795236265847097,2.0510948905109485,fanduel,FanDuel,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,1800,0.05263157894736842,0.1605839416058394,0.042614822407851555,0.10795236265847097,2.0510948905109485,bovada,Bovada,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1641764.0,Brandin Podziemski,GSW,dd,YES,,1750,0.05405405405405406,0.1605839416058394,0.027421528927889037,0.10652988755178533,1.9708029197080288,williamhill_us,Caesars,2026-01-20T03:10:00Z,Golden State Warriors,Miami Heat
2026-01-19,1628969.0,Mikal Bridges,NYK,dd,YES,,1700,0.05555555555555555,0.1605839416058394,0.008373975534072204,0.10502838605028383,1.890510948905109,fanduel,FanDuel,2026-01-19T22:10:00Z,New York Knicks,Dallas Mavericks
2026-01-19,1626220.0,Royce O'Neale,PHX,dd,YES,,1700,0.05555555555555555,0.1605839416058394,0.022146750020521334,0.10502838605028383,1.890510948905109,fanduel,FanDuel,2026-01-20T00:40:00Z,Brooklyn Nets,Phoenix Suns
