gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,,29:38,2,5,0.4,1,2,0.5,2,3,0.667,1,1,2,2,0,0,3,0,7,-4.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,30:17,5,15,0.333,1,5,0.2,2,2,1.0,1,8,9,1,1,0,3,5,13,-2.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,33:37,12,15,0.8,0,0,0.0,7,7,1.0,8,7,15,3,1,7,0,1,31,-3.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,30:36,3,11,0.273,0,6,0.0,1,1,1.0,0,5,5,3,2,0,1,1,7,-7.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,40:34,11,24,0.458,3,8,0.375,8,9,0.889,3,1,4,3,3,0,4,0,33,-5.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,14:28,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,3,0,-2.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,32:03,3,10,0.3,1,6,0.167,1,2,0.5,1,4,5,4,1,0,3,2,8,-2.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,19:23,2,4,0.5,0,2,0.0,2,2,1.0,2,6,8,1,1,0,0,2,6,-2.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,,9:25,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,2.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1641789,Jazian,Gortman,J. Gortman,jazian-gortman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,202693,Markieff,Morris,M. Morris,markieff-morris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400599,2025-01-20
0022400599,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,27:07,1,6,0.167,0,4,0.0,2,2,1.0,2,3,5,2,2,0,0,3,4,-4.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,32:11,8,15,0.533,4,7,0.571,3,4,0.75,1,4,5,2,0,1,3,0,23,-1.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,29:43,5,14,0.357,0,0,0.0,3,4,0.75,7,6,13,2,1,3,3,4,13,1.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,G,,,30:12,7,13,0.538,5,8,0.625,0,0,0.0,1,2,3,1,1,0,2,1,19,-2.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,37:49,8,21,0.381,5,10,0.5,2,4,0.5,1,6,7,9,1,1,2,3,23,4.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,,19:58,4,8,0.5,1,3,0.333,1,2,0.5,1,6,7,7,1,1,1,1,10,11.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,17:57,4,6,0.667,0,0,0.0,2,2,1.0,2,0,2,0,1,1,0,0,10,1.0,0022400599,2025-01-20
0022400599,1610612766,Charlotte,Hornets,CHA,hornets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,18:31,2,8,0.25,1,3,0.333,0,0,0.0,1,3,4,1,2,0,1,1,5,8.0,0022400599,2025-01-20
