date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,ast,UNDER,3.5,-127,0.5594713656387665,0.6240506607929516,0.9996390429053916,0.06457929515418503,0.11542913385826781,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,ast,UNDER,3.5,-127,0.5594713656387665,0.6240506607929516,0.9996390429053916,0.06457929515418503,0.11542913385826781,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-125,0.5555555555555556,0.6103198913047101,0.9206511272165857,0.054764335749154514,0.09857580434847818,draftkings,DraftKings,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-130,0.5652173913043478,0.6185324516911834,0.9206511272165857,0.053315060386835644,0.09432664529978607,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-130,0.5652173913043478,0.6185324516911834,0.9206511272165857,0.053315060386835644,0.09432664529978607,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,ast,UNDER,4.5,-130,0.5652173913043478,0.6185324516911834,0.9206511272165857,0.053315060386835644,0.09432664529978607,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,ast,UNDER,5.5,-145,0.5918367346938775,0.6453502957280896,0.9485938082552906,0.05351356103421201,0.09041946519573757,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,ast,UNDER,5.5,-147,0.5951417004048583,0.6481595165824231,0.9485938082552906,0.05301781617756485,0.08908435779495583,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,ast,UNDER,5.5,-150,0.6,0.6522890712382936,0.9485938082552906,0.05228907123829363,0.08714845206382266,williamhill_us,Caesars,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,ast,UNDER,5.5,-162,0.6183206106870229,0.6678615903222631,0.9485938082552906,0.04954097963524018,0.08012183126193168,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,3.5,110,0.47619047619047616,0.5129359361876659,0.7211602095050741,0.0367454599971897,0.07716546599409835,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,3.5,109,0.4784688995215311,0.5148725960190625,0.7211602095050741,0.036403696497531446,0.07608372567984079,williamhill_us,Caesars,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,3.5,108,0.4807692307692308,0.5168278775796072,0.7211602095050741,0.03605864681037646,0.07500198536558311,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,ast,UNDER,3.5,104,0.49019607843137253,0.5248406980924277,0.7211602095050741,0.0346446196610552,0.07067502410855253,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,ast,UNDER,5.5,-152,0.6031746031746031,0.6383258646261486,0.837516346184906,0.03515126145154546,0.058277091353877986,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,ast,UNDER,5.5,-162,0.6183206106870229,0.6511999710117053,0.837516346184906,0.032879360324682416,0.05317526175967158,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,ast,UNDER,5.5,-166,0.6240601503759399,0.6560785797472848,0.837516346184906,0.032018429371344914,0.05130663983601058,draftkings,DraftKings,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,ast,UNDER,5.5,-168,0.6268656716417911,0.6584632728232583,0.837516346184906,0.03159760118146726,0.050405697122816895,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433730,Paige Bueckers,DAL,ast,UNDER,5.5,-130,0.5652173913043478,0.5897883881878746,0.7290240371945262,0.02457099688352682,0.04347176371700895,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433730,Paige Bueckers,DAL,ast,UNDER,5.5,-137,0.5780590717299579,0.6007038165496431,0.7290240371945262,0.02264474481968526,0.03917375563697384,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433730,Paige Bueckers,DAL,ast,UNDER,5.5,-140,0.5833333333333334,0.6051869389125123,0.7290240371945262,0.021853605579178925,0.0374633238500211,draftkings,DraftKings,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433730,Paige Bueckers,DAL,ast,UNDER,5.5,-143,0.588477366255144,0.6095593668960514,0.7290240371945262,0.021082000640907372,0.035824658431751644,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2529205,Kayla McBride,MIN,ast,UNDER,2.5,104,0.49019607843137253,0.5039995993941285,0.5822195515164128,0.013803520962756,0.028159182764022184,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3913881,Alanna Smith,DAL,ast,OVER,2.5,-122,0.5495495495495496,0.5509122529842729,0.5586342391143722,0.0013627034347233336,0.0024796734631851725,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,pa,UNDER,21.5,-112,0.5283018867924528,0.6298754716981132,0.9999999999999183,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5208982,Carla Leite,POR,pa,UNDER,19.5,-108,0.5192307692307693,0.6179799253211158,0.9680905696414355,0.09874915609034651,0.19018355987770452,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pa,UNDER,17.5,-104,0.5098039215686274,0.605040777828912,0.9426987227517389,0.09523685626028455,0.18681075651055812,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433791,Olivia Miles,MIN,pa,UNDER,22.5,-112,0.5283018867924528,0.620952882575469,0.9494427767152538,0.09265099578301617,0.17537509916070915,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pa,UNDER,20.5,-125,0.5555555555555556,0.6377033948989439,0.9289548252982296,0.08214783934338832,0.14786611081809908,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,pa,UNDER,25.5,-112,0.5283018867924528,0.5920879652874197,0.8182386072241206,0.06378607849496687,0.12073793429404445,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433730,Paige Bueckers,DAL,pa,UNDER,24.5,-112,0.5283018867924528,0.5509426878904568,0.631214619056107,0.022640801098003926,0.04285580207836459,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pr,UNDER,16.5,-112,0.5283018867924528,0.6092458653128962,0.8962290618853772,0.08094397852044333,0.15321538791369627,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pr,UNDER,20.5,-118,0.5412844036697247,0.6002533843136582,0.8093252247785132,0.05896898064393341,0.10894269305404636,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4682797,Luisa Geiselsoder,POR,pr,UNDER,15.5,-118,0.5412844036697247,0.5996097483625903,0.8063996068191135,0.058325344692865544,0.1077536029071583,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,pr,UNDER,31.5,-128,0.5614035087719298,0.6109248372327115,0.7865004563209377,0.04952132846078172,0.08820986632076738,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3913881,Alanna Smith,DAL,pr,OVER,14.5,-108,0.5192307692307693,0.5504283054807935,0.6610377521854245,0.031197536250024194,0.06008414388893557,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433791,Olivia Miles,MIN,pr,UNDER,20.5,-128,0.5614035087719298,0.5905797580878096,0.6940228238441108,0.02917624931587981,0.05197019409391085,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,25.5,-120,0.5454545454545454,0.5522457980537155,0.5763238754507731,0.006791252599170128,0.01245062976514516,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,pra,UNDER,24.5,-101,0.5024875621890548,0.5891169154227827,0.9999999999994121,0.08662935323372789,0.17240099009880505,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pra,UNDER,21.5,100,0.5,0.5755002322384316,0.9314298985053237,0.07550023223843161,0.15100046447686322,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pra,UNDER,21.5,-102,0.504950495049505,0.5787180540206098,0.9314298985053237,0.07376755897110487,0.14608869521728607,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pra,UNDER,21.5,-109,0.5215311004784688,0.5894954475494364,0.9314298985053237,0.06796434707096755,0.13031695906268081,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,pra,UNDER,24.5,-118,0.5412844036697247,0.6065476105032931,0.9555014178169826,0.06526320683356834,0.12057100923489739,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433791,Olivia Miles,MIN,pra,UNDER,27.5,-116,0.5370370370370371,0.5907193265988402,0.8808300144272349,0.0536822895618031,0.09996012539094379,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pra,UNDER,25.5,-108,0.5192307692307693,0.5705500034026003,0.8317143051577163,0.05131923417183104,0.09883704359019319,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pra,UNDER,25.5,-112,0.5283018867924528,0.5764462298176947,0.8317143051577163,0.04814434302524184,0.09113036358349347,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433791,Olivia Miles,MIN,pra,UNDER,27.5,-122,0.5495495495495496,0.5988524597319733,0.8808300144272349,0.04930291018242372,0.08971513164342687,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,34.5,-104,0.5098039215686274,0.5531398643500264,0.767241801888106,0.04333594278139896,0.08500511853274406,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,34.5,-115,0.5348837209302325,0.5694417339350697,0.767241801888106,0.034558013004837185,0.06460845909599983,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,34.5,-116,0.5370370370370371,0.5708413894044927,0.767241801888106,0.0338043523674556,0.06294603544284844,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3913881,Alanna Smith,DAL,pra,OVER,17.5,-108,0.5192307692307693,0.5337656010295726,0.6215177201689859,0.014534831798803327,0.027993009390287982,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3913881,Alanna Smith,DAL,pra,OVER,17.5,-111,0.5260663507109005,0.5382087289916578,0.6215177201689859,0.012142378280757371,0.023081457812971218,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,27.5,-102,0.504950495049505,0.5090519737859169,0.5333380114499353,0.004101478736411979,0.008122536321129581,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,27.5,-104,0.5098039215686274,0.5122067010233465,0.5333380114499353,0.0024027794547191172,0.004713144315025897,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4433730,Paige Bueckers,DAL,pra,UNDER,28.5,-112,0.5283018867924528,0.5300603250015304,0.5666519919224919,0.0017584382090776174,0.003328472324325482,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,27.5,-105,0.5121951219512195,0.5137609812720314,0.5333380114499353,0.0015658593208118798,0.0030571539120612945,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,pts,UNDER,17.5,100,0.5,0.7249999975845993,0.9999999946324428,0.22499999758459932,0.44999999516919864,draftkings,DraftKings,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,pts,UNDER,17.5,100,0.5,0.7249999975845993,0.9999999946324428,0.22499999758459932,0.44999999516919864,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,pts,UNDER,17.5,-102,0.504950495049505,0.7249999975845993,0.9999999946324428,0.22004950253509437,0.43578430894204956,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3904577,Arike Ogunbowale,DAL,pts,UNDER,17.5,-102,0.504950495049505,0.7249999975845993,0.9999999946324428,0.22004950253509437,0.43578430894204956,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2593770,Betnijah Laney-Hamilton,NYL,pts,UNDER,12.5,-114,0.5327102803738317,0.7249947102759065,0.9999882450575699,0.19228442990207473,0.36095498244775415,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5208982,Carla Leite,POR,pts,UNDER,15.5,-110,0.5238095238095238,0.6888756450726873,0.9197236557170829,0.16506612126316345,0.31512623150240293,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pts,UNDER,14.5,101,0.4975124378109453,0.6488971509796179,0.8308825577324842,0.15138471316867258,0.30428327346903195,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pts,UNDER,14.5,100,0.5,0.6488971509796179,0.8308825577324842,0.14889715097961786,0.29779430195923573,draftkings,DraftKings,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pts,UNDER,14.5,100,0.5,0.6488971509796179,0.8308825577324842,0.14889715097961786,0.29779430195923573,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5208982,Carla Leite,POR,pts,UNDER,15.5,-114,0.5327102803738317,0.6888756450726873,0.9197236557170829,0.15616536469885556,0.2931525267153954,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2987891,Courtney Williams,MIN,pts,UNDER,14.5,-102,0.504950495049505,0.6488971509796179,0.8308825577324842,0.1439466559301129,0.2850708284106157,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5208982,Carla Leite,POR,pts,UNDER,15.5,-118,0.5412844036697247,0.6888756450726873,0.9197236557170829,0.14759124140296254,0.272668564625812,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5208982,Carla Leite,POR,pts,UNDER,15.5,-118,0.5412844036697247,0.6888756450726873,0.9197236557170829,0.14759124140296254,0.272668564625812,williamhill_us,Caesars,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,2593770,Betnijah Laney-Hamilton,NYL,pts,UNDER,11.5,-138,0.5798319327731093,0.7249686587060066,0.9999303526800145,0.14513672593289728,0.2503082664639823,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,pts,UNDER,10.5,-114,0.5327102803738317,0.66456284835096,0.8656952185576889,0.1318525679771283,0.24751271532548635,fanduel,FanDuel,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,pts,UNDER,10.5,-114,0.5327102803738317,0.66456284835096,0.8656952185576889,0.1318525679771283,0.24751271532548635,williamhill_us,Caesars,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4038379,Marine Johannes,NYL,pts,UNDER,14.5,-102,0.504950495049505,0.6274448558829385,0.7832107908509744,0.12249436083343357,0.2425868714544469,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,pts,UNDER,10.5,-115,0.5348837209302325,0.66456284835096,0.8656952185576889,0.1296791274207275,0.24244358604744698,draftkings,DraftKings,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4038379,Marine Johannes,NYL,pts,UNDER,14.5,-104,0.5098039215686274,0.6274448558829385,0.7832107908509744,0.11764093431431111,0.2307572173088409,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,3906949,Jessica Shepard,DAL,pts,UNDER,10.5,-118,0.5412844036697247,0.66456284835096,0.8656952185576889,0.12327844468123528,0.22775170288567193,betonlineag,BetOnline.ag,2026-05-15T00:00:00Z,Dallas Wings,Minnesota Lynx,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pts,UNDER,12.5,-115,0.5348837209302325,0.6549584143448013,0.8443520318773361,0.12007469341456878,0.22448747029680238,fanduel,FanDuel,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,4038379,Marine Johannes,NYL,pts,UNDER,14.5,-107,0.5169082125603864,0.6274448558829385,0.7832107908509744,0.11053664332255209,0.2138419174557783,williamhill_us,Caesars,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pts,UNDER,12.5,-120,0.5454545454545454,0.6549584143448013,0.8443520318773361,0.10950386889025587,0.20075709296546906,draftkings,DraftKings,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pts,UNDER,12.5,-121,0.5475113122171946,0.6549584143448013,0.8443520318773361,0.10744710212760666,0.19624636008430651,williamhill_us,Caesars,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-14,2026-05-14T14:45:45.224668+00:00,5345320,Pauline Astier,NYL,pts,UNDER,12.5,-123,0.5515695067264574,0.6549584143448013,0.8443520318773361,0.10338890761834385,0.18744493007228202,betonlineag,BetOnline.ag,2026-05-15T02:00:00Z,Portland Fire,New York Liberty,,,False
