date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-03-08,0022500923,Miami Heat,Detroit Pistons,2026-03-08T22:10:00Z,108.29542174476728,-108.29542174476728,1.5,-1.5,-110,-110,231.0,100.1819174094961,-100.1819174094961,11,oddsapi_consensus,MIA,DET,0.5,2.1123105067507577,0.8790418313447096,DET: Cade Cunningham (11.8%); MIA: Bam Adebayo (10.6%); MIA: Andrew Wiggins (10.4%); MIA: Tyler Herro (10.3%); MIA: Norman Powell (10.1%)
2026-03-08,0022500930,Sacramento Kings,Chicago Bulls,2026-03-09T01:10:00Z,118.62775001068304,-118.62775001068302,2.0,-2.0,-110,-110,236.0,-100.0,-100.0,11,oddsapi_consensus,SAC,CHI,0.5299640517645717,2.1385458793422227,0.8821739481915465,SAC: Keegan Murray (11.3%); SAC: DeMar DeRozan (10.4%); SAC: Zach LaVine (10.3%); CHI: Josh Giddey (10.2%); CHI: Nikola Vučević (10.1%)
2026-03-08,0022500924,Toronto Raptors,Dallas Mavericks,2026-03-08T22:10:00Z,-320.384369231309,320.384369231309,-9.5,9.5,-105,-115,230.5,-100.0,-100.0,11,oddsapi_consensus,TOR,DAL,0.4850044983805899,2.041344280676877,0.870145966770848,TOR: Scottie Barnes (11.0%); TOR: Brandon Ingram (10.9%); DAL: Cooper Flagg (10.9%); TOR: Immanuel Quickley (10.5%); DAL: Anthony Davis (10.0%)
2026-03-08,0022500927,San Antonio Spurs,Houston Rockets,2026-03-09T00:10:00Z,-194.0546254934013,194.0546254934013,-6.0,6.0,-115,-105,222.5,-100.0,-100.0,11,oddsapi_consensus,SAS,HOU,0.574442516811659,2.110146783437512,0.8787798279860934,HOU: Amen Thompson (11.7%); HOU: Kevin Durant (11.6%); HOU: Jabari Smith Jr. (11.0%); HOU: Alperen Sengun (10.6%); SAS: De'Aaron Fox (9.9%)
2026-03-08,0022500925,New Orleans Pelicans,Washington Wizards,2026-03-08T23:10:00Z,-388.8219224327274,388.8219224327273,-11.5,11.5,-110,-110,244.5,-100.32873115128174,100.32873115128174,11,oddsapi_consensus,NOP,WAS,0.51499550161941,2.115387078389388,0.8794133959502108,NOP: Trey Murphy III (11.6%); WAS: Leaky Black (10.9%); WAS: Julian Reese (10.8%); NOP: Saddiq Bey (10.1%); WAS: CJ McCollum (10.1%)
2026-03-08,0022500926,Milwaukee Bucks,Orlando Magic,2026-03-09T00:10:00Z,183.2412778877114,-183.24127788771148,6.0,-6.0,-115,-105,216.5,-100.4343105320304,100.4343105320304,11,oddsapi_consensus,MIL,ORL,0.5,2.165575526822009,0.8853160880671762,ORL: Paolo Banchero (11.1%); ORL: Desmond Bane (10.9%); MIL: Kevin Porter Jr. (10.7%); MIL: Ryan Rollins (10.3%); ORL: Franz Wagner (10.2%)
2026-03-08,0022500928,Phoenix Suns,Charlotte Hornets,2026-03-09T02:10:00Z,166.98405295574133,-166.98405295574136,4.5,-4.5,250,-360,218.5,100.74564424554823,-100.74564424554823,11,oddsapi_consensus,PHX,CHA,0.5,2.355024252602101,0.9051087948519254,PHX: Devin Booker (11.2%); CHA: Kon Knueppel (10.7%); CHA: Miles Bridges (10.6%); PHX: Dillon Brooks (10.3%); PHX: Grayson Allen (10.1%)
2026-03-08,0022500929,Portland Trail Blazers,Indiana Pacers,2026-03-09T01:10:00Z,-326.28517412713325,326.2851741271332,-8.5,8.5,-110,-110,236.5,-100.15915963711603,100.15915963711603,11,oddsapi_consensus,POR,IND,0.51499550161941,2.29035387657968,0.8987693676352912,POR: Toumani Camara (11.0%); IND: Pascal Siakam (10.9%); POR: Deni Avdija (10.9%); IND: Bennedict Mathurin (10.4%); IND: Andrew Nembhard (10.3%)
2026-03-08,0022500922,Los Angeles Lakers,New York Knicks,2026-03-08T19:43:00Z,111.30735072832611,-111.30735072832611,1.5,-1.5,-105,-115,221.5,100.4903323859234,-100.49033238592344,8,oddsapi_consensus,LAL,NYK,0.5,2.1833474274482056,0.8873362350576226,LAL: Luka Dončić (11.0%); NYK: Jalen Brunson (10.8%); NYK: Mikal Bridges (10.5%); LAL: Austin Reaves (10.3%); NYK: OG Anunoby (10.3%)
