gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,22:35,3,7,0.429,3,5,0.6,1,2,0.5,0,1,1,1,0,1,0,1,10,-5.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,37:46,11,22,0.5,0,2,0.0,10,11,0.909,1,10,11,15,1,2,3,0,32,22.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,25:20,5,11,0.455,1,3,0.333,4,4,1.0,1,6,7,1,0,3,0,1,15,-10.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,,25:05,3,7,0.429,3,5,0.6,1,2,0.5,0,2,2,0,0,1,0,2,10,0.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,17:05,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,4,1,0,1,4,7,9.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,32:54,7,13,0.538,1,3,0.333,2,2,1.0,4,6,10,1,1,0,0,3,17,0.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,,30:55,5,12,0.417,2,4,0.5,4,6,0.667,1,3,4,7,2,0,2,3,16,-3.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,24:17,3,12,0.25,3,9,0.333,0,0,0.0,0,1,1,1,2,0,1,3,9,6.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,24:03,3,5,0.6,3,5,0.6,0,0,0.0,1,5,6,0,0,1,0,0,9,11.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1630649,Stanley,Umude,S. Umude,stanley-umude,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,26:49,4,9,0.444,0,2,0.0,3,4,0.75,1,6,7,1,0,0,0,2,11,-5.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,29:48,6,10,0.6,3,4,0.75,2,4,0.5,0,4,4,3,1,2,0,5,17,-8.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,38:53,5,9,0.556,0,0,0.0,1,6,0.167,6,10,16,5,0,1,2,2,11,1.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,26:13,2,10,0.2,2,8,0.25,0,0,0.0,0,0,0,0,0,0,0,2,6,5.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,35:43,15,21,0.714,3,5,0.6,3,4,0.75,0,6,6,12,0,2,4,1,36,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,26:56,7,16,0.438,7,14,0.5,0,0,0.0,0,0,0,0,0,0,0,1,21,-8.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,4:57,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,27:51,5,10,0.5,2,3,0.667,0,0,0.0,1,2,3,8,0,0,2,3,12,-3.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,9:22,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,3,0,2,2,-5.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,13:29,0,5,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,1,0,-7.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1641752,Bobi,Klintman,B. Klintman,bobi-klintman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1642449,Tolu,Smith,T. Smith,tolu-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401171,1610612765,Detroit,Pistons,DET,pistons,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401171,2025-04-11
0022401172,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,34:09,6,13,0.462,0,3,0.0,2,2,1.0,0,3,3,2,3,2,2,4,14,-3.0,0022401172,2025-04-11
0022401172,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,F,,,29:36,4,6,0.667,2,4,0.5,0,0,0.0,1,4,5,2,3,0,1,2,10,21.0,0022401172,2025-04-11
0022401172,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,22:34,3,5,0.6,0,1,0.0,5,6,0.833,2,5,7,3,1,2,1,1,11,37.0,0022401172,2025-04-11
0022401172,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,17:19,4,8,0.5,2,3,0.667,0,0,0.0,1,1,2,0,0,0,2,0,10,4.0,0022401172,2025-04-11
