gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400401,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,31:10,3,9,0.333,3,7,0.429,1,2,0.5,0,12,12,1,0,1,5,2,10,13.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,34:59,7,15,0.467,1,2,0.5,4,6,0.667,4,6,10,3,0,1,1,1,19,-10.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,27:37,5,10,0.5,2,5,0.4,3,4,0.75,5,4,9,0,0,3,6,3,15,8.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,32:24,4,11,0.364,2,6,0.333,4,5,0.8,1,3,4,6,0,0,2,3,14,11.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,38:55,6,13,0.462,2,7,0.286,0,0,0.0,0,10,10,6,0,1,3,2,14,12.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,25:18,6,9,0.667,5,8,0.625,0,0,0.0,0,5,5,2,0,0,3,2,17,13.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,9:05,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,3,3,-12.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,16:33,4,6,0.667,1,1,1.0,0,0,0.0,0,1,1,4,1,0,3,1,9,-13.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,15:53,1,5,0.2,0,0,0.0,3,4,0.75,3,0,3,2,0,1,1,2,5,-8.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,8:07,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,3,5,-9.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400401,2025-06-05
0042400401,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,36:21,5,10,0.5,5,9,0.556,0,0,0.0,2,2,4,1,4,2,0,3,15,-3.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,36:27,6,19,0.316,1,4,0.25,4,4,1.0,1,3,4,6,1,0,0,4,17,-4.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,23:32,2,9,0.222,0,1,0.0,2,2,1.0,0,6,6,0,0,1,1,1,6,4.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,33:16,3,9,0.333,0,3,0.0,0,0,0.0,0,2,2,1,1,1,0,2,6,-13.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,39:34,14,30,0.467,3,6,0.5,7,8,0.875,0,5,5,3,3,0,2,2,38,3.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,28:28,3,8,0.375,1,4,0.25,4,5,0.8,2,4,6,2,3,2,1,5,11,2.0,0042400401,2025-06-05
0042400401,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,,17:01,3,5,0.6,0,0,0.0,3,3,1.0,2,7,9,0,1,0,0,2,9,2.0,0042400401,2025-06-05
