market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ATS,Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,2026-05-05,0.26101611713950723,-110.0,0.5238095238095238,-4.966994120650036,3.0,-1.9669941206500363,3.0,,High
TOTAL,Over,Detroit Pistons,Cleveland Cavaliers,2026-05-05,0.5946899259538272,100.001968033353,0.49999507996503145,13.31435793967455,215.5,,,228.81435793967455,High
ATS,Los Angeles Lakers,Oklahoma City Thunder,Los Angeles Lakers,2026-05-05,0.43311020188736526,-105.0,0.5121951219512195,-7.500643000358973,15.5,7.999356999641027,15.5,,High
TOTAL,Over,Oklahoma City Thunder,Los Angeles Lakers,2026-05-05,0.5927324948706366,-102.29370738889013,0.5056692504638335,13.776863893382881,213.5,,,227.27686389338288,High
