game_id,expected_threes_0_3,prob_ge_1
0022500165,0.8207315194961213,0.5598904120226464
0022500166,0.6727863140166692,0.48971521850327226
0022500167,0.846159601687902,0.5709404685307433
0022500168,0.8654233003180389,0.5791266409114652
0022500169,1.056519190728998,0.6523361418009708
0022500170,0.9347726153865321,0.6073248563333423
