date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-02-04,0022500727,Toronto Raptors,Minnesota Timberwolves,2026-02-05T00:40:00Z,128.66661434582673,-128.66661434582673,2.5,-2.5,135.0,-180.0,228.5,100.24641227115607,-100.24641227115606,11,oddsapi_consensus,TOR,MIN,0.4688458594426819,2.164252704100571,0.8851642811980369,MIN: Anthony Edwards (11.8%); TOR: Scottie Barnes (11.3%); TOR: Brandon Ingram (11.1%); MIN: Julius Randle (10.7%); TOR: Immanuel Quickley (10.3%)
2026-02-04,0022500732,Los Angeles Clippers,Cleveland Cavaliers,2026-02-05T03:40:00Z,133.90090204733315,-133.90090204733315,3.0,-3.0,-115.0,-105.0,222.0,100.62102158049991,-100.62102158049991,11,oddsapi_consensus,LAC,CLE,0.5436937128015507,2.244823060696916,0.8940537152230216,LAC: James Harden (12.7%); CLE: Donovan Mitchell (11.7%); CLE: Evan Mobley (11.5%); LAC: Kawhi Leonard (11.2%); LAC: Ivica Zubac (10.1%)
2026-02-04,0022500731,Sacramento Kings,Memphis Grizzlies,2026-02-05T03:10:00Z,100.48233693043414,-100.48233693043414,1.0,-1.0,-120.0,-110.0,232.5,-100.0,-100.0,11,oddsapi_consensus,SAC,MEM,0.4838111090781479,2.1082499192743924,0.878549671567232,SAC: Keegan Murray (13.4%); SAC: DeMar DeRozan (11.7%); SAC: Zach LaVine (11.0%); MEM: Jaren Jackson Jr. (10.3%); SAC: Domantas Sabonis (9.9%)
2026-02-04,0022500729,Milwaukee Bucks,New Orleans Pelicans,2026-02-05T01:10:00Z,170.45963709287204,-170.45963709287204,5.0,-5.0,-110.0,-110.0,222.5,-101.08932461873636,101.08932461873638,11,oddsapi_consensus,MIL,NOP,0.4838111090781479,2.125019054165876,0.8805693074071882,NOP: Trey Murphy III (13.2%); MIL: Kevin Porter Jr. (11.8%); MIL: Ryan Rollins (10.8%); NOP: Saddiq Bey (10.0%); MIL: AJ Green (9.7%)
2026-02-04,0022500730,San Antonio Spurs,Oklahoma City Thunder,2026-02-05T02:40:00Z,-332.9622903895521,332.9622903895521,-9.5,9.5,-110.0,-110.0,220.0,-100.87051142546248,100.87051142546244,11,oddsapi_consensus,SAS,OKC,0.5585358016516718,2.207131683615618,0.8899842436184857,OKC: Shai Gilgeous-Alexander (12.0%); SAS: De'Aaron Fox (11.5%); SAS: Devin Vassell (10.8%); SAS: Stephon Castle (10.7%); OKC: Jalen Williams (9.9%)
2026-02-04,0022500728,Houston Rockets,Boston Celtics,2026-02-05T01:10:00Z,-225.1375942479145,225.1375942479146,-7.5,7.5,-110.0,-110.0,211.0,-100.0,-100.0,11,oddsapi_consensus,HOU,BOS,0.4988054507398641,2.183625327583919,0.8873675399831671,HOU: Amen Thompson (12.9%); HOU: Kevin Durant (12.6%); HOU: Jabari Smith Jr. (11.5%); BOS: Jaylen Brown (11.2%); HOU: Alperen Sengun (11.1%)
2026-02-04,0022500726,New York Knicks,Denver Nuggets,2026-02-05T00:12:00Z,-163.14779754753334,163.1477975475333,-4.5,4.5,-110.0,-110.0,228.5,100.62102158049991,-100.62102158049991,10,oddsapi_consensus,NYK,DEN,0.5287736221431404,2.2055350982049307,0.8898084537724915,DEN: Jamal Murray (11.7%); NYK: Mikal Bridges (11.1%); NYK: Jalen Brunson (11.1%); DEN: Nikola Jokić (10.9%); NYK: OG Anunoby (10.2%)
