date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-28,2026-04-28T12:57:25.641233+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-110,0.5238095238095238,0.585145506558251,0.9327160754677051,0.0613359827487272,0.11709596706575198,betmgm,BetMGM,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-112,0.5283018867924528,0.5889640150937406,0.9327160754677051,0.06066212830128781,0.11482474285600908,betrivers,BetRivers,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,130,0.43478260869565216,0.4836610027881479,0.7606385693122905,0.048878394092495725,0.11242030641274015,bovada,Bovada,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-129,0.5633187772925764,0.6262356282225365,0.9827644501589776,0.06291685092996013,0.11168960358884394,betrivers,BetRivers,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,108,0.4807692307692308,0.5341235508908628,0.8364646982467782,0.05335432012163205,0.11097698585299476,fanduel,FanDuel,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,100,0.5,0.5549979895915549,0.8666532639436996,0.054997989591554886,0.10999597918310977,betmgm,BetMGM,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,107,0.4830917874396135,0.5360977240606882,0.8364646982467782,0.05300593662107472,0.10972228880562462,williamhill_us,Caesars,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-101,0.5024875621890548,0.5571124174522515,0.8666532639436996,0.054624855263196714,0.10870887037527277,draftkings,DraftKings,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,105,0.4878048780487805,0.5401038510784801,0.8364646982467782,0.05229897302969966,0.10721289471088435,betrivers,BetRivers,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,105,0.4878048780487805,0.5401038510784801,0.8364646982467782,0.05229897302969966,0.10721289471088435,draftkings,DraftKings,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,105,0.4878048780487805,0.5401038510784801,0.8364646982467782,0.05229897302969966,0.10721289471088435,betmgm,BetMGM,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,105,0.4878048780487805,0.5401038510784801,0.8364646982467782,0.05229897302969966,0.10721289471088435,bovada,Bovada,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,130,0.43478260869565216,0.48112501454558454,0.7437319810285349,0.04634240584993238,0.10658753345484451,bovada,Bovada,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,104,0.49019607843137253,0.5421363714036833,0.8364646982467782,0.051940292972310786,0.105958197663514,betonlineag,BetOnline.ag,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,129,0.4366812227074236,0.4827388364555903,0.7437319810285349,0.04605761374816669,0.1054719354833017,draftkings,DraftKings,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-104,0.5098039215686274,0.5633313229248882,0.8666532639436996,0.05352740135626077,0.10499605650651145,betonlineag,BetOnline.ag,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-105,0.5121951219512195,0.5653638432500915,0.8666532639436996,0.05316872129887196,0.10380559872636907,bovada,Bovada,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,116,0.46296296296296297,0.5109187806362225,0.7826684141180265,0.04795581767325957,0.10358456617424061,fanduel,FanDuel,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-141,0.5850622406639004,0.644717572088162,0.9827644501589776,0.059655331424261604,0.10196407711522737,draftkings,DraftKings,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-107,0.5169082125603864,0.5693699702678834,0.8666532639436996,0.05246175770749695,0.10149143780796133,williamhill_us,Caesars,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-118,0.5412844036697247,0.5958812889293061,0.9052636387336004,0.054596885259581396,0.10086543208973509,betrivers,BetRivers,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,113,0.4694835680751174,0.5164612949815537,0.7826684141180265,0.04697772690643631,0.10006255831070932,williamhill_us,Caesars,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-145,0.5918367346938775,0.6504758920136425,0.9827644501589776,0.05863915731976499,0.09907995547132709,bovada,Bovada,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,112,0.4716981132075472,0.5183436583441191,0.7826684141180265,0.04664554513657193,0.09888855568953259,betonlineag,BetOnline.ag,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,111,0.47393364928909953,0.5202438640134386,0.7826684141180265,0.04631021472433905,0.09771455306835541,draftkings,DraftKings,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-148,0.5967741935483871,0.6546727320399757,0.9827644501589776,0.05789853849158855,0.0970191726075268,fanduel,FanDuel,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5221621668796087,0.7826684141180265,0.04597169068913254,0.09654055044717835,betrivers,BetRivers,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5221621668796087,0.7826684141180265,0.04597169068913254,0.09654055044717835,betmgm,BetMGM,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5221621668796087,0.7826684141180265,0.04597169068913254,0.09654055044717835,bovada,Bovada,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-149,0.5983935742971888,0.6560492056764571,0.9827644501589776,0.057655631379268324,0.09635068599622698,betonlineag,BetOnline.ag,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-112,0.5283018867924528,0.5790545933651399,0.8666532639436996,0.050752706572687045,0.09606762315544337,fanduel,FanDuel,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-150,0.6,0.6574146675238466,0.9827644501589776,0.05741466752384661,0.09569111253974427,fanatics,Fanatics,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-150,0.6,0.6574146675238466,0.9827644501589776,0.05741466752384661,0.09569111253974427,williamhill_us,Caesars,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-125,0.5555555555555556,0.6080117680322623,0.9052636387336004,0.05245621247670673,0.09442118245807218,fanduel,FanDuel,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-130,0.5652173913043478,0.6162243284187356,0.9052636387336004,0.05100693711438786,0.09024304258699384,williamhill_us,Caesars,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-130,0.5652173913043478,0.6162243284187356,0.9052636387336004,0.05100693711438786,0.09024304258699384,betonlineag,BetOnline.ag,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-105,0.5121951219512195,0.5580703196338477,0.8180297731687407,0.045875197682628155,0.08956586214227402,betrivers,BetRivers,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-105,0.5121951219512195,0.5580703196338477,0.8180297731687407,0.045875197682628155,0.08956586214227402,betmgm,BetMGM,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-160,0.6153846153846154,0.6704915906007698,0.9827644501589776,0.055106975216154375,0.08954883472625091,betmgm,BetMGM,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-122,0.5495495495495496,0.5983047542890793,0.8745842478130805,0.048755204739529656,0.0887184873129147,betrivers,BetRivers,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-106,0.5145631067961165,0.5600831067520101,0.8180297731687407,0.04551999995589362,0.08846339614069887,fanduel,FanDuel,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-135,0.574468085106383,0.6240874181504656,0.9052636387336004,0.049619333044082614,0.08637439455821794,betmgm,BetMGM,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-135,0.574468085106383,0.6240874181504656,0.9052636387336004,0.049619333044082614,0.08637439455821794,bovada,Bovada,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-108,0.5192307692307693,0.564050619821465,0.8180297731687407,0.04481985059069571,0.08631971224874735,williamhill_us,Caesars,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-125,0.5555555555555556,0.6034098593941843,0.8745842478130805,0.047854303838628764,0.08613774690953185,betmgm,BetMGM,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-109,0.5215311004784688,0.5660059013820096,0.8180297731687407,0.04447480090354072,0.08527737053981654,betonlineag,BetOnline.ag,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-124,0.5535714285714286,0.6005337038772692,0.8666532639436996,0.04696227530584063,0.08483507797184114,betrivers,BetRivers,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-139,0.5815899581589958,0.6301410102451865,0.9052636387336004,0.048551052086190705,0.08347986653668765,draftkings,DraftKings,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-115,0.5348837209302325,0.5773556287660088,0.8180297731687407,0.04247190783577626,0.07940400160601635,bovada,Bovada,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-159,0.6138996138996139,0.6625905481541736,0.9385058422633457,0.048690934254559726,0.07931416334547775,betrivers,BetRivers,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-159,0.6138996138996139,0.6625905481541736,0.9385058422633457,0.048690934254559726,0.07931416334547775,draftkings,DraftKings,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-160,0.6153846153846154,0.6638527994164249,0.9385058422633457,0.048468184031809525,0.07876079905169053,bovada,Bovada,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,7.5,-180,0.6428571428571429,0.6933662286822674,0.9795843816913061,0.05050908582512448,0.07856968906130485,bovada,Bovada,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,-116,0.5370370370370371,0.5791859474567926,0.8180297731687407,0.04214891041975555,0.07848417802299318,draftkings,DraftKings,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-135,0.574468085106383,0.6194855095123877,0.8745842478130805,0.04501742440600465,0.07836366470674888,betonlineag,BetOnline.ag,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-135,0.574468085106383,0.6194855095123877,0.8745842478130805,0.04501742440600465,0.07836366470674888,bovada,Bovada,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-137,0.5780590717299579,0.6225378481424263,0.8745842478130805,0.044478776412468446,0.07694503656755497,draftkings,DraftKings,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-164,0.6212121212121212,0.6688061793698049,0.9385058422633457,0.047594058157683694,0.07661482532700303,betonlineag,BetOnline.ag,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-164,0.6212121212121212,0.6688061793698049,0.9385058422633457,0.047594058157683694,0.07661482532700303,williamhill_us,Caesars,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-138,0.5798319327731093,0.624044780029105,0.8745842478130805,0.044212847255995724,0.07625114236903618,fanduel,FanDuel,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-140,0.5833333333333334,0.6270209705052955,0.8745842478130805,0.04368763717196211,0.07489309229479224,fanatics,Fanatics,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,118,0.45871559633027525,0.49299273609296235,0.687229861414856,0.03427713976268709,0.07472416468265786,fanduel,FanDuel,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-162,0.6183206106870229,0.6641762691714488,0.9240250005831949,0.045855658484425854,0.07416162051184927,betrivers,BetRivers,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-172,0.6323529411764706,0.6782758763395018,0.9385058422633457,0.04592293516303125,0.07262231607177033,fanduel,FanDuel,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-165,0.6226415094339622,0.6678490331063471,0.9240250005831949,0.0452075236723849,0.07260602286776963,betmgm,BetMGM,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-145,0.5918367346938775,0.634248861661758,0.8745842478130805,0.04241212696788044,0.07166186970434973,williamhill_us,Caesars,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,5105565,Donovan Clingan,POR,ast,OVER,1.5,155,0.39215686274509803,0.420031289334605,0.5779863733418109,0.02787442658950695,0.07107978780324276,betmgm,BetMGM,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,7.5,-170,0.6296296296296297,0.6743241201084306,0.9275928994883025,0.04469449047880092,0.07098536723103682,bovada,Bovada,2026-04-28T23:10:00Z,Boston Celtics,Philadelphia 76ers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-170,0.6296296296296297,0.6737889352726645,0.9240250005831949,0.04415930564303483,0.07013536778599655,williamhill_us,Caesars,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-172,0.6323529411764706,0.6761037500874792,0.9240250005831949,0.04375080891100869,0.06918732571973463,fanduel,FanDuel,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-172,0.6323529411764706,0.6761037500874792,0.9240250005831949,0.04375080891100869,0.06918732571973463,betonlineag,BetOnline.ag,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-165,0.6226415094339622,0.6651960294077001,0.906338309258881,0.042554519973737825,0.0683451381396395,bovada,Bovada,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5078463839741332,0.687229861414856,0.03165590778365701,0.06647740634567967,betonlineag,BetOnline.ag,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5078463839741332,0.687229861414856,0.03165590778365701,0.06647740634567967,betmgm,BetMGM,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5078463839741332,0.687229861414856,0.03165590778365701,0.06647740634567967,bovada,Bovada,2026-04-29T01:40:00Z,San Antonio Spurs,Portland Trail Blazers,,,False
2026-04-28,2026-04-28T12:57:25.641233+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,7.5,-190,0.6551724137931034,0.6985700737281874,0.9444901466936632,0.04339765993508393,0.06623853358512805,bovada,Bovada,2026-04-29T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
