game_id,team,player_id,player_name,prob_first_basket
0042500105,DET,4432166,Cade Cunningham,0.11224269224355689
0042500105,DET,4433621,Jalen Duren,0.10583200034585621
0042500105,DET,4684742,Ausar Thompson,0.09486835847996196
0042500105,DET,6440,Tobias Harris,0.08839714174546219
0042500105,DET,5107199,Daniss Jenkins,0.08812416237949072
0042500105,ORL,4432573,Paolo Banchero,0.11532575331805803
0042500105,ORL,4066320,Desmond Bane,0.1067831049241278
0042500105,ORL,4432165,Jalen Suggs,0.1040854264839393
0042500105,ORL,4277847,Wendell Carter Jr.,0.09891487614024469
0042500105,ORL,4566434,Franz Wagner,0.08542648393930223
0042500135,CLE,3992,James Harden,0.11555406684156877
0042500135,CLE,3908809,Donovan Mitchell,0.11246438590997603
0042500135,CLE,4432158,Evan Mobley,0.10167624999049801
0042500135,CLE,4066328,Jarrett Allen,0.083455714941133
0042500135,CLE,4066757,Sam Merrill,0.08326690110642455
0042500135,TOR,4433134,Scottie Barnes,0.10943649859701514
0042500135,TOR,4395625,RJ Barrett,0.1046783899623623
0042500135,TOR,3913176,Brandon Ingram,0.10390155589956183
0042500135,TOR,4684272,Ja'Kobe Walter,0.09289640667655528
0042500135,TOR,4432241,Jamal Shead,0.09266983007490515
0042500175,LAL,1966,LeBron James,0.10631062458504041
0042500175,LAL,4066648,Rui Hachimura,0.09788998105355207
0042500175,LAL,3913174,Luke Kennard,0.09424643337165807
0042500175,LAL,2990992,Marcus Smart,0.0868378864184736
0042500175,LAL,3945274,Luka Doncic,0.08652211228604278
0042500175,HOU,4684740,Amen Thompson,0.11909195851676381
0042500175,HOU,4432639,Jabari Smith Jr.,0.1185367512509514
0042500175,HOU,4871144,Alperen Sengun,0.10809191456285526
0042500175,HOU,3202,Kevin Durant,0.096311110391398
0042500175,HOU,4711272,Reed Sheppard,0.08616122756326472
