date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2025-11-30,0022500301,UTA,HOU,0.5448788923735801,,,,Alperen Sengun,0.1145659653486051,,,,,1.154325104706636,0.6847297604798679,,,
2025-11-30,0022500302,CLE,BOS,0.65,,,,Evan Mobley,0.1153218650502549,,,,,1.409996123712045,0.7558557704750609,,,
2025-11-30,0022500303,NYK,TOR,0.5,,,,Mikal Bridges,0.110075160743644,,,,,1.1754186885792577,0.6913102922276078,,,
2025-11-30,0022500304,PHI,ATL,0.4700359482354282,,,,Tyrese Maxey,0.1228919656174833,,,,,1.1817781130164386,0.6932671522520066,,,
2025-11-30,0022500305,POR,OKC,0.51499550161941,,,,Deni Avdija,0.1102497729837523,,,,,1.288186510641384,0.7242295633531082,,,
2025-11-30,0022500306,MIN,SAS,0.4850044983805899,,,,Victor Wembanyama,0.1062599797442075,,,,,1.186652571777035,0.6947586707429385,,,
2025-11-30,0022500307,SAC,MEM,0.4700359482354282,,,,Keegan Murray,0.1284943438243258,,,,,1.1438902744681627,0.6814227449857593,,,
2025-11-30,0022500308,LAL,NOP,0.4850044983805899,,,,Luka Dončić,0.11503938557132,,,,,1.068293736088151,0.6564057199358462,,,
