gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400561,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,49:25,4,9,0.444,0,3,0.0,2,3,0.667,5,12,17,12,4,0,3,3,10,10.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,44:30,6,16,0.375,3,10,0.3,2,2,1.0,0,4,4,4,1,0,2,1,17,-2.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,C,,,22:46,3,5,0.6,0,0,0.0,2,4,0.5,6,1,7,0,0,0,1,4,8,-3.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,43:28,9,19,0.474,5,10,0.5,0,0,0.0,0,2,2,2,0,0,1,0,23,3.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,45:28,14,22,0.636,3,6,0.5,7,9,0.778,1,4,5,4,2,0,5,1,38,7.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,30:07,4,6,0.667,0,0,0.0,2,4,0.5,2,4,6,1,1,3,1,2,10,9.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,21:48,4,5,0.8,3,4,0.75,2,2,1.0,1,2,3,3,1,0,0,1,13,5.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,7:28,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,2,1,0,0,2,6,1.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1630346,Matt,Ryan,M. Ryan,matt-ryan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612752,New York,Knicks,NYK,knicks,1631210,Jacob,Toppin,J. Toppin,jacob-toppin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,43:27,9,20,0.45,3,8,0.375,5,5,1.0,0,3,3,6,3,0,3,2,26,4.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,45:24,7,11,0.636,1,3,0.333,1,1,1.0,1,9,10,1,2,1,2,3,16,-2.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,C,,,38:15,4,8,0.5,1,4,0.25,0,0,0.0,4,1,5,6,0,0,2,4,9,-10.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,,21:11,4,6,0.667,3,5,0.6,3,3,1.0,0,1,1,2,0,0,0,0,14,-9.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,45:36,13,32,0.406,2,9,0.222,5,5,1.0,2,4,6,6,1,1,4,3,33,-9.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,,35:18,4,6,0.667,2,4,0.5,0,0,0.0,1,1,2,3,1,0,0,3,10,1.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,,,14:21,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,1,7,-3.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,6:43,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,,14:45,1,1,1.0,0,0,0.0,0,0,0.0,3,3,6,0,0,0,1,3,2,4.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400561,1610612755,Philadelphia,76ers,PHI,sixers,1631250,Pete,Nance,P. Nance,pete-nance,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400561,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,32:38,4,16,0.25,1,1,1.0,1,2,0.5,2,5,7,4,1,0,2,3,10,-23.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,36:12,5,15,0.333,3,9,0.333,3,5,0.6,1,9,10,7,0,1,1,2,16,-1.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,34:46,7,11,0.636,4,5,0.8,0,2,0.0,1,7,8,3,1,2,3,3,18,-17.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,21:15,2,9,0.222,1,7,0.143,1,2,0.5,0,0,0,1,0,0,2,1,6,-29.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,31:15,5,11,0.455,0,3,0.0,2,2,1.0,3,3,6,2,1,0,1,2,12,-13.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,30:51,7,11,0.636,4,8,0.5,2,3,0.667,2,0,2,4,1,0,0,3,20,6.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,,,20:45,4,10,0.4,2,8,0.25,0,0,0.0,0,2,2,2,0,4,0,0,10,1.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,10:04,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,1,2,7.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,16:45,1,6,0.167,1,5,0.2,0,0,0.0,2,4,6,0,2,0,0,1,3,0.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,1:23,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,1:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,1:22,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0,0022400562,2025-01-15
0022400562,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,1:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,35:40,10,18,0.556,1,5,0.2,1,4,0.25,2,8,10,8,1,1,2,2,22,8.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,35:48,8,16,0.5,1,5,0.2,1,2,0.5,1,2,3,9,1,2,2,1,18,11.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,30:44,8,8,1.0,0,0,0.0,0,0,0.0,3,8,11,2,0,1,0,0,16,7.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,25:21,4,9,0.444,2,6,0.333,2,2,1.0,0,3,3,4,0,0,1,2,12,5.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,26:12,4,6,0.667,2,2,1.0,0,1,0.0,0,4,4,5,2,0,1,3,10,16.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,12:19,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,1,0,0,0,1,5,-9.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,15:16,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,1,0,0,3,2,8,2.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,20:47,3,9,0.333,0,2,0.0,1,2,0.5,4,3,7,0,0,0,0,4,7,2.0,0022400562,2025-01-15
0022400562,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,17:16,1,3,0.333,1,1,1.0,4,4,1.0,1,2,3,4,0,0,0,2,7,6.0,0022400562,2025-01-15
