date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-11,0022500208,1629630,Ja Morant,MEM,16.0,3.0,10.0,2.0,29.0
2025-11-11,0022500208,1642377,Jaylen Wells,MEM,18.0,3.0,4.0,4.0,25.0
2025-11-11,0022500208,1630583,Santi Aldama,MEM,19.0,7.0,3.0,1.0,29.0
2025-11-11,0022500208,1642907,Cedric Coward,MEM,11.0,3.0,5.0,0.0,19.0
2025-11-11,0022500208,1631246,Vince Williams Jr.,MEM,14.0,9.0,6.0,3.0,29.0
2025-11-11,0022500208,1642285,Cam Spencer,MEM,11.0,2.0,4.0,2.0,17.0
2025-11-11,0022500208,1629723,John Konchar,MEM,0.0,1.0,0.0,0.0,1.0
2025-11-11,0022500209,1630570,Trendon Watford,PHI,7.0,2.0,1.0,1.0,10.0
2025-11-11,0022500209,1626162,Kelly Oubre Jr.,PHI,12.0,7.0,0.0,0.0,19.0
2025-11-11,0022500209,203083,Andre Drummond,PHI,14.0,13.0,0.0,0.0,27.0
2025-11-11,0022500209,1642845,VJ Edgecombe,PHI,6.0,3.0,3.0,2.0,12.0
2025-11-11,0022500209,1630178,Tyrese Maxey,PHI,21.0,5.0,9.0,3.0,35.0
2025-11-11,0022500209,1629656,Quentin Grimes,PHI,18.0,6.0,4.0,3.0,28.0
2025-11-11,0022500209,1641737,Adem Bona,PHI,2.0,4.0,0.0,0.0,6.0
2025-11-11,0022500209,1642272,Jared McCain,PHI,0.0,1.0,1.0,0.0,2.0
2025-11-11,0022500209,1642348,Justin Edwards,PHI,22.0,3.0,3.0,5.0,28.0
2025-11-11,0022500209,1631133,Jabari Walker,PHI,0.0,0.0,3.0,0.0,3.0
2025-11-11,0022500209,1627759,Jaylen Brown,BOS,24.0,6.0,5.0,1.0,35.0
2025-11-11,0022500209,1631169,Josh Minott,BOS,3.0,1.0,0.0,1.0,4.0
2025-11-11,0022500209,1629674,Neemias Queta,BOS,8.0,10.0,2.0,0.0,20.0
2025-11-11,0022500209,1630202,Payton Pritchard,BOS,5.0,3.0,3.0,1.0,11.0
2025-11-11,0022500209,1628401,Derrick White,BOS,18.0,5.0,7.0,4.0,30.0
2025-11-11,0022500209,1629014,Anfernee Simons,BOS,17.0,4.0,5.0,3.0,26.0
2025-11-11,0022500209,1630573,Sam Hauser,BOS,3.0,7.0,0.0,1.0,10.0
2025-11-11,0022500209,1630568,Luka Garza,BOS,9.0,8.0,0.0,0.0,17.0
2025-11-11,0022500209,1641775,Jordan Walsh,BOS,8.0,7.0,1.0,1.0,16.0
2025-11-11,0022500209,1642864,Hugo González,BOS,5.0,2.0,0.0,1.0,7.0
2025-11-11,0022500210,1641717,Cason Wallace,OKC,3.0,1.0,2.0,1.0,6.0
2025-11-11,0022500210,1631096,Chet Holmgren,OKC,23.0,11.0,2.0,2.0,36.0
2025-11-11,0022500210,1628392,Isaiah Hartenstein,OKC,8.0,7.0,2.0,0.0,17.0
2025-11-11,0022500210,1642349,Ajay Mitchell,OKC,17.0,3.0,2.0,2.0,22.0
2025-11-11,0022500210,1628983,Shai Gilgeous-Alexander,OKC,28.0,5.0,11.0,3.0,44.0
2025-11-11,0022500210,1631119,Jaylin Williams,OKC,12.0,6.0,5.0,2.0,23.0
2025-11-11,0022500210,1630198,Isaiah Joe,OKC,18.0,1.0,1.0,3.0,20.0
2025-11-11,0022500210,1642964,Brooks Barnhizer,OKC,4.0,3.0,0.0,0.0,7.0
2025-11-11,0022500210,1627936,Alex Caruso,OKC,8.0,2.0,3.0,2.0,13.0
2025-11-11,0022500210,1631172,Ousmane Dieng,OKC,5.0,1.0,0.0,1.0,6.0
2025-11-11,0022500210,1642959,Chris Youngblood,OKC,0.0,0.0,1.0,0.0,1.0
2025-11-11,0022500210,1630228,Jonathan Kuminga,GSW,13.0,3.0,4.0,0.0,20.0
2025-11-11,0022500210,203110,Draymond Green,GSW,3.0,2.0,4.0,1.0,9.0
2025-11-11,0022500210,1642366,Quinten Post,GSW,6.0,3.0,2.0,2.0,11.0
2025-11-11,0022500210,202710,Jimmy Butler III,GSW,12.0,3.0,2.0,0.0,17.0
2025-11-11,0022500210,201939,Stephen Curry,GSW,11.0,1.0,0.0,1.0,12.0
2025-11-11,0022500210,1641764,Brandin Podziemski,GSW,10.0,4.0,1.0,2.0,15.0
2025-11-11,0022500210,1630541,Moses Moody,GSW,10.0,0.0,0.0,2.0,10.0
2025-11-11,0022500210,1627741,Buddy Hield,GSW,4.0,0.0,4.0,0.0,8.0
2025-11-11,0022500210,1631218,Trayce Jackson-Davis,GSW,6.0,6.0,1.0,0.0,13.0
2025-11-11,0022500210,1642954,Will Richard,GSW,9.0,0.0,1.0,3.0,10.0
2025-11-11,0022500210,1627780,Gary Payton II,GSW,2.0,6.0,3.0,0.0,11.0
2025-11-11,0022500210,1630611,Gui Santos,GSW,4.0,3.0,0.0,0.0,7.0
2025-11-11,0022500210,1630311,Pat Spencer,GSW,12.0,1.0,1.0,2.0,14.0
2025-11-11,0022500211,1629004,Svi Mykhailiuk,UTA,20.0,4.0,4.0,3.0,28.0
2025-11-11,0022500211,1628374,Lauri Markkanen,UTA,35.0,3.0,2.0,5.0,40.0
2025-11-11,0022500211,203994,Jusuf Nurkić,UTA,11.0,11.0,4.0,0.0,26.0
2025-11-11,0022500211,1642846,Ace Bailey,UTA,20.0,4.0,1.0,4.0,25.0
2025-11-11,0022500211,1641718,Keyonte George,UTA,10.0,5.0,7.0,0.0,22.0
2025-11-11,0022500211,1642268,Isaiah Collier,UTA,14.0,6.0,11.0,1.0,31.0
2025-11-11,0022500211,1641729,Brice Sensabaugh,UTA,16.0,4.0,1.0,4.0,21.0
2025-11-11,0022500211,1642262,Cody Williams,UTA,2.0,1.0,2.0,0.0,5.0
2025-11-11,0022500211,1642271,Kyle Filipowski,UTA,16.0,7.0,3.0,1.0,26.0
2025-11-11,0022500211,1642383,Walter Clayton Jr.,UTA,8.0,0.0,3.0,1.0,11.0
2025-11-11,0022500211,1627783,Pascal Siakam,IND,27.0,5.0,4.0,2.0,36.0
2025-11-11,0022500211,1630526,Jeremiah Robinson-Earl,IND,6.0,4.0,3.0,0.0,13.0
2025-11-11,0022500211,1628396,Tony Bradley,IND,8.0,1.0,2.0,0.0,11.0
2025-11-11,0022500211,1630174,Aaron Nesmith,IND,17.0,4.0,7.0,4.0,28.0
2025-11-11,0022500211,1629614,Andrew Nembhard,IND,25.0,2.0,7.0,3.0,34.0
2025-11-11,0022500211,204456,T.J. McConnell,IND,12.0,1.0,1.0,0.0,14.0
2025-11-11,0022500211,1630543,Isaiah Jackson,IND,12.0,10.0,2.0,0.0,24.0
2025-11-11,0022500211,1641767,Ben Sheppard,IND,4.0,2.0,0.0,0.0,6.0
2025-11-11,0022500211,1641716,Jarace Walker,IND,11.0,1.0,0.0,0.0,12.0
2025-11-11,0022500211,1628420,Monté Morris,IND,2.0,1.0,3.0,0.0,6.0
2025-11-11,0022500211,1630643,Jay Huff,IND,3.0,3.0,0.0,1.0,6.0
2025-11-11,0022500211,1628998,Cody Martin,IND,1.0,1.0,0.0,0.0,2.0
2025-11-11,0022500212,201942,DeMar DeRozan,SAC,18.0,1.0,2.0,2.0,21.0
2025-11-11,0022500212,1630173,Precious Achiuwa,SAC,6.0,3.0,3.0,0.0,12.0
2025-11-11,0022500212,1627734,Domantas Sabonis,SAC,19.0,8.0,4.0,1.0,31.0
2025-11-11,0022500212,203897,Zach LaVine,SAC,12.0,4.0,3.0,2.0,19.0
2025-11-11,0022500212,203471,Dennis Schröder,SAC,0.0,0.0,3.0,0.0,3.0
2025-11-11,0022500212,1628370,Malik Monk,SAC,12.0,1.0,2.0,2.0,15.0
2025-11-11,0022500212,201566,Russell Westbrook,SAC,14.0,8.0,11.0,1.0,33.0
2025-11-11,0022500212,1631165,Keon Ellis,SAC,3.0,0.0,0.0,1.0,3.0
2025-11-11,0022500212,1642363,Nique Clifford,SAC,5.0,3.0,2.0,1.0,10.0
2025-11-11,0022500212,1629234,Drew Eubanks,SAC,19.0,7.0,1.0,0.0,27.0
2025-11-11,0022500212,1629661,Cameron Johnson,DEN,5.0,2.0,2.0,0.0,9.0
2025-11-11,0022500212,203932,Aaron Gordon,DEN,17.0,7.0,3.0,2.0,27.0
2025-11-11,0022500212,203999,Nikola Jokić,DEN,35.0,15.0,7.0,1.0,57.0
2025-11-11,0022500212,1631128,Christian Braun,DEN,12.0,1.0,1.0,2.0,14.0
2025-11-11,0022500212,1627750,Jamal Murray,DEN,23.0,3.0,8.0,4.0,34.0
2025-11-11,0022500212,203501,Tim Hardaway Jr.,DEN,6.0,2.0,1.0,2.0,9.0
2025-11-11,0022500212,1631212,Peyton Watson,DEN,0.0,3.0,0.0,0.0,3.0
2025-11-11,0022500212,1628971,Bruce Brown,DEN,14.0,7.0,1.0,2.0,22.0
2025-11-11,0022500212,202685,Jonas Valančiūnas,DEN,10.0,7.0,1.0,0.0,18.0
2025-11-11,0022500212,1631124,Julian Strawther,DEN,0.0,1.0,0.0,0.0,1.0
