game_id,team,player_id,player_name,prob_first_basket
0022500775,CHA,1628970,Miles Bridges,0.10568551793946065
0022500775,CHA,1642851,Kon Knueppel,0.1052726035744396
0022500775,CHA,1641706,Brandon Miller,0.0959175353680468
0022500775,CHA,1630163,LaMelo Ball,0.08159894231779334
0022500775,CHA,1631217,Moussa Diabaté,0.07007182243715666
0022500775,ATL,1630552,Jalen Johnson,0.12603698150198292
0022500775,ATL,1630700,Dyson Daniels,0.11491378166093508
0022500775,ATL,1629638,Nickeil Alexander-Walker,0.11111203722365075
0022500775,ATL,1630168,Onyeka Okongwu,0.10486874318517375
0022500775,ATL,203468,CJ McCollum,0.08452203479136054
0022500776,CLE,201935,James Harden,0.12006485120091252
0022500776,CLE,1628378,Donovan Mitchell,0.11889005437985488
0022500776,CLE,1630596,Evan Mobley,0.1168591567958306
0022500776,CLE,1629636,Darius Garland,0.09954984712580284
0022500776,CLE,1642281,Jaylon Tyson,0.08655589247866982
0022500776,WAS,203468,CJ McCollum,0.1024589071476938
0022500776,WAS,1642273,Kyshawn George,0.09875105471736369
0022500776,WAS,1642259,Alex Sarr,0.08801030559103046
0022500776,WAS,1642267,Bub Carrington,0.08756945820539062
0022500776,WAS,1641731,Bilal Coulibaly,0.08129047235745075
0022500777,ORL,1631094,Paolo Banchero,0.11536284833593707
0022500777,ORL,1630217,Desmond Bane,0.11309839298742617
0022500777,ORL,1630532,Franz Wagner,0.10390440675450699
0022500777,ORL,1641710,Anthony Black,0.09903603573136446
0022500777,ORL,1628976,Wendell Carter Jr.,0.08989295106028379
0022500777,MIL,1629645,Kevin Porter Jr.,0.11086203118942517
0022500777,MIL,1631157,Ryan Rollins,0.10260797762891871
0022500777,MIL,1631260,AJ Green,0.09256539516763872
0022500777,MIL,203507,Giannis Antetokounmpo,0.08834298119318795
0022500777,MIL,1626167,Myles Turner,0.08432697995131103
0022500778,BOS,1628401,Derrick White,0.11952101346926312
0022500778,BOS,1627759,Jaylen Brown,0.11939298268355929
0022500778,BOS,1630202,Payton Pritchard,0.11047351343192896
0022500778,BOS,202696,Nikola Vučević,0.07287268646013939
0022500778,BOS,1629674,Neemias Queta,0.07192259491547849
0022500778,CHI,1629014,Anfernee Simons,0.11011314857469975
0022500778,CHI,1630581,Josh Giddey,0.10671949977281761
