gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300217,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,28:06,8,8,1.0,2,2,1.0,1,1,1.0,1,3,4,1,1,0,1,5,19,13.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,36:39,8,15,0.533,2,3,0.667,2,2,1.0,0,4,4,4,1,1,1,1,20,8.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,32:56,7,11,0.636,2,3,0.667,1,1,1.0,2,3,5,1,0,4,1,1,17,19.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,33:49,8,10,0.8,1,2,0.5,3,4,0.75,0,5,5,6,1,0,4,3,20,-2.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,32:53,10,17,0.588,6,12,0.5,0,1,0.0,1,3,4,6,1,1,2,2,26,21.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,24:46,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,3,2,1,0,3,4,10.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,23:34,6,8,0.75,0,1,0.0,0,0,0.0,0,2,2,7,1,1,2,1,12,21.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,15:00,1,4,0.25,0,1,0.0,1,2,0.5,2,1,3,4,0,1,0,2,3,11.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,10:18,3,3,1.0,0,0,0.0,3,5,0.6,0,1,1,1,0,0,1,4,9,4.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,0:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1631112,Kendall,Brown,K. Brown,kendall-brown,,,,0:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,4:41,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-6.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,36:33,3,9,0.333,0,4,0.0,4,4,1.0,3,5,8,5,2,0,0,6,10,-15.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,29:39,0,2,0.0,0,0,0.0,0,0,0.0,3,5,8,2,1,1,2,4,0,-24.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,41:15,11,21,0.524,9,15,0.6,8,10,0.8,1,3,4,1,2,0,4,1,39,-20.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,29:09,6,17,0.353,1,3,0.333,4,5,0.8,0,0,0,9,0,0,1,1,17,-9.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,40:03,4,14,0.286,0,6,0.0,0,0,0.0,1,4,5,2,0,1,1,2,8,-19.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,27:41,2,7,0.286,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,4,-3.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,,27:24,8,13,0.615,2,5,0.4,8,8,1.0,1,2,3,2,0,0,0,0,26,-9.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,0:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,0:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1629003,Shake,Milton,S. Milton,shake-milton,,,,0:60,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300217,1610612752,New York,Knicks,NYK,knicks,1629603,Mamadi,Diakite,M. Diakite,mamadi-diakite,,,,0:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300217,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,39:42,7,10,0.7,3,4,0.75,6,7,0.857,4,2,6,1,2,1,0,4,23,12.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,39:08,8,14,0.571,1,6,0.167,6,6,1.0,2,10,12,2,2,1,3,5,23,10.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,35:37,3,7,0.429,0,0,0.0,7,9,0.778,2,7,9,1,1,2,3,6,13,10.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,43:47,6,24,0.25,2,10,0.2,2,2,1.0,0,8,8,7,2,0,1,2,16,11.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,38:30,3,10,0.3,3,5,0.6,1,2,0.5,1,7,8,4,2,0,0,2,10,14.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,17:15,0,6,0.0,0,5,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-11.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,21:55,4,7,0.571,1,4,0.25,2,2,1.0,2,2,4,1,0,2,0,1,11,-5.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,4:06,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-1.0,0042300237,2024-05-19
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300237,2024-05-19
