gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,30:18,3,8,0.375,0,3,0.0,2,2,1.0,2,6,8,0,0,1,2,1,8,7.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,32:44,8,15,0.533,0,2,0.0,4,8,0.5,3,7,10,3,0,0,3,1,20,16.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,32:34,5,6,0.833,0,0,0.0,1,2,0.5,5,6,11,2,1,1,0,1,11,11.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,36:24,14,25,0.56,5,11,0.455,8,8,1.0,2,4,6,7,3,1,7,2,41,18.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,28:53,4,15,0.267,3,11,0.273,2,2,1.0,2,1,3,0,1,0,3,1,13,4.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,20:19,1,3,0.333,1,2,0.5,4,5,0.8,0,5,5,4,0,1,1,2,7,4.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,23:04,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,3,0,1,1,1,6,20.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,23:55,3,5,0.6,3,4,0.75,3,4,0.75,0,5,5,1,3,1,0,4,12,7.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,,6:49,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641803,Tristen,Newton,T. Newton,tristen-newton,,,,1:15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,1:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,,,1:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,,,1:15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3.0,0022400548,2025-01-13
0022400548,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,34:41,6,10,0.6,2,2,1.0,1,1,1.0,1,0,1,3,1,0,2,2,15,-18.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,35:29,9,21,0.429,3,8,0.375,1,4,0.25,0,5,5,5,3,0,1,3,22,-11.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,27:52,4,10,0.4,3,5,0.6,2,4,0.5,2,1,3,5,2,2,1,2,13,-18.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,33:14,8,21,0.381,4,11,0.364,0,0,0.0,2,5,7,4,2,1,5,2,20,-18.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,,33:47,2,9,0.222,2,6,0.333,2,2,1.0,1,4,5,2,1,0,0,2,8,-17.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,18:46,4,4,1.0,0,0,0.0,0,0,0.0,2,6,8,4,2,0,0,3,8,1.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,17:50,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-2.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,,17:31,4,7,0.571,2,5,0.4,0,0,0.0,0,1,1,3,2,0,0,2,10,-1.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,,6:56,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,5.0,0022400548,2025-01-13
0022400548,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,9:48,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,0.0,0022400548,2025-01-13
