game_id,team,player_id,player_name,prob_first_basket
0022500255,CLE,1630596,Evan Mobley,0.10919842406819807
0022500255,CLE,1628378,Donovan Mitchell,0.10853343366521868
0022500255,CLE,1629631,De'Andre Hunter,0.09156742851552027
0022500255,CLE,1630241,Sam Merrill,0.08254339208210668
0022500255,CLE,1642281,Jaylon Tyson,0.08251926364244515
0022500255,HOU,1630578,Alperen Sengun,0.11757788647065355
0022500255,HOU,201142,Kevin Durant,0.11518917094416171
0022500255,HOU,1641708,Amen Thompson,0.11306586825394677
0022500255,HOU,1631095,Jabari Smith Jr.,0.10539302444157907
0022500255,HOU,1631106,Tari Eason,0.07441210791616983
0022500256,IND,1627783,Pascal Siakam,0.11331340919813687
0022500256,IND,1631097,Bennedict Mathurin,0.10575918191826107
0022500256,IND,1630174,Aaron Nesmith,0.09830306148617589
0022500256,IND,1641716,Jarace Walker,0.09411950519110553
0022500256,IND,1629614,Andrew Nembhard,0.09250074220256072
0022500256,CHA,1628970,Miles Bridges,0.11400716476465608
0022500256,CHA,1642851,Kon Knueppel,0.10591334982193203
0022500256,CHA,1630163,LaMelo Ball,0.10319614051973179
0022500256,CHA,1642883,Sion James,0.08671944581490067
0022500256,CHA,1641750,Ryan Kalkbrenner,0.08616799908253925
0022500257,MIA,203952,Andrew Wiggins,0.10887390986535726
0022500257,MIA,1626181,Norman Powell,0.10400024046298373
0022500257,MIA,1630558,Davion Mitchell,0.10178883980904332
0022500257,MIA,1631170,Jaime Jaquez Jr.,0.10013565679590342
0022500257,MIA,1628389,Bam Adebayo,0.09960427654167987
0022500257,GSW,202710,Jimmy Butler III,0.10359946882343467
0022500257,GSW,201939,Stephen Curry,0.10224301096649935
0022500257,GSW,203110,Draymond Green,0.09412121954809914
0022500257,GSW,1641764,Brandin Podziemski,0.09381813599569017
0022500257,GSW,1630228,Jonathan Kuminga,0.09181524119130913
0022500258,PHI,1630178,Tyrese Maxey,0.1250007780014021
0022500258,PHI,1642845,VJ Edgecombe,0.11549501541574417
0022500258,PHI,1626162,Kelly Oubre Jr.,0.10787060167516434
0022500258,PHI,1629656,Quentin Grimes,0.09695877837371114
0022500258,PHI,1631230,Dominick Barlow,0.07723432100847089
0022500258,TOR,1627742,Brandon Ingram,0.10305265117415972
0022500258,TOR,1630567,Scottie Barnes,0.10106662577679905
0022500258,TOR,1629628,RJ Barrett,0.09775658344786459
0022500258,TOR,1630193,Immanuel Quickley,0.09709457498207769
0022500258,TOR,1627751,Jakob Poeltl,0.07847007014460641
0022500259,MIN,203944,Julius Randle,0.11150251737143413
0022500259,MIN,203497,Rudy Gobert,0.10525453148424169
0022500259,MIN,1630183,Jaden McDaniels,0.10453361003571948
0022500259,MIN,1630162,Anthony Edwards,0.10193829282103956
0022500259,MIN,1628978,Donte DiVincenzo,0.10164992424163068
0022500259,WAS,1642273,Kyshawn George,0.10401294454512011
0022500259,WAS,203468,CJ McCollum,0.09911745658912959
0022500259,WAS,1642259,Alex Sarr,0.09730591038515073
0022500259,WAS,1642267,Bub Carrington,0.09031851788408937
0022500259,WAS,1642848,Tre Johnson,0.08436629464244451
0022500260,NOP,1630530,Trey Murphy III,0.1149356029871787
0022500260,NOP,1629627,Zion Williamson,0.10145721099028866
0022500260,NOP,1629673,Jordan Poole,0.09785681860755777
0022500260,NOP,1630529,Herbert Jones,0.09762602422404938
0022500260,NOP,1630180,Saddiq Bey,0.08922865934716716
0022500260,DEN,203999,Nikola Jokić,0.11184650893098946
0022500260,DEN,1627750,Jamal Murray,0.1109351670063666
0022500260,DEN,203932,Aaron Gordon,0.09854920175808295
0022500260,DEN,1631128,Christian Braun,0.09517121123582377
0022500260,DEN,1629661,Cameron Johnson,0.08239359491249558
0022500261,OKC,1628983,Shai Gilgeous-Alexander,0.1064174721644439
0022500261,OKC,1629652,Luguentz Dort,0.09742444634773033
0022500261,OKC,1631096,Chet Holmgren,0.09547790396316029
0022500261,OKC,1641717,Cason Wallace,0.09314205310167625
0022500261,OKC,1628392,Isaiah Hartenstein,0.09185733512786004
0022500261,SAC,203897,Zach LaVine,0.11080692524164934
0022500261,SAC,201942,DeMar DeRozan,0.10920102777437905
0022500261,SAC,1627734,Domantas Sabonis,0.10686517691289502
0022500261,SAC,203471,Dennis Schröder,0.09750091765569559
0022500261,SAC,201566,Russell Westbrook,0.09130674171051022
0022500262,DAL,1642843,Cooper Flagg,0.10937489392667371
0022500262,DAL,1629023,P.J. Washington,0.09915855768077562
0022500262,DAL,203076,Anthony Davis,0.09707830821894117
0022500262,DAL,1631108,Max Christie,0.09621538992366169
0022500262,DAL,1630230,Naji Marshall,0.08478172251120862
0022500262,NYK,1628969,Mikal Bridges,0.11325802625543137
0022500262,NYK,1628973,Jalen Brunson,0.10972790595656076
0022500262,NYK,1626157,Karl-Anthony Towns,0.10703505777985822
0022500262,NYK,1628384,OG Anunoby,0.10112323772806371
0022500262,NYK,1628404,Josh Hart,0.08224690001882516
0022500263,POR,1641739,Toumani Camara,0.10966742416294176
0022500263,POR,1630166,Deni Avdija,0.10783963376022607
0022500263,POR,201950,Jrue Holiday,0.10662110682508227
0022500263,POR,1631101,Shaedon Sharpe,0.09161799393612426
0022500263,POR,203924,Jerami Grant,0.08931568102501122
0022500263,CHI,1630581,Josh Giddey,0.10991666830876663
0022500263,CHI,202696,Nikola Vučević,0.10063392159567379
0022500263,CHI,1629632,Coby White,0.09595899614257404
0022500263,CHI,1630200,Tre Jones,0.09566821130577836
0022500263,CHI,1641824,Matas Buzelis,0.09276036293782157
