gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400122,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,43:05,6,11,0.545,1,4,0.25,2,2,1.0,3,10,13,1,1,0,1,2,15,8.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,20:39,2,7,0.286,0,0,0.0,1,4,0.25,3,2,5,0,2,0,2,6,5,3.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,36:51,3,4,0.75,0,0,0.0,6,6,1.0,4,9,13,2,1,3,2,5,12,-8.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,42:24,11,21,0.524,1,4,0.25,10,12,0.833,1,11,12,3,2,0,5,3,33,5.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,21:12,0,8,0.0,0,6,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-2.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,29:15,6,10,0.6,3,5,0.6,5,6,0.833,0,2,2,3,0,0,2,2,20,2.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,11:06,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,0,1,1,2,1,6,13.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,30:00,2,9,0.222,1,8,0.125,4,4,1.0,0,1,1,1,0,0,0,2,9,7.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,5:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1641752,Bobi,Klintman,B. Klintman,bobi-klintman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400122,2025-04-21
0042400122,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400122,2025-04-21
