gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,21:30,2,5,0.4,0,2,0.0,0,1,0.0,1,1,2,2,1,3,0,4,4,-14.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,21:30,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,1,0,0,1,2,10,-14.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,31:17,11,20,0.55,2,4,0.5,7,10,0.7,1,6,7,3,0,0,2,1,31,-20.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,,19:03,1,6,0.167,0,3,0.0,2,3,0.667,0,3,3,5,0,1,2,3,4,-15.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,28:30,7,17,0.412,1,8,0.125,7,7,1.0,0,1,1,2,0,1,1,2,22,-29.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,,,,30:51,4,6,0.667,0,1,0.0,3,6,0.5,1,2,3,2,2,0,2,4,11,4.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,,,,18:52,4,6,0.667,0,0,0.0,2,3,0.667,1,1,2,1,2,1,2,2,10,-7.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,14:49,2,3,0.667,0,0,0.0,4,4,1.0,0,2,2,0,0,0,0,0,8,-3.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,16:43,3,5,0.6,1,2,0.5,0,0,0.0,1,5,6,1,3,0,1,2,7,8.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,,12:55,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,1,0,0,0,2,12.0,0022300627,2024-01-25
0022300627,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,,,12:00,3,6,0.5,1,1,1.0,4,6,0.667,1,0,1,0,1,0,0,0,11,9.0,0022300627,2024-01-25
