game_id,team,player_id,player_name,prob_first_basket
0022500228,CLE,1630596,Evan Mobley,0.11934461366805679
0022500228,CLE,1628378,Donovan Mitchell,0.11905281754661899
0022500228,CLE,1629631,De'Andre Hunter,0.10049458422317545
0022500228,CLE,1642281,Jaylon Tyson,0.0907220668470225
0022500228,CLE,1628386,Jarrett Allen,0.09040374380545399
0022500228,MEM,1629630,Ja Morant,0.1085481571748585
0022500228,MEM,1628991,Jaren Jackson Jr.,0.0991208978668683
0022500228,MEM,1642907,Cedric Coward,0.09400324281395935
0022500228,MEM,1630583,Santi Aldama,0.08969363855887812
0022500228,MEM,1642377,Jaylen Wells,0.0886162374951078
0022500229,CHA,1628970,Miles Bridges,0.11549155500665652
0022500229,CHA,1642851,Kon Knueppel,0.10733920994736312
0022500229,CHA,1630163,LaMelo Ball,0.10574756162626299
0022500229,CHA,1642883,Sion James,0.08804532664036874
0022500229,CHA,1641750,Ryan Kalkbrenner,0.08656308208413359
0022500229,OKC,1628983,Shai Gilgeous-Alexander,0.11011936864707086
0022500229,OKC,1629652,Luguentz Dort,0.10388416846985307
0022500229,OKC,1631096,Chet Holmgren,0.09492952913488317
0022500229,OKC,1641717,Cason Wallace,0.09456720268780347
0022500229,OKC,1628392,Isaiah Hartenstein,0.09331299575560448
0022500230,IND,1631097,Bennedict Mathurin,0.11672642697935846
0022500230,IND,1627783,Pascal Siakam,0.11192945052815195
0022500230,IND,1630174,Aaron Nesmith,0.09710243240624092
0022500230,IND,1641716,Jarace Walker,0.0930080434150596
0022500230,IND,1630167,Obi Toppin,0.08847756565558679
0022500230,TOR,1627742,Brandon Ingram,0.10659947669347807
0022500230,TOR,1630567,Scottie Barnes,0.10473398585134219
0022500230,TOR,1629628,RJ Barrett,0.10180250024227154
0022500230,TOR,1630193,Immanuel Quickley,0.10126950285880415
0022500230,TOR,1627751,Jakob Poeltl,0.07835061536970638
0022500231,MIL,203507,Giannis Antetokounmpo,0.10578607410979377
0022500231,MIL,1631157,Ryan Rollins,0.0987292586594844
0022500231,MIL,1626167,Myles Turner,0.09242222985077041
0022500231,MIL,1631260,AJ Green,0.08684293513536957
0022500231,MIL,1629018,Gary Trent Jr.,0.08684293513536957
0022500231,LAL,1629029,Luka Dončić,0.11668003296120884
0022500231,LAL,1630559,Austin Reaves,0.11447257287815893
0022500231,LAL,1629060,Rui Hachimura,0.10891753596586855
0022500231,LAL,1629028,Deandre Ayton,0.09670777506694786
0022500231,LAL,203935,Marcus Smart,0.09259865023702814
0022500232,MIN,203944,Julius Randle,0.10796888606810233
0022500232,MIN,203497,Rudy Gobert,0.1044511028127506
0022500232,MIN,1630183,Jaden McDaniels,0.10255691182909969
0022500232,MIN,1628978,Donte DiVincenzo,0.09822733243789761
0022500232,MIN,1630162,Anthony Edwards,0.09579194403034642
0022500232,DEN,203999,Nikola Jokić,0.1104042744756535
0022500232,DEN,1627750,Jamal Murray,0.10878068220395272
0022500232,DEN,203932,Aaron Gordon,0.0967660993933669
0022500232,DEN,1631128,Christian Braun,0.09564434473291908
0022500232,DEN,1629661,Cameron Johnson,0.07940842201591121
