game_id,team,player_id,player_name,prob_first_basket
0042500113,PHI,4431678,Tyrese Maxey,0.11460535638983
0042500113,PHI,5124612,VJ Edgecombe,0.11014420828874935
0042500113,PHI,3059318,Joel Embiid,0.10522156210824661
0042500113,PHI,4251,Paul George,0.09655959815601577
0042500113,PHI,3133603,Kelly Oubre Jr.,0.08922296202161262
0042500113,BOS,3917376,Jaylen Brown,0.11020014744989144
0042500113,BOS,4065648,Jayson Tatum,0.10691372173279443
0042500113,BOS,3078576,Derrick White,0.10365956860866399
0042500113,BOS,4066354,Payton Pritchard,0.08901785176409166
0042500113,BOS,4065804,Sam Hauser,0.07445502348010431
0042500153,POR,4683021,Deni Avdija,0.11285664311437761
0042500153,POR,4431736,Toumani Camara,0.11213165397231524
0042500153,POR,3995,Jrue Holiday,0.10874837130935745
0042500153,POR,4683678,Scoot Henderson,0.09473191456281804
0042500153,POR,5105565,Donovan Clingan,0.0882070122842566
0042500153,SAS,4845367,Stephon Castle,0.10764990291229322
0042500153,SAS,4066259,De'Aaron Fox,0.09993696481352234
0042500153,SAS,4395630,Devin Vassell,0.0935235993260474
0042500153,SAS,5104157,Victor Wembanyama,0.09134863189986026
0042500153,SAS,4592479,Julian Champagnie,0.09086530580515201
0042500173,HOU,4684740,Amen Thompson,0.11359917011014042
0042500173,HOU,4432639,Jabari Smith Jr.,0.11308281024600343
0042500173,HOU,3202,Kevin Durant,0.10467352103005796
0042500173,HOU,4871144,Alperen Sengun,0.10334573852227709
0042500173,HOU,4711272,Reed Sheppard,0.08365029799019431
0042500173,LAL,4066457,Austin Reaves,0.11020594814581156
0042500173,LAL,1966,LeBron James,0.10301379289533188
0042500173,LAL,3945274,Luka Doncic,0.0947151522217015
0042500173,LAL,4066648,Rui Hachimura,0.08815671134993541
0042500173,LAL,3913174,Luke Kennard,0.08555685748854633
