date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2025-12-06,0022500350,BKN,NOP,0.4850044983805899,,,,Trey Murphy III,0.1182299234066978,,,,,1.1974895661838902,0.6980487100534571,,,
2025-12-06,0022500351,WAS,ATL,0.4700359482354282,,,,Jalen Johnson,0.1153474434086584,,,,,1.1928464834665813,0.6966434654286683,,,
2025-12-06,0022500352,CLE,GSW,0.65,,,,Donovan Mitchell,0.1153784300259598,,,,,1.4276899447284512,0.7601376219082077,,,
2025-12-06,0022500353,DET,MIL,0.5,,,,Cade Cunningham,0.1212079958068796,,,,,1.1218172373782458,0.6743125947963949,,,
2025-12-06,0022500354,MIA,SAC,0.4850044983805899,,,,Keegan Murray,0.1195783476640435,,,,,1.0723758460537745,0.6578054506994628,,,
2025-12-06,0022500355,MIN,LAC,0.65,,,,James Harden,0.1119307584759655,,,,,1.1942207138649172,0.6970600608853779,,,
2025-12-06,0022500356,DAL,HOU,0.5299640517645717,,,,Amen Thompson,0.1138675242028314,,,,,1.0483690100523737,0.6494910402449647,,,
