date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-15,0022500583,Dallas Mavericks,Utah Jazz,2026-01-16T01:30:00+00:00,0.5184251979545812,2.1475465003777803,0.8832296975049693,UTA: Walter Clayton Jr. (10.9%); UTA: Cody Williams (10.8%); UTA: Ace Bailey (10.6%); UTA: Isaiah Collier (10.3%); UTA: Keyonte George (10.3%)
2026-01-15,0022500585,Portland Trail Blazers,Atlanta Hawks,2026-01-16T03:00:00+00:00,0.533383804449537,2.310529287526082,0.9007912722812952,POR: Toumani Camara (11.4%); ATL: Jalen Johnson (11.4%); ATL: Onyeka Okongwu (11.1%); ATL: Dyson Daniels (10.4%); POR: Shaedon Sharpe (10.4%)
2026-01-15,0022500584,Golden State Warriors,New York Knicks,2026-01-16T03:00:00+00:00,0.533383804449537,2.3669510569331784,0.9062338213668168,NYK: OG Anunoby (11.0%); NYK: Josh Hart (11.0%); NYK: Miles McBride (10.9%); NYK: Mikal Bridges (10.5%); GSW: Stephen Curry (10.3%)
2026-01-15,0022500586,Los Angeles Lakers,Charlotte Hornets,2026-01-16T03:30:00+00:00,0.533383804449537,2.222988474701758,0.8917149822389688,CHA: Brandon Miller (11.2%); LAL: Jake LaRavia (10.8%); LAL: Luka Dončić (10.5%); CHA: Miles Bridges (10.0%); LAL: LeBron James (9.9%)
