player,team,plays,ladders
Alex Sarr,WAS,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 107.0, 'edge': 0.1171582796158135, 'ev': 0.2425176388047339, 'ev_pct': 24.25176388047339, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.1100539886240545, 'ev': 0.2245101367930712, 'ev_pct': 22.45101367930712, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 101.0, 'edge': 0.1027376292444817, 'ev': 0.2065026347814084, 'ev_pct': 20.65026347814084, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.100250067055427, 'ev': 0.2005001341108541, 'ev_pct': 20.05001341108541, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -101.0, 'edge': 0.0977625048663722, 'ev': 0.1945570641400082, 'ev_pct': 19.45570641400082, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -104.0, 'edge': 0.0904461454867996, 'ev': 0.1774135930702607, 'ev_pct': 17.74135930702607, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.0880549451042075, 'ev': 0.1719167975844051, 'ev_pct': 17.191679758440507, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -125.0, 'edge': 0.0769035705516626, 'ev': 0.1384264269929928, 'ev_pct': 13.84264269929928, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -115.0, 'edge': 0.049016882512509, 'ev': 0.0916402586103428, 'ev_pct': 9.16402586103428, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -115.0, 'edge': 0.049016882512509, 'ev': 0.0916402586103428, 'ev_pct': 9.16402586103428, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -128.0, 'edge': 0.0224970946708117, 'ev': 0.0400729498823833, 'ev_pct': 4.00729498823833, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -120.0, 'edge': 0.1456955215411458, 'ev': 0.2671084561587673, 'ev_pct': 26.710845615876732, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.1114035395862662, 'ev': 0.2082761827047585, 'ev_pct': 20.82761827047585, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -119.0, 'edge': 0.1029082650827087, 'ev': 0.1893857987656574, 'ev_pct': 18.93857987656574, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -120.0, 'edge': 0.1008327150619533, 'ev': 0.184859977613581, 'ev_pct': 18.4859977613581, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -125.0, 'edge': 0.1202581508922863, 'ev': 0.2164646716061153, 'ev_pct': 21.64646716061153, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.1000364182291609, 'ev': 0.1870246079936487, 'ev_pct': 18.70246079936487, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -124.0, 'edge': 0.0813487105879648, 'ev': 0.1469525094492269, 'ev_pct': 14.69525094492269, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 29.5, 'price': -106.0, 'edge': 0.0778675302599674, 'ev': 0.1513274644674838, 'ev_pct': 15.13274644674838, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -126.0, 'edge': 0.0773980152655882, 'ev': 0.1388250115081184, 'ev_pct': 13.88250115081184, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -127.0, 'edge': 0.0754487735206269, 'ev': 0.1348572566077348, 'ev_pct': 13.485725660773479, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': 100.0, 'edge': 0.0953548862960811, 'ev': 0.1907097725921622, 'ev_pct': 19.07097725921622, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': -125.0, 'edge': 0.0904933951725925, 'ev': 0.1628881113106667, 'ev_pct': 16.28881113106667, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -102.0, 'edge': 0.0904043912465761, 'ev': 0.1790361473706704, 'ev_pct': 17.903614737067038, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -108.0, 'edge': 0.0761241170653118, 'ev': 0.1466094106443044, 'ev_pct': 14.66094106443044, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -110.0, 'edge': 0.0715453624865573, 'ev': 0.1365866011107003, 'ev_pct': 13.65866011107003, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -114.0, 'edge': 0.0626446059222494, 'ev': 0.1175960146259768, 'ev_pct': 11.75960146259768, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -115.0, 'edge': 0.0604711653658486, 'ev': 0.1130547874231081, 'ev_pct': 11.30547874231081, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.0712377815218375, 'ev': 0.1359994010871444, 'ev_pct': 13.59994010871444, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -117.0, 'edge': 0.055876798418919, 'ev': 0.1036347457855164, 'ev_pct': 10.36347457855164, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -117.0, 'edge': 0.055876798418919, 'ev': 0.1036347457855164, 'ev_pct': 10.36347457855164, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -120.0, 'edge': 0.0495927598768159, 'ev': 0.0909200597741626, 'ev_pct': 9.09200597741626, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -122.0, 'edge': 0.0454977557818118, 'ev': 0.0827909982259199, 'ev_pct': 8.27909982259199, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -122.0, 'edge': 0.0454977557818118, 'ev': 0.0827909982259199, 'ev_pct': 8.27909982259199, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -132.0, 'edge': 0.026081788089982, 'ev': 0.0458407184611806, 'ev_pct': 4.584071846118061, 'book': 'draftkings'}]",[]
Andre Drummond,PHI,"[{'market': 'pts', 'side': 'UNDER', 'line': 8.5, 'price': -118.0, 'edge': 0.0662754409858085, 'ev': 0.1224410689398834, 'ev_pct': 12.24410689398834, 'book': 'fanduel'}]",[]
Anthony Black,ORL,"[{'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': 205.0, 'edge': 0.032035001893986, 'ev': 0.0977067557766573, 'ev_pct': 9.77067557766573, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': 160.0, 'edge': 0.0262254912780948, 'ev': 0.0681862773230467, 'ev_pct': 6.8186277323046705, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 186.0, 'edge': 0.1706327846597882, 'ev': 0.4880097641269942, 'ev_pct': 48.80097641269942, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 167.0, 'edge': 0.1457512991041453, 'ev': 0.389155968608068, 'ev_pct': 38.9155968608068, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 165.0, 'edge': 0.1429246437441, 'ev': 0.3787503059218652, 'ev_pct': 37.87503059218652, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 155.0, 'edge': 0.1281262715650398, 'ev': 0.3267219924908515, 'ev_pct': 32.672199249085146, 'book': 'fanatics'}]",[]
Brook Lopez,LAC,"[{'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 115.0, 'edge': 0.1449723861070651, 'ev': 0.3116906301301899, 'ev_pct': 31.169063013018988, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': 110.0, 'edge': 0.1338981889863564, 'ev': 0.2811861968713485, 'ev_pct': 28.11861968713485, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 200.0, 'edge': 0.0643268427307627, 'ev': 0.1929805281922882, 'ev_pct': 19.29805281922882, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 180.0, 'edge': 0.0986995521297384, 'ev': 0.2763587459632676, 'ev_pct': 27.635874596326758, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 178.0, 'edge': 0.0961301790567682, 'ev': 0.2672418977778157, 'ev_pct': 26.72418977778157, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 177.0, 'edge': 0.0948315789476857, 'ev': 0.2626834736850897, 'ev_pct': 26.26834736850897, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 172.0, 'edge': 0.0881953504490661, 'ev': 0.2398913532214599, 'ev_pct': 23.98913532214599, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 169.0, 'edge': 0.0840951973766848, 'ev': 0.226216080943282, 'ev_pct': 22.6216080943282, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 155.0, 'edge': 0.0636855465274975, 'ev': 0.1623981436451187, 'ev_pct': 16.23981436451187, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 155.0, 'edge': 0.0636855465274975, 'ev': 0.1623981436451187, 'ev_pct': 16.23981436451187, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -260.0, 'edge': 0.0226105867519751, 'ev': 0.0313069662719655, 'ev_pct': 3.1306966271965497, 'book': 'bovada'}]",[]
C.J. McCollum,WAS,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -123.0, 'edge': 0.0872282967762735, 'ev': 0.1581456112285284, 'ev_pct': 15.81456112285284, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -125.0, 'edge': 0.0832422479471753, 'ev': 0.1498360463049157, 'ev_pct': 14.98360463049157, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -126.0, 'edge': 0.0812756796089256, 'ev': 0.1457801872350571, 'ev_pct': 14.578018723505709, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -137.0, 'edge': 0.0607387317727731, 'ev': 0.1050735724828265, 'ev_pct': 10.50735724828265, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -138.0, 'edge': 0.0589658707296216, 'ev': 0.1016947625626809, 'ev_pct': 10.169476256268089, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -140.0, 'edge': 0.0554644701693975, 'ev': 0.0950819488618245, 'ev_pct': 9.50819488618245, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -148.0, 'edge': 0.0420236099543438, 'ev': 0.0704179410045762, 'ev_pct': 7.041794100457619, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -115.0, 'edge': 0.223523555182908, 'ev': 0.4178918640376104, 'ev_pct': 41.78918640376104, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2129527306585951, 'ev': 0.3904133395407576, 'ev_pct': 39.04133395407576, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2129527306585951, 'ev': 0.3904133395407576, 'ev_pct': 39.04133395407576, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -124.0, 'edge': 0.2048358475417119, 'ev': 0.3700260471721247, 'ev_pct': 37.00260471721247, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2001202864888462, 'ev': 0.3668871918962181, 'ev_pct': 36.68871918962181, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': -104.0, 'edge': 0.194504245469049, 'ev': 0.3815275584200576, 'ev_pct': 38.15275584200576, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -125.0, 'edge': 0.1900192763878361, 'ev': 0.3420346974981051, 'ev_pct': 34.20346974981051, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': -130.0, 'edge': 0.1803574406390439, 'ev': 0.3190939334383084, 'ev_pct': 31.90939334383084, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -109.0, 'edge': 0.2122779352183739, 'ev': 0.4070283345012857, 'ev_pct': 40.70283345012857, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.2099995118873189, 'ev': 0.4009081590576089, 'ev_pct': 40.09081590576089, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -111.0, 'edge': 0.2077426849859422, 'ev': 0.3948982570453497, 'ev_pct': 39.48982570453497, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.2055071489043899, 'ev': 0.3889956747118809, 'ev_pct': 38.89956747118809, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.2055071489043899, 'ev': 0.3889956747118809, 'ev_pct': 38.89956747118809, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 24.5, 'price': -115.0, 'edge': 0.1989253147666102, 'ev': 0.3719038493462712, 'ev_pct': 37.19038493462712, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -105.0, 'edge': 0.1980274539212408, 'ev': 0.3866250290843274, 'ev_pct': 38.66250290843274, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -106.0, 'edge': 0.1956594690763439, 'ev': 0.3802438738653476, 'ev_pct': 38.024387386534755, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -106.0, 'edge': 0.1956594690763439, 'ev': 0.3802438738653476, 'ev_pct': 38.024387386534755, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -106.0, 'edge': 0.1956594690763439, 'ev': 0.3802438738653476, 'ev_pct': 38.024387386534755, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -108.0, 'edge': 0.1909918066416911, 'ev': 0.3678360720506645, 'ev_pct': 36.783607205066446, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -111.0, 'edge': 0.1841562251615599, 'ev': 0.3500627343161184, 'ev_pct': 35.00627343161184, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': -115.0, 'edge': 0.1753388549422279, 'ev': 0.3278074244572085, 'ev_pct': 32.780742445720854, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -101.0, 'edge': 0.1053957422405245, 'ev': 0.2097479622806478, 'ev_pct': 20.97479622806478, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -110.0, 'edge': 0.0840737806200554, 'ev': 0.1605044902746513, 'ev_pct': 16.05044902746513, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -110.0, 'edge': 0.0840737806200554, 'ev': 0.1605044902746513, 'ev_pct': 16.05044902746513, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.1654098505275949, 'ev': 0.3308197010551899, 'ev_pct': 33.08197010551899, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 100.0, 'edge': 0.1654098505275949, 'ev': 0.3308197010551899, 'ev_pct': 33.08197010551899, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -106.0, 'edge': 0.1508467437314784, 'ev': 0.2931549925347599, 'ev_pct': 29.31549925347599, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -108.0, 'edge': 0.1461790812968256, 'ev': 0.2815300824975902, 'ev_pct': 28.153008249759022, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -110.0, 'edge': 0.1416003267180711, 'ev': 0.2703278964617721, 'ev_pct': 27.032789646177207, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -113.0, 'edge': 0.1348934186027123, 'ev': 0.2542681253307763, 'ev_pct': 25.42681253307763, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -115.0, 'edge': 0.1305261295973624, 'ev': 0.2440271118559384, 'ev_pct': 24.40271118559384, 'book': 'fanatics'}]",[]
Cam Whitmore,WAS,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 170.0, 'edge': 0.2647361422142159, 'ev': 0.7147875839783828, 'ev_pct': 71.47875839783828, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 155.0, 'edge': 0.2429496498394882, 'ev': 0.619521607090695, 'ev_pct': 61.9521607090695, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.1404117419670532, 'ev': 0.2680587801189198, 'ev_pct': 26.80587801189198, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -114.0, 'edge': 0.1315109854027453, 'ev': 0.2468714989139252, 'ev_pct': 24.687149891392522, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.1187667203220316, 'ev': 0.2177389872570578, 'ev_pct': 21.773898725705777, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 11.5, 'price': -118.0, 'edge': 0.0228829809248952, 'ev': 0.0422753376409081, 'ev_pct': 4.22753376409081, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 105.0, 'edge': 0.281143405807329, 'ev': 0.5763439819050244, 'ev_pct': 57.634398190502445, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 124.0, 'edge': 0.2460023806702934, 'ev': 0.5510453327014573, 'ev_pct': 55.10453327014573, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.2378854975534103, 'ev': 0.5233480946175026, 'ev_pct': 52.33480946175027, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.2378854975534103, 'ev': 0.5233480946175026, 'ev_pct': 52.33480946175027, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.2316014590113072, 'ev': 0.5025751660545367, 'ev_pct': 50.25751660545367, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 116.0, 'edge': 0.2294679891359018, 'ev': 0.495650856533548, 'ev_pct': 49.5650856533548, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 105.0, 'edge': 0.2046260740500843, 'ev': 0.419483451802673, 'ev_pct': 41.948345180267296, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -169.0, 'edge': 0.1701939821506511, 'ev': 0.270900480464646, 'ev_pct': 27.0900480464646, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -175.0, 'edge': 0.0590239059039089, 'ev': 0.0927518521347139, 'ev_pct': 9.27518521347139, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -182.0, 'edge': 0.0499974713455594, 'ev': 0.0774686094475152, 'ev_pct': 7.7468609447515195, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -190.0, 'edge': 0.0402151284744418, 'ev': 0.0613809855662533, 'ev_pct': 6.13809855662533, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -204.0, 'edge': 0.0243349106885979, 'ev': 0.0362637884771263, 'ev_pct': 3.62637884771263, 'book': 'betonlineag'}]",[]
Corey Kispert,WAS,"[{'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': 105.0, 'edge': 0.1276291120116789, 'ev': 0.2616396796239417, 'ev_pct': 26.163967962394167, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -115.0, 'edge': 0.1176155344516737, 'ev': 0.2198899122357377, 'ev_pct': 21.98899122357377, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.0999522483115619, 'ev': 0.1908179285948, 'ev_pct': 19.08179285948, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.0999522483115619, 'ev': 0.1908179285948, 'ev_pct': 19.08179285948, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 104.0, 'edge': 0.1236614216258076, 'ev': 0.2522693001166476, 'ev_pct': 25.226930011664763, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 103.0, 'edge': 0.1212466626187565, 'ev': 0.2461307251160758, 'ev_pct': 24.61307251160758, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 102.0, 'edge': 0.1188079951066851, 'ev': 0.239992150115504, 'ev_pct': 23.9992150115504, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 101.0, 'edge': 0.1163450622462349, 'ev': 0.2338535751149322, 'ev_pct': 23.385357511493222, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 100.0, 'edge': 0.1138575000571802, 'ev': 0.2277150001143604, 'ev_pct': 22.77150001143604, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 100.0, 'edge': 0.1138575000571802, 'ev': 0.2277150001143604, 'ev_pct': 22.77150001143604, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.0895738930877821, 'ev': 0.1881051754843425, 'ev_pct': 18.810517548434248, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 110.0, 'edge': 0.0895595074750135, 'ev': 0.1880749656975283, 'ev_pct': 18.80749656975283, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 105.0, 'edge': 0.0779451056167092, 'ev': 0.1597874665142539, 'ev_pct': 15.978746651425391, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -105.0, 'edge': 0.3274164215292461, 'ev': 0.6392415848904328, 'ev_pct': 63.92415848904328, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -108.0, 'edge': 0.3203807742496963, 'ev': 0.6170296392957115, 'ev_pct': 61.702963929571155, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -109.0, 'edge': 0.3180804430019968, 'ev': 0.6098973631873149, 'ev_pct': 60.98973631873149, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -110.0, 'edge': 0.3158020196709418, 'ev': 0.6028947648263434, 'ev_pct': 60.28947648263434, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -113.0, 'edge': 0.309095111555583, 'ev': 0.5826306085074264, 'ev_pct': 58.26306085074264, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -114.0, 'edge': 0.3069012631066339, 'ev': 0.5761128974106986, 'ev_pct': 57.61128974106986, 'book': 'fanduel'}]",[]
