gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,21:29,7,12,0.583,0,1,0.0,0,0,0.0,0,4,4,3,1,0,2,2,14,-8.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,28:47,8,15,0.533,0,0,0.0,4,6,0.667,0,7,7,2,2,1,8,5,20,0.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,18:00,3,4,0.75,0,1,0.0,0,0,0.0,0,5,5,1,1,0,1,3,6,4.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,31:43,5,6,0.833,0,1,0.0,3,4,0.75,2,4,6,5,1,0,2,1,13,2.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,33:36,6,12,0.5,3,6,0.5,3,4,0.75,0,3,3,3,0,0,2,3,18,-10.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,29:20,6,10,0.6,3,5,0.6,6,7,0.857,1,2,3,0,1,0,1,0,21,-21.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,17:49,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,2,0,-12.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,18:00,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,2,0,1,0,0,-24.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,17:54,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,0,4,-19.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,12:00,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,6,5.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,5:41,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,4.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,1630346,Matt,Ryan,M. Ryan,matt-ryan,,,,5:41,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,4.0,0022301004,2024-03-21
0022301004,1610612740,New Orleans,Pelicans,NOP,pelicans,203469,Cody,Zeller,C. Zeller,cody-zeller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301004,2024-03-21
0022301004,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,27:34,7,13,0.538,2,5,0.4,2,2,1.0,0,3,3,3,1,0,0,2,18,5.0,0022301004,2024-03-21
