date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-28,2026-03-28T12:35:08.362351+00:00,4065733.0,Ty Jerome,MEM,ast,UNDER,4.5,200,0.3333333333333333,0.4318333333333333,0.9984063703734691,0.09849999999999998,0.2954999999999999,bovada,Bovada,2026-03-29T00:10:00Z,Memphis Grizzlies,Chicago Bulls,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,5.5,190,0.3448275862068966,0.43081211038044226,0.9180577473638677,0.08598452417354568,0.24935512010328253,bovada,Bovada,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4431678.0,Tyrese Maxey,PHI,ast,UNDER,4.5,200,0.3333333333333333,0.4066265774560785,0.8219549608183011,0.07329324412274518,0.21987973236823544,bovada,Bovada,2026-03-28T22:10:00Z,Charlotte Hornets,Philadelphia 76ers,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4701230.0,Jalen Johnson,ATL,ast,UNDER,6.5,200,0.3333333333333333,0.4052795533154384,0.8129747998807006,0.0719462199821051,0.21583865994631524,bovada,Bovada,2026-03-28T23:40:00Z,Atlanta Hawks,Sacramento Kings,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,9.5,145,0.40816326530612246,0.48450708164380857,0.9171220408906966,0.07634381633768611,0.18704235002733105,bovada,Bovada,2026-03-29T00:10:00Z,Memphis Grizzlies,Chicago Bulls,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,6.5,135,0.425531914893617,0.498740162723458,0.9135869004258902,0.07320824782984098,0.1720393824001264,bovada,Bovada,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4065733.0,Ty Jerome,MEM,ast,UNDER,5.5,114,0.4672897196261682,0.545696261682243,0.9999422221938812,0.07840654205607472,0.16778999999999988,fanduel,FanDuel,2026-03-29T00:10:00Z,Memphis Grizzlies,Chicago Bulls,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4432816.0,LaMelo Ball,CHA,ast,UNDER,6.5,125,0.4444444444444444,0.5159589544635547,0.9212078445718461,0.07151451001911024,0.16090764754299802,bovada,Bovada,2026-03-28T22:10:00Z,Charlotte Hornets,Philadelphia 76ers,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,110,0.47619047619047616,0.5511342745089958,0.9758157983139399,0.0749437983185196,0.15738197646889118,betmgm,BetMGM,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4065733.0,Ty Jerome,MEM,ast,UNDER,5.5,103,0.49261083743842365,0.5672192118226601,0.9999422221938812,0.07460837438423645,0.151455,betonlineag,BetOnline.ag,2026-03-29T00:10:00Z,Memphis Grizzlies,Chicago Bulls,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,105,0.4878048780487805,0.5610065160885545,0.9758157983139399,0.07320163803977398,0.1500633579815367,williamhill_us,Caesars,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,105,0.4878048780487805,0.5610065160885545,0.9758157983139399,0.07320163803977398,0.1500633579815367,bovada,Bovada,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4065733.0,Ty Jerome,MEM,ast,UNDER,5.5,102,0.49504950495049505,0.5692920792079208,0.9999422221938812,0.07424257425742575,0.14997000000000005,williamhill_us,Caesars,2026-03-29T00:10:00Z,Memphis Grizzlies,Chicago Bulls,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,104,0.49019607843137253,0.5630390364137576,0.9758157983139399,0.0728429579823851,0.14859963428406564,fanduel,FanDuel,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,104,0.49019607843137253,0.5630390364137576,0.9758157983139399,0.0728429579823851,0.14859963428406564,draftkings,DraftKings,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
2026-03-28,2026-03-28T12:35:08.362351+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,104,0.49019607843137253,0.5630390364137576,0.9758157983139399,0.0728429579823851,0.14859963428406564,betonlineag,BetOnline.ag,2026-03-28T19:10:00Z,Milwaukee Bucks,San Antonio Spurs,,,False
