game_id,team,player_id,player_name,prob_first_basket
0022501229,ORL,1630532,Franz Wagner,0.10457241218981182
0022501229,ORL,1630217,Desmond Bane,0.10427960943568035
0022501229,ORL,1631094,Paolo Banchero,0.0982980674584231
0022501229,ORL,1628976,Wendell Carter Jr.,0.09320016236416977
0022501229,ORL,1641710,Anthony Black,0.08884472139646411
0022501229,NYK,1628973,Jalen Brunson,0.1096584340554072
0022501229,NYK,1628969,Mikal Bridges,0.10797101558598068
0022501229,NYK,1626157,Karl-Anthony Towns,0.1035266880679137
0022501229,NYK,1628384,OG Anunoby,0.09662490886338612
0022501229,NYK,1628404,Josh Hart,0.09302398058276302
0022501230,OKC,1628983,Shai Gilgeous-Alexander,0.10736296739114964
0022501230,OKC,1629652,Luguentz Dort,0.0933003117127119
0022501230,OKC,1631096,Chet Holmgren,0.0930298760265881
0022501230,OKC,1631114,Jalen Williams,0.09086639053759768
0022501230,OKC,1628392,Isaiah Hartenstein,0.09052478756565183
0022501230,SAS,1641705,Victor Wembanyama,0.1122308097413781
0022501230,SAS,1628368,De'Aaron Fox,0.10587557111746872
0022501230,SAS,1630170,Devin Vassell,0.10506426405909731
0022501230,SAS,203084,Harrison Barnes,0.10114294661030218
0022501230,SAS,1642264,Stephon Castle,0.10060207523805458
