gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400405,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,24:30,5,9,0.556,4,5,0.8,0,0,0.0,3,3,6,0,1,0,2,5,14,-12.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,33:16,9,15,0.6,3,6,0.5,7,8,0.875,2,4,6,5,3,2,6,3,28,-5.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,24:41,3,5,0.6,1,2,0.5,6,7,0.857,1,5,6,1,1,0,0,3,13,-7.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,35:36,3,8,0.375,0,2,0.0,1,1,1.0,2,1,3,3,1,0,4,3,7,-12.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,34:09,0,6,0.0,0,4,0.0,4,4,1.0,1,6,7,6,0,0,3,3,4,-13.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,21:40,5,11,0.455,1,5,0.2,1,2,0.5,1,3,4,1,1,0,1,0,12,-16.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,6:00,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-6.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,21:58,8,14,0.571,1,2,0.5,1,1,1.0,0,4,4,4,2,0,3,3,18,4.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,22:12,2,11,0.182,1,4,0.25,2,4,0.5,6,2,8,1,0,2,1,2,7,6.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,12:16,1,2,0.5,0,0,0.0,2,2,1.0,2,2,4,0,0,0,1,3,4,2.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,,1:51,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,2.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,1:51,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,35:11,14,25,0.56,3,5,0.6,9,12,0.75,1,5,6,4,1,0,1,4,40,14.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,33:43,4,15,0.267,1,3,0.333,0,0,0.0,5,6,11,0,1,3,3,3,9,12.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,20:51,1,2,0.5,0,0,0.0,2,4,0.5,6,2,8,4,1,1,1,3,4,-1.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,32:23,3,7,0.429,3,6,0.5,0,0,0.0,5,3,8,3,2,1,1,4,9,14.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,37:57,9,21,0.429,0,3,0.0,13,14,0.929,0,2,2,10,2,4,3,4,31,9.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,29:19,1,8,0.125,0,3,0.0,0,0,0.0,1,1,2,2,4,1,1,3,2,8.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,22:24,4,10,0.4,4,7,0.571,2,2,1.0,0,5,5,0,0,1,1,1,14,-5.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,17:28,4,5,0.8,3,4,0.75,0,0,0.0,1,1,2,0,4,1,0,2,11,0.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,10:44,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
0042400405,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400405,2025-06-16
