game_id,team,player_id,player_name,prob_first_basket
0022500233,BOS,1628401,Derrick White,0.10888869730149152
0022500233,BOS,1630202,Payton Pritchard,0.10707819639624105
0022500233,BOS,1627759,Jaylen Brown,0.10604362445038366
0022500233,BOS,1629014,Anfernee Simons,0.08561082851969996
0022500233,BOS,1629674,Neemias Queta,0.08017932580394861
0022500233,LAC,201935,James Harden,0.12104491766531597
0022500233,LAC,202695,Kawhi Leonard,0.11263902060522459
0022500233,LAC,1627826,Ivica Zubac,0.10479351668247264
0022500233,LAC,1627884,Derrick Jones Jr.,0.08742132942495043
0022500233,LAC,1627739,Kris Dunn,0.08630054315027158
0022500234,SAS,1641705,Victor Wembanyama,0.10655163746049987
0022500234,SAS,1628368,De'Aaron Fox,0.10552463372594083
0022500234,SAS,1642264,Stephon Castle,0.10244362252226372
0022500234,SAS,1630170,Devin Vassell,0.10167336972134444
0022500234,SAS,203084,Harrison Barnes,0.09114658144211434
0022500234,SAC,203897,Zach LaVine,0.1089557598391267
0022500234,SAC,201942,DeMar DeRozan,0.10356937661591496
0022500234,SAC,1627734,Domantas Sabonis,0.10167336972134444
0022500234,SAC,203471,Dennis Schröder,0.09243033611031314
0022500234,SAC,201566,Russell Westbrook,0.08603131284113762
0022500235,WAS,1642273,Kyshawn George,0.1083817338946022
0022500235,WAS,1642259,Alex Sarr,0.1034528693984121
0022500235,WAS,203468,CJ McCollum,0.10286673416102733
0022500235,WAS,1642267,Bub Carrington,0.09641924654979485
0022500235,WAS,1642848,Tre Johnson,0.09055789417594713
0022500235,BKN,1629008,Michael Porter Jr.,0.11381680609580647
0022500235,BKN,1629651,Nic Claxton,0.10315980177971971
0022500235,BKN,1630560,Cam Thomas,0.0993499227367187
0022500235,BKN,1629611,Terance Mann,0.09495390845633292
0022500235,BKN,1641730,Noah Clowney,0.08704108275163851
0022500236,HOU,1630578,Alperen Sengun,0.1141571989197649
0022500236,HOU,201142,Kevin Durant,0.11157575472308681
0022500236,HOU,1641708,Amen Thompson,0.11100210045715833
0022500236,HOU,1631095,Jabari Smith Jr.,0.10127866064967082
0022500236,HOU,1631106,Tari Eason,0.07371457317180799
0022500236,ORL,1630532,Franz Wagner,0.1109138459547078
0022500236,ORL,1631094,Paolo Banchero,0.10359239952224898
0022500236,ORL,1630217,Desmond Bane,0.09974965139471534
0022500236,ORL,1628976,Wendell Carter Jr.,0.09271135482428529
0022500236,ORL,1641710,Anthony Black,0.08130446038255386
0022500237,NOP,1630530,Trey Murphy III,0.11947042881797221
0022500237,NOP,1629627,Zion Williamson,0.10372455663274638
0022500237,NOP,1630529,Herbert Jones,0.10130211475809625
0022500237,NOP,1629673,Jordan Poole,0.10004370339464164
0022500237,NOP,1630180,Saddiq Bey,0.0908415702993798
0022500237,GSW,201939,Stephen Curry,0.10210292198938556
0022500237,GSW,202710,Jimmy Butler III,0.1018950201120316
0022500237,GSW,1641764,Brandin Podziemski,0.09461680438974363
0022500237,GSW,203110,Draymond Green,0.09427195127572001
0022500237,GSW,1630228,Jonathan Kuminga,0.09173092833028282
0022500238,DAL,1642843,Cooper Flagg,0.1109140603809802
0022500238,DAL,1631108,Max Christie,0.09989776544472032
0022500238,DAL,1629023,P.J. Washington,0.09927183959606918
0022500238,DAL,203076,Anthony Davis,0.09764443238957625
0022500238,DAL,1630230,Naji Marshall,0.085877026434935
0022500238,POR,1641739,Toumani Camara,0.11039245550710425
0022500238,POR,1630166,Deni Avdija,0.10957875190385778
0022500238,POR,201950,Jrue Holiday,0.10849381376619584
0022500238,POR,1631101,Shaedon Sharpe,0.09004986542594254
0022500238,POR,203924,Jerami Grant,0.08787998915061862
0022500239,PHX,1626164,Devin Booker,0.11729278088941293
0022500239,PHX,1628960,Grayson Allen,0.10563950244251663
0022500239,PHX,1626220,Royce O'Neale,0.09829287037816895
0022500239,PHX,1628415,Dillon Brooks,0.09644716478564809
0022500239,PHX,1631109,Mark Williams,0.08293173060726017
0022500239,ATL,1630700,Dyson Daniels,0.10741282742356606
0022500239,ATL,1630552,Jalen Johnson,0.10658374041943906
0022500239,ATL,1629638,Nickeil Alexander-Walker,0.09909892718773687
0022500239,ATL,1630168,Onyeka Okongwu,0.09474622041607007
0022500239,ATL,1629027,Trae Young,0.09155423545018107
0022500240,UTA,1628374,Lauri Markkanen,0.11786409239089234
0022500240,UTA,1641718,Keyonte George,0.11230446539132193
0022500240,UTA,1631117,Walker Kessler,0.10340906219200931
0022500240,UTA,1629004,Svi Mykhailiuk,0.08978797604306185
0022500240,UTA,1642268,Isaiah Collier,0.07839074069394254
0022500240,CHI,1630581,Josh Giddey,0.11341639079123601
0022500240,CHI,202696,Nikola Vučević,0.1028025574284198
0022500240,CHI,1630200,Tre Jones,0.09977003361047233
0022500240,CHI,1641824,Matas Buzelis,0.09552450026534584
0022500240,CHI,1628989,Kevin Huerter,0.08673018119329813
