game_id,expected_threes_0_3,prob_ge_1
0022500441,2.2540537228494286,0.8950271698567557
0022500442,2.211519526028326,0.8904659178921865
0022500443,2.213687276350745,0.8907031032617804
0022500444,2.359345646348533,0.9055179723671027
0022500445,2.100115826194841,0.8775577545877484
0022500446,2.044765332476191,0.8705894451311293
