game_id,expected_threes_0_3,prob_ge_1
0022500858,1.1537646159447192,0.6845530055236939
0022500859,1.3336751992903761,0.736492961370318
0022500860,1.2508443728458651,0.7137370179052108
0022500861,1.1299659241678677,0.6769557357631789
0022500862,1.1769133068129132,0.6917713208766498
