date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-06,2026-05-05T13:03:54.506333+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-145,0.5918367346938775,0.639870846203676,0.9120641447592004,0.048034111509798416,0.08116108496483182,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-112,0.5283018867924528,0.5711189490079549,0.8137489682291337,0.04281706221550208,0.08104658205077175,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-112,0.5283018867924528,0.5711189490079549,0.8137489682291337,0.04281706221550208,0.08104658205077175,betrivers,BetRivers,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-114,0.5327102803738317,0.574866083552127,0.8137489682291337,0.04215580317829526,0.07913457789609801,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-115,0.5348837209302325,0.5767135080250677,0.8137489682291337,0.0418297870948352,0.0782035150033874,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,2.5,160,0.38461538461538464,0.41422465909759515,0.5820105478301215,0.029609274482210513,0.07698411365374735,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-150,0.6,0.6433692134162046,0.8891280894413642,0.04336921341620459,0.07228202236034093,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-150,0.6,0.6433692134162046,0.8891280894413642,0.04336921341620459,0.07228202236034093,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-152,0.6031746031746031,0.6460676261146173,0.8891280894413642,0.04289302294001418,0.07111211697949715,williamhill_us,Caesars,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-152,0.6031746031746031,0.6460676261146173,0.8891280894413642,0.04289302294001418,0.07111211697949715,betonlineag,BetOnline.ag,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-154,0.6062992125984252,0.6492526293019849,0.8926553239554901,0.04295341670355968,0.07084524573184525,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-153,0.6047430830039525,0.6474008339695643,0.8891280894413642,0.04265775096561175,0.07053863394967164,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-165,0.6226415094339622,0.666054904732748,0.9120641447592004,0.04341339529878574,0.06972454396471645,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-157,0.6108949416342413,0.6531589989824286,0.8926553239554901,0.04226405734818728,0.06918383909862508,betrivers,BetRivers,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-159,0.6138996138996139,0.6551838852308765,0.8891280894413642,0.041284271331262556,0.06724922185406917,betrivers,BetRivers,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,123,0.4484304932735426,0.47792468651313313,0.6450584482041462,0.029494193239590516,0.06577205092428684,williamhill_us,Caesars,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-162,0.6183206106870229,0.6589417325001741,0.8891280894413642,0.04062112181315114,0.06569588836447904,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,1.5,135,0.425531914893617,0.4532819066995873,0.6105318602667522,0.027749991805970264,0.06521248074403008,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,3.5,-170,0.6296296296296297,0.6701258378527419,0.8996043511170447,0.040496208223112284,0.06431750717788426,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,3.5,-171,0.6309963099630996,0.6712875161361914,0.8996043511170447,0.04029120617309179,0.06385331504624486,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,5.5,-135,0.574468085106383,0.6104689249520593,0.8144736840775582,0.03600083984567626,0.06266812862025134,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,5.5,-137,0.5780590717299579,0.6135212635820979,0.8144736840775582,0.03546219185214006,0.06134700342304528,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,118,0.45871559633027525,0.4866670241113559,0.6450584482041462,0.027951427781080618,0.06093411256275583,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,118,0.45871559633027525,0.4866670241113559,0.6450584482041462,0.027951427781080618,0.06093411256275583,betrivers,BetRivers,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,3.5,-182,0.6453900709219859,0.6835222129512447,0.8996043511170447,0.03813214202925885,0.05908386841896163,williamhill_us,Caesars,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,115,0.46511627906976744,0.49210760443992424,0.6450584482041462,0.026991325370156805,0.058031349545837,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,5.5,-145,0.5918367346938775,0.6252322771014296,0.8144736840775582,0.03339554240755205,0.056426950964484524,betonlineag,BetOnline.ag,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,122,0.45045045045045046,0.47555346326092324,0.6178038691869356,0.02510301281047278,0.05572868843924961,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-146,0.5934959349593496,0.6258498120573972,0.8091884489463332,0.0323538770980476,0.054514066891230895,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-210,0.6774193548387096,0.7131679347025472,0.9157432205976268,0.035748579863837615,0.052771713132331644,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,7.5,-245,0.7101449275362319,0.7475620389081672,0.9595923366824672,0.03741711137193526,0.05268940172782727,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-150,0.6,0.63137826734195,0.8091884489463332,0.03137826734195004,0.05229711223658334,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,110,0.47619047619047616,0.5007160875165937,0.6396945516979267,0.024525611326117525,0.05150378378484677,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-152,0.6031746031746031,0.6340766800403627,0.8091884489463332,0.03090207686575952,0.05123239059323287,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-152,0.6031746031746031,0.6340766800403627,0.8091884489463332,0.03090207686575952,0.05123239059323287,williamhill_us,Caesars,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,117,0.4608294930875576,0.4843756495024643,0.6178038691869356,0.023546156414906705,0.05109515942034748,betrivers,BetRivers,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-154,0.6062992125984252,0.6367325980506114,0.8091884489463332,0.030433385452186212,0.05019532405750199,betonlineag,BetOnline.ag,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-155,0.6078431372549019,0.6380449340086166,0.8091884489463332,0.030201796753714705,0.049686826917401505,betrivers,BetRivers,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,108,0.4807692307692308,0.5046080289085352,0.6396945516979267,0.023838798139304396,0.049584700129753245,draftkings,DraftKings,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,115,0.46511627906976744,0.4880194175873427,0.6178038691869356,0.02290313851757525,0.049241747812786785,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,115,0.46511627906976744,0.4880194175873427,0.6178038691869356,0.02290313851757525,0.049241747812786785,betonlineag,BetOnline.ag,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,115,0.46511627906976744,0.4880194175873427,0.6178038691869356,0.02290313851757525,0.049241747812786785,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,4.5,205,0.32786885245901637,0.3435132143311201,0.4321645982730413,0.015644361872103718,0.04771530370991628,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-165,0.6226415094339622,0.6506235503608179,0.8091884489463332,0.027982040926855634,0.04494085360979844,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,101,0.4975124378109453,0.5188397548939925,0.6396945516979267,0.021327317083047193,0.042867907336924915,williamhill_us,Caesars,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,100,0.5,0.520954182754689,0.6396945516979267,0.020954182754688966,0.04190836550937793,betonlineag,BetOnline.ag,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,105,0.4878048780487805,0.5073047267195038,0.6178038691869356,0.019499848670723297,0.03997468977498275,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,105,0.4878048780487805,0.5069454153609346,0.6154084601298084,0.01914053731215415,0.03923810148991602,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,5.5,-180,0.6428571428571429,0.6679112821516828,0.809884738154076,0.025054139294539923,0.038973105569284405,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3062679,Josh Hart,NYK,ast,UNDER,6.5,-275,0.7333333333333333,0.7615969743021175,0.9217576064585613,0.0282636409687842,0.03854132859379655,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,104,0.49019607843137253,0.5089779356861379,0.6154084601298084,0.01878185725476539,0.038314988799721394,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,104,0.49019607843137253,0.5089779356861379,0.6154084601298084,0.01878185725476539,0.038314988799721394,betrivers,BetRivers,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,103,0.49261083743842365,0.5110304808421313,0.6154084601298084,0.018419643403707664,0.037391876109526545,draftkings,DraftKings,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,-105,0.5121951219512195,0.5313200364132256,0.6396945516979267,0.019124914462006037,0.03733911871153561,betrivers,BetRivers,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,-106,0.5145631067961165,0.533332823531388,0.6396945516979267,0.018769716735271502,0.036476996674206896,fanduel,FanDuel,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,101,0.4975124378109453,0.5151968411587747,0.6154084601298084,0.017684403347829447,0.03554565072913718,williamhill_us,Caesars,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,101,0.4975124378109453,0.5151968411587747,0.6154084601298084,0.017684403347829447,0.03554565072913718,betonlineag,BetOnline.ag,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4251,Paul George,PHI,ast,UNDER,2.5,200,0.3333333333333333,0.3443117954522627,0.4065230807928626,0.010978462118929389,0.032935386356788166,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3059318,Joel Embiid,PHI,ast,UNDER,4.5,-111,0.5260663507109005,0.5431105808589544,0.6396945516979267,0.017044230148053896,0.03239939244359796,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,6.5,-180,0.6428571428571429,0.6627836700009747,0.7757006571493548,0.019926527143831807,0.030996820001516212,bovada,Bovada,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-105,0.5121951219512195,0.5276771226780078,0.6154084601298084,0.015482000726788292,0.030226763323729533,betmgm,BetMGM,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,0.5,-275,0.7333333333333333,0.751223707160547,0.8526024921814244,0.0178903738272137,0.024395964309836815,bovada,Bovada,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4431671,Jaden McDaniels,MIN,ast,UNDER,2.5,-114,0.5327102803738317,0.544760657107733,0.6130461252665068,0.012050376733901302,0.02262088264083212,fanduel,FanDuel,2026-05-07T01:40:00Z,San Antonio Spurs,Minnesota Timberwolves,,,False
2026-05-06,2026-05-05T13:03:54.506333+00:00,4251,Paul George,PHI,ast,UNDER,3.5,-120,0.5454545454545454,0.5575365268818141,0.6260010883030034,0.012081981427268684,0.022150299283325847,betmgm,BetMGM,2026-05-06T23:10:00Z,New York Knicks,Philadelphia 76ers,,,False
