game_id,expected_threes_0_3,prob_ge_1
0022500635,2.01890941067717,0.8671997833681455
0022500636,2.2889534266180913,0.8986274998839276
0022500637,2.348224865618435,0.9044613943577287
0022500638,2.164151905744543,0.8851527053629656
0022500639,2.128058506626931,0.8809317602116442
0022500640,2.1726850615862165,0.8861285458055207
0022500641,2.1943989704159135,0.8885744885877596
0022500642,2.2250296029363774,0.891935780430738
