date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-02-08,0022500758,Washington Wizards,Miami Heat,2026-02-08T19:00:00+00:00,1200,-3300,30.5,-30.5,-120,-110,233.0,-110,-110,bovada,WAS,MIA,0.5273004047044724,2.185947373859918,0.8876287743509812,MIA: Tyler Herro (11.0%); MIA: Andrew Wiggins (10.8%); MIA: Bam Adebayo (10.7%); WAS: CJ McCollum (10.6%); MIA: Norman Powell (10.5%)
2026-02-08,0022500759,Toronto Raptors,Indiana Pacers,2026-02-08T20:00:00+00:00,-350,250,-7.0,7.0,-120,-110,208.5,-110,-110,bovada,TOR,IND,0.5123250858204599,2.134921062509945,0.8817460753237795,TOR: Scottie Barnes (11.8%); TOR: Brandon Ingram (11.5%); IND: Pascal Siakam (11.4%); TOR: Immanuel Quickley (10.7%); IND: Andrew Nembhard (10.4%)
2026-02-08,0022500760,Minnesota Timberwolves,Los Angeles Clippers,2026-02-08T20:00:00+00:00,-190,145,-4.0,4.0,-115,-115,218.0,-110,-110,bovada,MIN,LAC,0.5570776912450724,2.1830815943732453,0.8873062813213809,LAC: James Harden (12.0%); MIN: Anthony Edwards (11.9%); MIN: Julius Randle (10.9%); LAC: Kawhi Leonard (10.5%); MIN: Jaden McDaniels (10.1%)
