gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300101,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,35:36,8,16,0.5,0,2,0.0,0,0,0.0,1,3,4,4,1,0,2,1,16,-7.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,25:41,3,9,0.333,2,6,0.333,2,2,1.0,1,5,6,0,0,1,1,1,10,-25.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,36:30,10,18,0.556,0,2,0.0,4,4,1.0,0,6,6,3,0,0,2,4,24,-6.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,G,,,28:31,2,6,0.333,0,4,0.0,0,0,0.0,2,2,4,2,0,0,0,4,4,-1.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,34:19,4,13,0.308,3,9,0.333,0,0,0.0,0,4,4,4,1,0,2,1,11,-12.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,25:32,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,3,0,0,0,1,0,-21.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1626153,Delon,Wright,D. Wright,delon-wright,,,,25:38,6,7,0.857,5,5,1.0,0,0,0.0,0,1,1,3,2,0,0,1,17,-11.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,13:06,3,4,0.75,1,2,0.5,0,0,0.0,1,3,4,2,0,0,1,0,7,-8.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,15:07,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,0,5,-9.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,201988,Patty,Mills,P. Mills,patty-mills,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,34:14,6,12,0.5,3,5,0.6,2,4,0.5,2,6,8,3,0,1,1,1,17,17.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,41:08,7,18,0.389,1,8,0.125,8,8,1.0,1,9,10,10,2,0,3,4,23,3.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,34:05,7,13,0.538,4,8,0.5,0,0,0.0,1,3,4,1,1,2,2,3,18,17.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,33:28,6,10,0.6,4,8,0.5,4,4,1.0,0,3,3,4,0,1,3,1,20,24.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,33:28,2,8,0.25,2,4,0.5,0,0,0.0,2,5,7,3,2,2,1,0,6,13.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,24:09,3,7,0.429,2,5,0.4,0,0,0.0,1,3,4,5,0,0,0,1,8,19.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,,,25:41,4,8,0.5,2,5,0.4,0,0,0.0,2,5,7,0,0,0,0,0,10,2.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,13:47,4,6,0.667,4,6,0.667,0,0,0.0,1,0,1,1,1,0,0,0,12,5.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300101,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300101,2024-04-21
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,17:39,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,2,0,2,0,-14.0,0042300171,2024-04-21
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,36:50,4,10,0.4,2,7,0.286,1,2,0.5,1,6,7,0,2,1,0,4,11,-1.0,0042300171,2024-04-21
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,14:03,1,4,0.25,0,0,0.0,1,2,0.5,0,0,0,0,0,1,1,2,3,-8.0,0042300171,2024-04-21
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,39:01,10,18,0.556,3,6,0.5,8,9,0.889,3,4,7,4,2,0,1,3,31,-9.0,0042300171,2024-04-21
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,42:23,11,26,0.423,4,12,0.333,7,8,0.875,1,12,13,6,1,0,4,1,33,3.0,0042300171,2024-04-21
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,19:08,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,0,0,3,0,0,3,-19.0,0042300171,2024-04-21
