gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,36:13,3,12,0.25,0,6,0.0,5,5,1.0,0,3,3,4,1,0,0,3,11,0.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,33:25,11,15,0.733,0,1,0.0,3,4,0.75,1,4,5,4,1,0,1,2,25,-9.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,26:16,4,4,1.0,0,0,0.0,0,0,0.0,4,4,8,1,0,0,0,2,8,-8.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,G,,,36:02,12,18,0.667,3,6,0.5,4,8,0.5,4,6,10,10,2,1,5,1,31,1.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,29:56,3,10,0.3,0,4,0.0,1,1,1.0,0,1,1,5,1,0,2,4,7,-9.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,20:02,0,7,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-7.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,21:37,7,10,0.7,3,4,0.75,0,0,0.0,4,6,10,1,0,0,4,4,17,5.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,17:25,3,7,0.429,0,4,0.0,2,2,1.0,0,0,0,4,2,0,1,1,8,8.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,,5:43,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,13:21,4,9,0.444,0,3,0.0,1,1,1.0,1,2,3,0,0,1,1,4,9,11.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612761,Toronto,Raptors,TOR,raptors,201152,Thaddeus,Young,T. Young,thaddeus-young,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,34:54,10,15,0.667,1,2,0.5,3,4,0.75,3,1,4,4,1,0,3,1,24,2.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,38:28,8,15,0.533,3,6,0.5,3,3,1.0,0,8,8,3,2,0,1,0,22,2.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,20:16,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,1,1,2,1,2,4,5.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,35:20,7,15,0.467,4,7,0.571,2,2,1.0,0,5,5,3,0,2,4,1,20,2.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,39:31,7,15,0.467,2,5,0.4,5,5,1.0,0,2,2,13,0,0,2,5,21,5.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,,,,24:34,4,7,0.571,3,5,0.6,0,0,0.0,0,1,1,2,2,0,2,4,11,-7.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,202397,Ish,Smith,I. Smith,ish-smith,,,,14:15,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,0,2,1.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,25:48,5,7,0.714,0,0,0.0,5,6,0.833,2,6,8,0,1,0,1,2,15,7.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,6:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1641778,Leaky,Black,L. Black,leaky-black,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1630547,James,Bouknight,J. Bouknight,james-bouknight,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301216,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301216,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,28:31,4,10,0.4,1,3,0.333,0,1,0.0,0,3,3,1,1,0,2,1,9,-18.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,28:47,1,3,0.333,1,3,0.333,0,0,0.0,0,6,6,2,0,0,1,3,3,-19.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,22:58,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,0,0,0,4,1,9,-19.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,,31:54,7,11,0.636,0,2,0.0,2,3,0.667,1,6,7,4,0,1,2,1,16,-22.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,32:09,8,15,0.533,2,6,0.333,3,4,0.75,1,2,3,6,1,0,3,1,21,-20.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,21:28,2,7,0.286,0,4,0.0,4,4,1.0,0,2,2,0,0,0,0,2,8,-14.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,203925,Joe,Harris,J. Harris,joe-harris,,,,3:34,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-7.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,15:40,0,0,0.0,0,0,0.0,2,4,0.5,2,3,5,0,0,0,1,2,2,-6.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,,,,19:37,2,12,0.167,0,5,0.0,1,2,0.5,1,1,2,2,1,0,0,3,5,-15.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,202692,Alec,Burks,A. Burks,alec-burks,,,,12:31,4,7,0.571,2,3,0.667,4,4,1.0,1,2,3,0,0,0,1,1,14,-3.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1630587,Isaiah,Livers,I. Livers,isaiah-livers,,,,11:54,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-11.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,5:29,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-3.0,0022301217,2023-12-08
0022301217,1610612765,Detroit,Pistons,DET,pistons,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,5:29,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,30:45,12,20,0.6,2,4,0.5,1,1,1.0,0,2,2,3,0,0,0,0,27,19.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,30:29,9,17,0.529,0,3,0.0,6,7,0.857,0,4,4,2,2,0,0,3,24,25.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,27:52,6,7,0.857,0,0,0.0,1,1,1.0,4,4,8,2,0,4,1,1,13,26.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,22:35,4,8,0.5,2,5,0.4,1,1,1.0,0,3,3,1,2,0,1,3,11,23.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,24:41,2,4,0.5,0,1,0.0,2,4,0.5,1,4,5,3,0,0,1,2,6,7.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,15:54,2,6,0.333,2,3,0.667,0,0,0.0,0,4,4,5,0,0,0,1,6,15.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,23:35,6,12,0.5,1,3,0.333,3,3,1.0,0,3,3,6,0,0,1,4,16,23.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,,,13:08,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,0,2,4.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,25:25,2,6,0.333,2,6,0.333,0,0,0.0,0,4,4,1,0,0,0,1,6,9.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,16:13,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,0,2,1,4,5.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,5:29,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,1,6,3.0,0022301217,2023-12-08
0022301217,1610612753,Orlando,Magic,ORL,magic,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,,,3:55,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,3,2,1.0,0022301217,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,36:58,9,18,0.5,4,7,0.571,2,2,1.0,1,6,7,1,0,0,3,2,24,-13.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,38:19,6,20,0.3,3,9,0.333,1,1,1.0,5,3,8,1,0,0,0,1,16,2.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,29:44,6,12,0.5,0,0,0.0,3,4,0.75,10,6,16,2,0,1,2,5,15,-10.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,,39:05,7,17,0.412,3,11,0.273,3,3,1.0,1,8,9,2,1,0,2,5,20,-3.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,35:59,7,17,0.412,2,5,0.4,4,4,1.0,1,3,4,9,1,0,4,1,20,-7.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,202083,Wesley,Matthews,W. Matthews,wesley-matthews,,,,9:41,0,3,0.0,0,1,0.0,3,3,1.0,0,0,0,0,0,0,0,0,3,-13.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,2:49,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,18:16,3,7,0.429,0,2,0.0,1,2,0.5,4,4,8,2,0,2,0,5,7,-1.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,201988,Patty,Mills,P. Mills,patty-mills,,,,16:38,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,1,1,2,3,1.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1630235,Trent,Forrest,T. Forrest,trent-forrest,,,,12:32,2,5,0.4,0,0,0.0,2,2,1.0,1,0,1,1,0,0,1,2,6,-3.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301218,2023-12-08
0022301218,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301218,2023-12-08
0022301218,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,28:36,3,4,0.75,2,3,0.667,0,0,0.0,2,2,4,4,0,0,0,1,8,3.0,0022301218,2023-12-08
0022301218,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,33:43,5,9,0.556,0,1,0.0,3,3,1.0,2,6,8,2,1,0,2,3,13,8.0,0022301218,2023-12-08
