date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-18,0022500607,Los Angeles Lakers,Toronto Raptors,2026-01-19T02:40:00Z,0.5886731989595636,2.106049125217674,0.8782820900683469,LAL: Luka Dončić (12.2%); LAL: Austin Reaves (11.6%); TOR: Scottie Barnes (11.2%); TOR: Brandon Ingram (10.8%); LAL: LeBron James (10.5%)
2026-01-18,0022500604,Houston Rockets,New Orleans Pelicans,2026-01-19T00:10:00Z,0.5593398127000885,2.008888347581061,0.8658622936765368,HOU: Amen Thompson (12.8%); HOU: Kevin Durant (12.5%); NOP: Trey Murphy III (12.0%); HOU: Jabari Smith Jr. (11.5%); HOU: Alperen Sengun (11.3%)
2026-01-18,0022500603,Chicago Bulls,Brooklyn Nets,2026-01-19T00:10:00Z,0.5445027105140925,2.2963679736257525,0.8993763514231482,BKN: Michael Porter Jr. (12.5%); CHI: Josh Giddey (12.3%); CHI: Nikola Vučević (11.1%); BKN: Nic Claxton (10.4%); BKN: Noah Clowney (9.7%)
2026-01-18,0022500605,Denver Nuggets,Charlotte Hornets,2026-01-19T01:10:00Z,0.6173896298298142,2.2377505685423147,0.8933017549730705,DEN: Jamal Murray (12.7%); DEN: Nikola Jokić (12.1%); CHA: Miles Bridges (11.3%); CHA: Kon Knueppel (10.8%); DEN: Cameron Johnson (9.9%)
2026-01-18,0022500602,Memphis Grizzlies,Orlando Magic,2026-01-18T17:10:00Z,0.645309199211874,2.146736592032935,0.883135085954378,ORL: Desmond Bane (12.0%); ORL: Paolo Banchero (12.0%); ORL: Franz Wagner (11.6%); ORL: Anthony Black (10.1%); MEM: Jaren Jackson Jr. (10.1%)
2026-01-18,0022500606,Sacramento Kings,Portland Trail Blazers,2026-01-19T02:10:00Z,0.5740716694686495,2.161881868529046,0.8848917015979914,SAC: Keegan Murray (12.0%); POR: Deni Avdija (11.6%); POR: Toumani Camara (10.7%); SAC: DeMar DeRozan (10.7%); SAC: Zach LaVine (10.3%)
