gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400834,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0,1,0022400834
0022400834,4,PT12M00.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Jump Ball Green vs. Williams: Tip to Smith Jr.,Jump Ball,,1,0,2,0022400834
0022400834,7,PT11M47.00S,1,1610612766,CHA,1631109,Williams,M. Williams,11,69,7,Made,1,0,2,2,v,Williams 7' Cutting Layup Shot (2 PTS) (Green 1 AST),Made Shot,Cutting Layup Shot,1,2,3,0022400834
0022400834,9,PT11M28.00S,1,1610612744,GSW,203110,Green,D. Green,45,197,20,Made,1,2,2,4,h,Green 20' Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,2,4,0022400834
0022400834,11,PT11M11.00S,1,1610612766,CHA,1642354,Simpson,K. Simpson,82,95,13,Missed,1,,,0,v,MISS Simpson 13' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,5,0022400834
0022400834,12,PT11M08.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400834
0022400834,13,PT11M05.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,93,264,28,Missed,1,,,0,h,MISS Podziemski 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,7,0022400834
0022400834,14,PT11M02.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400834
0022400834,15,PT10M52.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9,0022400834
0022400834,15,PT10M52.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green STEAL (1 STL),,,1,0,10,0022400834
