gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301221,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022301221
0022301221,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Gobert: Tip to Roddy,Jump Ball,,1,0,2,0022301221
0022301221,7,PT11M45.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,110,221,25,Missed,1,,,0,h,MISS Jackson Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022301221
0022301221,8,PT11M42.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022301221
0022301221,9,PT11M25.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-140,212,25,Missed,1,,,0,v,MISS Alexander-Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022301221
0022301221,10,PT11M23.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,6,0022301221
0022301221,11,PT11M22.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-11,15,2,Missed,1,,,0,v,MISS Gobert 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,7,0022301221
0022301221,12,PT11M22.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,8,0022301221
0022301221,13,PT11M22.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,Made,1,0,2,2,v,Gobert Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,9,0022301221
0022301221,14,PT11M22.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. Violation:Defensive Goaltending (C.Washington),Violation,Defensive Goaltending,1,0,10,0022301221
0022301221,15,PT11M10.00S,1,1610612763,MEM,1631223,Roddy,D. Roddy,-6,5,1,Made,1,2,2,4,h,Roddy 1' Driving Dunk (2 PTS) (Rose 1 AST),Made Shot,Driving Dunk Shot,1,2,11,0022301221
0022301221,17,PT10M54.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-1,92,9,Missed,1,,,0,v,MISS Gobert 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,12,0022301221
0022301221,18,PT10M51.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022301221
0022301221,19,PT10M46.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,14,0022301221
0022301221,19,PT10M46.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns STEAL (1 STL),,,1,0,15,0022301221
0022301221,21,PT10M37.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-6,4,1,Made,1,2,4,6,v,Gobert 1' Cutting Dunk Shot (4 PTS) (Edwards 1 AST),Made Shot,Cutting Dunk Shot,1,2,16,0022301221
0022301221,23,PT10M22.00S,1,1610612763,MEM,1631223,Roddy,D. Roddy,104,225,25,Made,1,5,4,9,h,Roddy 25' 3PT Jump Shot (5 PTS) (Rose 2 AST),Made Shot,Jump Shot,1,3,17,0022301221
0022301221,25,PT10M09.00S,1,1610612750,MIN,1626157,Towns,K. Towns,112,228,25,Missed,1,,,0,v,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022301221
0022301221,26,PT10M09.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,1,0,19,0022301221
0022301221,28,PT09M56.00S,1,1610612763,MEM,201565,Rose,D. Rose,-11,6,1,Made,1,7,4,11,h,Rose 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,20,0022301221
0022301221,29,PT09M45.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo P.FOUL (P1.T1) (M.Kogut),Foul,Personal,1,0,21,0022301221
0022301221,31,PT09M40.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-91,237,25,Missed,1,,,0,v,MISS Alexander-Walker 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22,0022301221
0022301221,31,PT09M40.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane BLOCK (1 BLK),,,1,3,23,0022301221
0022301221,33,PT09M37.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24,0022301221
0022301221,34,PT09M33.00S,1,1610612763,MEM,1630217,Bane,D. Bane,7,6,1,Made,1,9,4,13,h,Bane 1' Running Finger Roll Layup (2 PTS) (Biyombo 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,25,0022301221
0022301221,36,PT09M20.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,58,179,19,Missed,1,,,0,v,MISS Edwards 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,26,0022301221
