gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301119,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022301119
0022301119,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Hartenstein: Tip to Dosunmu,Jump Ball,,1,0,2,0022301119
0022301119,7,PT11M49.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,5,6,1,Made,1,2,0,2,h,Dosunmu 1' Driving Finger Roll Layup (2 PTS) (DeRozan 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3,0022301119
0022301119,9,PT11M37.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,v,DiVincenzo Illegal Screen Turnover (P1.T1),Turnover,Illegal Screen Turnover,1,0,4,0022301119
0022301119,10,PT11M20.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,-5,45,5,Made,1,4,0,4,h,Dosunmu 5' Driving Floating Jump Shot (4 PTS) (DeRozan 2 AST),Made Shot,Driving Floating Jump Shot,1,2,5,0022301119
0022301119,12,PT10M56.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,6,111,11,Missed,1,,,0,v,MISS Hartenstein 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6,0022301119
0022301119,13,PT10M53.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022301119
0022301119,14,PT10M35.00S,1,1610612741,CHI,1629632,White,C. White,-76,260,27,Missed,1,,,0,h,MISS White 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022301119
0022301119,15,PT10M32.00S,1,1610612752,NYK,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022301119
0022301119,16,PT10M19.00S,1,1610612752,NYK,1628978,DiVincenzo,D. DiVincenzo,99,246,27,Missed,1,,,0,v,MISS DiVincenzo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022301119
