gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400186,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022400186
0022400186,4,PT12M00.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Jump Ball Bitadze vs. Missi: Tip to da Silva,Jump Ball,,1,0,2,0022400186
0022400186,7,PT11M40.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,129,230,26,Missed,1,,,0,h,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400186
0022400186,8,PT11M38.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022400186
0022400186,9,PT11M30.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,1,62,6,Made,1,2,0,2,h,F. Wagner 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,5,0022400186
0022400186,10,PT11M23.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6,0022400186
0022400186,10,PT11M23.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope STEAL (1 STL),,,1,0,7,0022400186
0022400186,26,PT11M18.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner Offensive Goaltending Turnover (P1.T1),Turnover,Offensive Goaltending,1,0,8,0022400186
0022400186,14,PT11M06.00S,1,1610612740,NOP,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,v,Robinson-Earl Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,9,0022400186
0022400186,14,PT11M06.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,,,0,h,F. Wagner STEAL (1 STL),,,1,0,10,0022400186
0022400186,16,PT11M02.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-21,65,7,Made,1,4,0,4,h,F. Wagner 7' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,11,0022400186
0022400186,17,PT10M49.00S,1,1610612740,NOP,1630526,Robinson-Earl,J. Robinson-Earl,-18,53,6,Missed,1,,,0,v,MISS Robinson-Earl 6' Layup,Missed Shot,Layup Shot,1,2,12,0022400186
