gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301022,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022301022
0022301022,4,PT12M00.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Jump Ball Holmes vs. Olynyk: Tip to Kispert,Jump Ball,,1,0,2,0022301022
0022301022,7,PT11M37.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-151,32,15,Missed,1,,,0,h,MISS Poole 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3,0022301022
0022301022,8,PT11M33.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022301022
0022301022,9,PT11M25.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-103,267,29,Missed,1,,,0,h,MISS Kuzma 29' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,5,0022301022
0022301022,10,PT11M21.00S,1,1610612761,TOR,1630186,Ramsey,J. Ramsey,0,0,0,,0,,,0,v,Ramsey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022301022
0022301022,11,PT11M07.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,39,4,Missed,1,,,0,v,MISS Olynyk 4' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7,0022301022
0022301022,12,PT11M04.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022301022
0022301022,13,PT10M57.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,-13,32,3,Made,1,2,0,2,h,Holmes 3' Cutting Dunk Shot (2 PTS) (Kuzma 1 AST),Made Shot,Cutting Dunk Shot,1,2,9,0022301022
0022301022,15,PT10M38.00S,1,1610612761,TOR,1630186,Ramsey,J. Ramsey,-123,238,27,Missed,1,,,0,v,MISS Ramsey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022301022
0022301022,16,PT10M35.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022301022
0022301022,17,PT10M24.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,-50,21,5,Missed,1,,,0,h,MISS Holmes 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,12,0022301022
0022301022,18,PT10M20.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,13,0022301022
0022301022,19,PT10M20.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,Made,1,4,0,4,h,Avdija Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,14,0022301022
0022301022,20,PT10M15.00S,1,1610612761,TOR,1641711,Dick,G. Dick,59,253,26,Made,1,4,3,7,v,Dick 26' 3PT Jump Shot (3 PTS) (Olynyk 1 AST),Made Shot,Jump Shot,1,3,15,0022301022
0022301022,22,PT09M50.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,119,281,31,Missed,1,,,0,h,MISS Kuzma 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022301022
0022301022,23,PT09M46.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022301022
0022301022,24,PT09M36.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,62,127,14,Made,1,4,5,9,v,Olynyk 14' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,18,0022301022
0022301022,40,PT09M06.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,19,0022301022
0022301022,27,PT08M50.00S,1,1610612761,TOR,1641711,Dick,G. Dick,232,102,25,Made,1,4,8,12,v,Dick 25' 3PT Jump Shot (6 PTS) (Ramsey 1 AST),Made Shot,Jump Shot,1,3,20,0022301022
0022301022,29,PT08M31.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-245,-6,25,Made,1,7,8,15,h,Kispert 25' 3PT Jump Shot (3 PTS) (Avdija 1 AST),Made Shot,Jump Shot,1,3,21,0022301022
0022301022,31,PT08M17.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-164,233,28,Missed,1,,,0,v,MISS Trent Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022301022
0022301022,32,PT08M13.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23,0022301022
0022301022,33,PT08M07.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-47,285,29,Missed,1,,,0,h,MISS Kispert 29' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,24,0022301022
0022301022,34,PT08M04.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25,0022301022
0022301022,35,PT08M00.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-20,7,2,Made,1,7,10,17,v,Trent Jr. 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,26,0022301022
0022301022,36,PT07M44.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,88,247,26,Missed,1,,,0,h,MISS Avdija 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0022301022
0022301022,37,PT07M40.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,v,Olynyk REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28,0022301022
0022301022,38,PT07M36.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,15,8,2,Made,1,7,12,19,v,Agbaji 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,29,0022301022
0022301022,52,PT07M36.00S,1,0,,40,,,0,0,0,,0,7,12,19,,Instant Replay1st Period (8:16 PM EST),Instant Replay,Replay Center,0,0,30,0022301022
0022301022,39,PT07M36.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,31,0022301022
0022301022,41,PT07M23.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,32,0022301022
0022301022,41,PT07M23.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,,,0,v,Olynyk STEAL (1 STL),,,1,0,33,0022301022
0022301022,43,PT07M21.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,31,-4,3,Made,1,7,14,21,v,Agbaji 3' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,34,0022301022
0022301022,44,PT07M21.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,35,0022301022
0022301022,46,PT07M21.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,MISS Agbaji Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,36,0022301022
0022301022,47,PT07M18.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37,0022301022
