gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012300013,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (2:50 PM EST),period,start,0,0,1,0012300013
0012300013,4,PT12M00.00S,1,12315,RMD,196294540,Tavares,W. Tavares,0,0,0,,0,,,0,h,Jump Ball Tavares vs. Lively II: Tip to Williams,Jump Ball,,1,0,2,0012300013
0012300013,8,PT11M43.00S,1,1610612742,DAL,203957,Exum,D. Exum,-26,92,10,Made,1,0,2,2,v,Exum 10' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,3,0012300013
0012300013,9,PT11M21.00S,1,12315,RMD,196294541,Llull,S. Llull,-40,252,26,Made,1,3,2,5,h,Llull 26' 3PT Jump Shot (3 PTS) (Musa 1 AST),Made Shot,Jump Shot,1,3,4,0012300013
0012300013,11,PT11M13.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,36,258,26,Made,1,3,5,8,v,Doncic 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,5,0012300013
0012300013,13,PT10M58.00S,1,12315,RMD,196294541,Llull,S. Llull,85,236,25,Made,1,6,5,11,h,Llull 25' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,6,0012300013
0012300013,14,PT10M48.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-97,241,26,Missed,1,,,0,v,MISS Doncic 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7,0012300013
0012300013,15,PT10M44.00S,1,12315,RMD,196294542,Yabusele,G. Yabusele,0,0,0,,0,,,0,h,Yabusele REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0012300013
0012300013,16,PT10M37.00S,1,12315,RMD,196294541,Llull,S. Llull,192,264,33,Made,1,9,5,14,h,Llull 33' 3PT Jump Shot (9 PTS) (Yabusele 1 AST),Made Shot,Jump Shot,1,3,9,0012300013
0012300013,18,PT10M12.00S,1,1610612742,DAL,1629684,Williams,G. Williams,-205,154,26,Missed,1,,,0,v,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0012300013
0012300013,19,PT10M08.00S,1,12315,RMD,196294540,Tavares,W. Tavares,0,0,0,,0,,,0,h,Tavares REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0012300013
0012300013,20,PT10M01.00S,1,12315,RMD,196294540,Tavares,W. Tavares,-9,48,5,Missed,1,,,0,h,MISS Tavares 5' Layup,Missed Shot,Layup Shot,1,2,12,0012300013
0012300013,20,PT10M01.00S,1,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,v,Exum BLOCK (1 BLK),,,1,2,13,0012300013
0012300013,22,PT10M00.00S,1,0,,12315,,,0,0,0,,0,,,0,h,REAL MADRID Rebound,Rebound,Unknown,1,0,14,0012300013
0012300013,23,PT09M56.00S,1,12315,RMD,1630267,Campazzo,F. Campazzo,168,193,26,Made,1,12,5,17,h,Campazzo 26' 3PT Pullup Jump Shot (3 PTS) (Musa 2 AST),Made Shot,Pullup Jump shot,1,3,15,0012300013
0012300013,24,PT09M42.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,-29,22,4,Made,1,12,7,19,v,Lively II 4' Alley Oop Dunk (2 PTS) (Doncic 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,16,0012300013
0012300013,26,PT09M23.00S,1,12315,RMD,196294540,Tavares,W. Tavares,-11,47,5,Missed,1,,,0,h,MISS Tavares 5' Layup,Missed Shot,Layup Shot,1,2,17,0012300013
0012300013,26,PT09M23.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II BLOCK (1 BLK),,,1,2,18,0012300013
0012300013,28,PT09M18.00S,1,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,v,Exum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0012300013
0012300013,29,PT09M15.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,37,294,30,Made,1,12,10,22,v,Doncic 30' 3PT Running Jump Shot (6 PTS) (Exum 1 AST),Made Shot,Running Jump Shot,1,3,20,0012300013
0012300013,31,PT08M56.00S,1,12315,RMD,196294540,Tavares,W. Tavares,1,32,3,Made,1,14,10,24,h,Tavares 3' Cutting Dunk Shot (2 PTS) (Campazzo 1 AST),Made Shot,Cutting Dunk Shot,1,2,21,0012300013
0012300013,33,PT08M56.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,22,0012300013
0012300013,35,PT08M56.00S,1,12315,RMD,196294541,Llull,S. Llull,0,0,0,,0,,,0,h,SUB: Fernandez FOR Llull,Substitution,,0,0,23,0012300013
0012300013,37,PT08M56.00S,1,12315,RMD,196294540,Tavares,W. Tavares,0,0,0,,0,,,0,h,MISS Tavares Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,24,0012300013
0012300013,38,PT08M53.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0012300013
0012300013,40,PT08M42.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,26,0012300013
0012300013,40,PT08M42.00S,1,12315,RMD,196294544,Musa,D. Musa,0,0,0,,0,,,0,h,Musa STEAL (1 STL),,,1,0,27,0012300013
0012300013,42,PT08M37.00S,1,12315,RMD,196294542,Yabusele,G. Yabusele,25,34,4,Missed,1,,,0,h,MISS Yabusele 4' Running Layup,Missed Shot,Running Layup Shot,1,2,28,0012300013
0012300013,42,PT08M37.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams BLOCK (1 BLK),,,1,2,29,0012300013
0012300013,43,PT08M33.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30,0012300013
0012300013,44,PT08M31.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,202,173,27,Made,1,14,13,27,v,Doncic 27' 3PT Running Jump Shot (9 PTS) (Williams 1 AST),Made Shot,Running Jump Shot,1,3,31,0012300013
