gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400966,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,0,0,1,0022400966
0022400966,4,PT12M00.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Jump Ball Markkanen vs. Castleton: Tip to Quickley,Jump Ball,,1,0,2,0022400966
0022400966,7,PT11M46.00S,1,1610612761,TOR,1642419,Battle,J. Battle,-55,247,25,Missed,1,,,0,v,MISS Battle 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400966
0022400966,8,PT11M44.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0,4,0022400966
0022400966,10,PT11M24.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-189,180,26,Made,1,3,0,3,h,Markkanen 26' 3PT Jump Shot (3 PTS) (Collier 1 AST),Made Shot,Jump Shot,1,3,5,0022400966
0022400966,12,PT11M06.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-56,60,8,Missed,1,,,0,v,MISS Barnes 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6,0022400966
0022400966,13,PT11M04.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022400966
0022400966,14,PT11M00.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,-20,29,4,Missed,1,,,0,h,MISS Filipowski 4' Running Layup,Missed Shot,Running Layup Shot,1,2,8,0022400966
0022400966,15,PT10M58.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,v,Quickley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400966
0022400966,16,PT10M52.00S,1,1610612761,TOR,1630658,Castleton,C. Castleton,-20,20,3,Made,1,3,2,5,v,Castleton 3' Cutting Layup Shot (2 PTS) (Barrett 1 AST),Made Shot,Cutting Layup Shot,1,2,10,0022400966
0022400966,18,PT10M36.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,44,24,5,Missed,1,,,0,h,MISS Markkanen 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11,0022400966
0022400966,19,PT10M33.00S,1,1610612761,TOR,1630658,Castleton,C. Castleton,0,0,0,,0,,,0,v,Castleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400966
0022400966,20,PT10M31.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,-162,235,29,Missed,1,,,0,v,MISS Quickley 29' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,13,0022400966
0022400966,21,PT10M28.00S,1,1610612762,UTA,1642262,Williams,C. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400966
0022400966,22,PT10M19.00S,1,1610612761,TOR,1630658,Castleton,C. Castleton,0,0,0,,0,,,0,v,Castleton S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,15,0022400966
0022400966,24,PT10M19.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,,,0,h,MISS Filipowski Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,16,0022400966
0022400966,25,PT10M19.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Normal Rebound,0,0,17,0022400966
0022400966,26,PT10M19.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,0,0,0,,0,4,2,6,h,Filipowski Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,18,0022400966
0022400966,27,PT09M56.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,113,226,25,Made,1,4,5,9,v,Barnes 25' 3PT Jump Shot (3 PTS) (Castleton 1 AST),Made Shot,Jump Shot,1,3,19,0022400966
0022400966,29,PT09M43.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett P.FOUL (P1.T2) (M.Ervin),Foul,Personal,1,0,20,0022400966
0022400966,31,PT09M28.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,78,298,31,Missed,1,,,0,h,MISS Markkanen 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022400966
0022400966,32,PT09M25.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022400966
0022400966,33,PT09M16.00S,1,1610612761,TOR,1630658,Castleton,C. Castleton,-10,71,7,Made,1,4,7,11,v,Castleton 7' Turnaround Hook Shot (4 PTS) (Barnes 1 AST),Made Shot,Turnaround Hook Shot,1,2,23,0022400966
