gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300469,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1,0022300469
0022300469,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Claxton: Tip to Ja. Green,Jump Ball,,1,0,2,0022300469
0022300469,7,PT11M49.00S,1,1610612745,HOU,1630224,Green,J. Green,32,10,3,Missed,1,,,0,h,MISS Ja. Green 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022300469
0022300469,7,PT11M49.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith BLOCK (1 BLK),,,1,2,4,0022300469
0022300469,9,PT11M44.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300469
0022300469,10,PT11M40.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,97,238,26,Missed,1,,,0,v,MISS Finney-Smith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300469
0022300469,11,PT11M37.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7,0022300469
0022300469,12,PT11M36.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-17,1,2,Made,1,0,2,2,v,Claxton 2' Reverse Dunk (2 PTS),Made Shot,Reverse Dunk Shot,1,2,8,0022300469
0022300469,13,PT11M25.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,93,234,25,Missed,1,,,0,h,MISS Smith Jr. 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,9,0022300469
0022300469,14,PT11M23.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,10,0022300469
0022300469,15,PT11M15.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,6,48,5,Made,1,0,4,4,v,Claxton 5' Hook Shot (4 PTS) (Dinwiddie 1 AST),Made Shot,Hook Shot,1,2,11,0022300469
0022300469,17,PT10M52.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,235,71,25,Made,1,3,4,7,h,VanVleet 25' 3PT Jump Shot (3 PTS) (Sengun 1 AST),Made Shot,Jump Shot,1,3,12,0022300469
0022300469,19,PT10M32.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-18,217,22,Missed,1,,,0,v,MISS Finney-Smith 22' Jump Shot,Missed Shot,Jump Shot,1,2,13,0022300469
0022300469,20,PT10M29.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300469
0022300469,21,PT10M18.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-99,64,12,Missed,1,,,0,h,MISS Smith Jr. 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,15,0022300469
0022300469,22,PT10M16.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300469
0022300469,23,PT09M58.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,1,49,5,Made,1,3,6,9,v,Johnson 5' Driving Floating Jump Shot (2 PTS) (Dinwiddie 2 AST),Made Shot,Driving Floating Jump Shot,1,2,17,0022300469
0022300469,25,PT09M36.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-103,40,11,Made,1,5,6,11,h,Smith Jr. 11' Pullup Jump Shot (2 PTS) (VanVleet 1 AST),Made Shot,Pullup Jump shot,1,2,18,0022300469
0022300469,27,PT09M16.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,h,VanVleet P.FOUL (P1.T1) (A.Smith),Foul,Personal,1,0,19,0022300469
0022300469,29,PT09M08.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-45,260,26,Missed,1,,,0,v,MISS Finney-Smith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022300469
0022300469,30,PT09M05.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Ja. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022300469
0022300469,31,PT08M58.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Ja. Green Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,22,0022300469
0022300469,31,PT08M58.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (1 STL),,,1,0,23,0022300469
0022300469,33,PT08M47.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-50,249,25,Made,1,5,9,14,v,Bridges 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,24,0022300469
0022300469,35,PT08M32.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton P.FOUL (P1.T1) (C.Flores),Foul,Personal,1,0,25,0022300469
0022300469,37,PT08M18.00S,1,1610612745,HOU,1630224,Green,J. Green,150,215,26,Made,1,8,9,17,h,Ja. Green 26' 3PT Jump Shot (3 PTS) (Sengun 2 AST),Made Shot,Jump Shot,1,3,26,0022300469
0022300469,39,PT08M01.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,27,0022300469
0022300469,39,PT08M01.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun STEAL (1 STL),,,1,0,28,0022300469
0022300469,41,PT07M45.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,13,9,2,Made,1,10,9,19,h,Sengun 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,29,0022300469
0022300469,43,PT07M36.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-154,209,26,Missed,1,,,0,v,MISS Bridges 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,30,0022300469
0022300469,44,PT07M33.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31,0022300469
0022300469,45,PT07M20.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,102,14,10,Missed,1,,,0,h,MISS Smith Jr. 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,32,0022300469
0022300469,46,PT07M18.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,33,0022300469
0022300469,47,PT07M07.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,229,41,0,Missed,1,,,0,v,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34,0022300469
0022300469,48,PT07M03.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35,0022300469
