gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400985,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400985
0022400985,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Brissett: Tip to Eason,Jump Ball,,1,0,2,0022400985
0022400985,7,PT11M55.00S,1,1610612745,HOU,1631106,Eason,T. Eason,2,16,2,Missed,1,,,0,h,MISS Eason 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022400985
0022400985,8,PT11M55.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,h,Eason REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4,0022400985
0022400985,11,PT11M54.00S,1,1610612755,PHI,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett L.B.FOUL (P1.T1) (J.Ralls),Foul,Loose Ball,1,0,5,0022400985
0022400985,13,PT11M41.00S,1,1610612745,HOU,1630224,Green,J. Green,-127,249,28,Missed,1,,,0,h,MISS Ja. Green 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022400985
0022400985,14,PT11M40.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,h,Eason REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,7,0022400985
0022400985,16,PT11M34.00S,1,1610612745,HOU,1630224,Green,J. Green,-154,237,28,Missed,1,,,0,h,MISS Ja. Green 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400985
0022400985,17,PT11M31.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022400985
0022400985,18,PT11M27.00S,1,1610612755,PHI,1629656,Grimes,Q. Grimes,-185,174,25,Made,1,0,3,3,v,Grimes 25' 3PT Running Jump Shot (3 PTS) (Edwards 1 AST),Made Shot,Running Jump Shot,1,3,10,0022400985
0022400985,20,PT11M13.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11,0022400985
0022400985,20,PT11M13.00S,1,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes STEAL (1 STL),,,1,0,12,0022400985
0022400985,22,PT11M10.00S,1,1610612755,PHI,1629656,Grimes,Q. Grimes,-11,8,1,Missed,1,,,0,v,MISS Grimes 1' Running Layup,Missed Shot,Running Layup Shot,1,2,13,0022400985
0022400985,23,PT11M07.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Ja. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400985
0022400985,24,PT10M57.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,-200,157,25,Missed,1,,,0,h,MISS Brooks 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022400985
0022400985,25,PT10M54.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16,0022400985
0022400985,26,PT10M46.00S,1,1610612745,HOU,1631106,Eason,T. Eason,16,6,2,Made,1,2,3,5,h,Eason 2' Driving Reverse Layup (2 PTS) (Sengun 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,17,0022400985
0022400985,28,PT10M40.00S,1,1610612755,PHI,1629052,Brissett,O. Brissett,2,10,1,Made,1,2,5,7,v,Brissett 1' Driving Layup (2 PTS) (Butler 1 AST),Made Shot,Driving Layup Shot,1,2,18,0022400985
0022400985,30,PT10M27.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,-11,15,2,Missed,1,,,0,h,MISS Brooks 2' Layup,Missed Shot,Layup Shot,1,2,19,0022400985
0022400985,31,PT10M24.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,20,0022400985
