gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301147,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022301147
0022301147,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Adebayo: Tip to Martin,Jump Ball,,1,0,2,0022301147
0022301147,7,PT11M34.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,-42,82,9,Missed,1,,,0,v,MISS Butler 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022301147
0022301147,8,PT11M32.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022301147
0022301147,9,PT11M26.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-93,100,14,Missed,1,,,0,h,MISS Murray 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5,0022301147
0022301147,10,PT11M23.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,v,Herro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022301147
0022301147,11,PT11M05.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-9,111,11,Made,1,0,2,2,v,Herro 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,7,0022301147
0022301147,12,PT10M42.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0022301147
0022301147,12,PT10M42.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin STEAL (1 STL),,,1,0,9,0022301147
0022301147,14,PT10M30.00S,1,1610612748,MIA,1628997,Martin,C. Martin,232,-4,0,Missed,1,,,0,v,MISS Martin 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,10,0022301147
0022301147,15,PT10M27.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022301147
0022301147,16,PT10M21.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,6,252,25,Made,1,3,2,5,h,Johnson 25' 3PT Running Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Running Jump Shot,1,3,12,0022301147
0022301147,18,PT09M59.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,227,29,0,Made,1,3,5,8,v,Adebayo 3PT Jump Shot (3 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3,13,0022301147
0022301147,20,PT09M47.00S,1,1610612737,ATL,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,14,0022301147
