gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400037,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400037
0022400037,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Sengun: Tip to Randle,Jump Ball,,1,0,2,0022400037
0022400037,7,PT11M44.00S,1,1610612750,MIN,203944,Randle,J. Randle,10,0,1,Missed,1,,,0,h,MISS Randle 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3,0022400037
0022400037,8,PT11M42.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,0,0,0,,0,,,0,v,VanVleet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400037
0022400037,9,PT11M39.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,153,208,26,Made,1,0,3,3,v,Smith Jr. 26' 3PT Running Jump Shot (3 PTS) (VanVleet 1 AST),Made Shot,Running Jump Shot,1,3,5,0022400037
0022400037,11,PT11M21.00S,1,1610612750,MIN,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6,0022400037
0022400037,11,PT11M21.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun STEAL (1 STL),,,1,0,7,0022400037
0022400037,13,PT11M14.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,-188,164,25,Made,1,0,6,6,v,Brooks 25' 3PT Running Jump Shot (3 PTS) (VanVleet 2 AST),Made Shot,Running Jump Shot,1,3,8,0022400037
0022400037,15,PT11M02.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-43,254,26,Made,1,3,6,9,h,Edwards 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,9,0022400037
0022400037,16,PT10M37.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,22,22,3,Missed,1,,,0,v,MISS Sengun 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10,0022400037
