gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300210,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022300210
0022300210,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Jokic: Tip to Gordon,Jump Ball,,1,0,2,0022300210
0022300210,7,PT11M40.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,47,25,5,Made,1,0,2,2,v,Jokic 5' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,3,0022300210
0022300210,8,PT11M23.00S,1,1610612739,CLE,1628386,Allen,J. Allen,5,10,1,Missed,1,,,0,h,MISS Allen 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,4,0022300210
0022300210,8,PT11M23.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic BLOCK (1 BLK),,,1,2,5,0022300210
0022300210,10,PT11M20.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022300210
0022300210,11,PT11M20.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,Made,1,2,2,4,h,Mobley Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,7,0022300210
0022300210,13,PT10M58.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,103,10,Made,1,2,4,6,v,Jokic 10' Floating Jump Shot (4 PTS) (Jackson 1 AST),Made Shot,Floating Jump shot,1,2,8,0022300210
0022300210,15,PT10M46.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-1,139,14,Made,1,4,4,8,h,Mobley 14' Jump Shot (4 PTS) (Strus 1 AST),Made Shot,Jump Shot,1,2,9,0022300210
0022300210,17,PT10M32.00S,1,1610612743,DEN,202704,Jackson,R. Jackson,-78,35,9,Missed,1,,,0,v,MISS Jackson 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10,0022300210
0022300210,18,PT10M30.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022300210
0022300210,19,PT10M23.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. S.FOUL (P1.T1) (L.Holtkamp),Foul,Shooting,1,0,12,0022300210
0022300210,21,PT10M23.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,5,4,9,h,Garland Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13,0022300210
0022300210,22,PT10M23.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,MISS Garland Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,14,0022300210
0022300210,23,PT10M20.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300210
0022300210,24,PT10M07.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-1,10,1,Made,1,5,6,11,v,Gordon 1' Cutting Dunk Shot (2 PTS) (Jokic 1 AST),Made Shot,Cutting Dunk Shot,1,2,16,0022300210
0022300210,26,PT09M55.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic S.FOUL (P1.T2) (T.Brothers),Foul,Shooting,1,0,17,0022300210
0022300210,28,PT09M55.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,6,6,12,h,Strus Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18,0022300210
0022300210,29,PT09M55.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,MISS Strus Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,19,0022300210
0022300210,30,PT09M53.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,20,0022300210
0022300210,31,PT09M38.00S,1,1610612743,DEN,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,21,0022300210
