gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300830,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022300830
0022300830,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Claxton: Tip to Schroder,Jump Ball,,1,0,2,0022300830
0022300830,7,PT11M34.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,7,10,1,Missed,1,,,0,v,MISS Thomas 1' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3,0022300830
0022300830,7,PT11M34.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. BLOCK (1 BLK),,,1,2,4,0022300830
0022300830,9,PT11M31.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5,0022300830
0022300830,10,PT11M31.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-97,59,11,Missed,1,,,0,v,MISS Finney-Smith 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,6,0022300830
0022300830,11,PT11M27.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300830
0022300830,12,PT11M10.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,0,0,0,,0,,,0,h,Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8,0022300830
0022300830,12,PT11M10.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton STEAL (1 STL),,,1,0,9,0022300830
0022300830,14,PT11M04.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-1,1,0,Made,1,0,2,2,v,Claxton Running Dunk (2 PTS) (Finney-Smith 1 AST),Made Shot,Running Dunk Shot,1,2,10,0022300830
0022300830,16,PT10M49.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,15,15,2,Missed,1,,,0,h,MISS Williams 2' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,11,0022300830
0022300830,17,PT10M45.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300830
0022300830,18,PT10M30.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,2,151,15,Missed,1,,,0,v,MISS Schroder 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13,0022300830
0022300830,19,PT10M28.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,h,Williams Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300830
0022300830,20,PT10M22.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,-2,10,1,Made,1,2,2,4,h,Williams 1' Driving Finger Roll Layup (2 PTS) (Williams Jr. 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,15,0022300830
0022300830,22,PT09M55.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-230,9,0,Made,1,2,5,7,v,Thomas 3PT Jump Shot (3 PTS) (Finney-Smith 2 AST),Made Shot,Jump Shot,1,3,16,0022300830
0022300830,24,PT09M42.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,-88,242,26,Missed,1,,,0,h,MISS Williams Jr. 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17,0022300830
0022300830,25,PT09M40.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022300830
0022300830,26,PT09M24.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,55,56,8,Made,1,2,7,9,v,Bridges 8' Fadeaway Jumper (2 PTS) (Thomas 1 AST),Made Shot,Fadeaway Jump Shot,1,2,19,0022300830
0022300830,29,PT09M01.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,2,8,1,Missed,1,,,0,h,MISS Jackson Jr. 1' Layup,Missed Shot,Layup Shot,1,2,20,0022300830
0022300830,29,PT09M01.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton BLOCK (1 BLK),,,1,2,21,0022300830
0022300830,31,PT08M58.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22,0022300830
0022300830,32,PT08M52.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,1,4,0,Made,1,2,9,11,v,Claxton Dunk (4 PTS) (Finney-Smith 3 AST),Made Shot,Dunk Shot,1,2,23,0022300830
0022300830,34,PT08M52.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,24,0022300830
0022300830,35,PT08M51.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton P.FOUL (P1.T1) (A.Smith),Foul,Personal,1,0,25,0022300830
0022300830,37,PT08M46.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,-146,214,26,Made,1,5,9,14,h,Kennard 26' 3PT Jump Shot (3 PTS) (Jackson Jr. 1 AST),Made Shot,Jump Shot,1,3,26,0022300830
0022300830,39,PT08M16.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,224,15,0,Missed,1,,,0,v,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0022300830
0022300830,40,PT08M13.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28,0022300830
0022300830,41,PT08M00.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,h,Williams Jr. Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,29,0022300830
0022300830,41,PT08M00.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (1 STL),,,1,0,30,0022300830
0022300830,43,PT07M38.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,89,66,11,Missed,1,,,0,v,MISS Schroder 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,31,0022300830
0022300830,44,PT07M34.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,32,0022300830
0022300830,45,PT07M34.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,Made,1,5,11,16,v,Finney-Smith Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,33,0022300830
0022300830,46,PT07M20.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,-116,228,26,Missed,1,,,0,h,MISS Kennard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34,0022300830
0022300830,47,PT07M19.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35,0022300830
0022300830,48,PT07M10.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,-137,220,26,Missed,1,,,0,v,MISS Bridges 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,36,0022300830
0022300830,49,PT07M06.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37,0022300830
0022300830,50,PT06M51.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,-15,4,2,Missed,1,,,0,h,MISS Williams Jr. 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,38,0022300830
0022300830,51,PT06M49.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,39,0022300830
0022300830,52,PT06M44.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,40,0022300830
0022300830,52,PT06M44.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. STEAL (1 STL),,,1,0,41,0022300830
0022300830,54,PT06M39.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,190,159,25,Missed,1,,,0,h,MISS Williams 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,42,0022300830
0022300830,55,PT06M37.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,43,0022300830
0022300830,57,PT06M36.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,h,SUB: Jackson FOR Aldama,Substitution,,0,0,44,0022300830
0022300830,58,PT06M36.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,,,0,v,SUB: Smith Jr. FOR Thomas,Substitution,,0,0,45,0022300830
0022300830,61,PT06M24.00S,1,1610612751,BKN,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,46,0022300830
0022300830,62,PT06M24.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,SUB: Johnson FOR Finney-Smith,Substitution,,0,0,47,0022300830
0022300830,64,PT06M05.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,119,226,26,Missed,1,,,0,h,MISS Jackson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,48,0022300830
0022300830,65,PT06M02.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,1,0,49,0022300830
0022300830,67,PT05M51.00S,1,1610612751,BKN,1628969,Bridges,M. Bridges,134,216,25,Made,1,5,14,19,v,Bridges 25' 3PT Jump Shot (5 PTS) (Claxton 1 AST),Made Shot,Jump Shot,1,3,50,0022300830
0022300830,69,PT05M27.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,-1,110,11,Missed,1,,,0,h,MISS Jackson 11' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,51,0022300830
0022300830,70,PT05M24.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,52,0022300830
0022300830,71,PT05M12.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. L.B.FOUL (P1.T1) (C.Blair),Foul,Loose Ball,1,0,53,0022300830
0022300830,73,PT05M12.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,0,0,0,,0,,,0,h,SUB: LaRavia FOR Williams,Substitution,,0,0,54,0022300830
0022300830,74,PT05M12.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,SUB: Rose FOR Kennard,Substitution,,0,0,55,0022300830
0022300830,75,PT05M12.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,SUB: Sharpe FOR Claxton,Substitution,,0,0,56,0022300830
