gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400773,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1,0022400773
0022400773,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Okongwu: Tip to Hart,Jump Ball,,1,0,2,0022400773
0022400773,7,PT11M39.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,0,0,0,,0,,,0,v,Gueye P.FOUL (P1.T1) (N.Green),Foul,Personal,1,0,3,0022400773
0022400773,9,PT11M37.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-83,-4,8,Made,1,2,0,2,h,Bridges 8' Fadeaway Jumper (2 PTS) (Brunson 1 AST),Made Shot,Fadeaway Jump Shot,1,2,4,0022400773
0022400773,11,PT11M23.00S,1,1610612737,ATL,1629027,Young,T. Young,-7,4,1,Missed,1,,,0,v,MISS Young 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,5,0022400773
0022400773,12,PT11M21.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400773
0022400773,13,PT11M17.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,130,228,26,Missed,1,,,0,h,MISS Bridges 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,7,0022400773
0022400773,14,PT11M13.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,v,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400773
0022400773,15,PT11M06.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9,0022400773
0022400773,15,PT11M06.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns STEAL (1 STL),,,1,0,10,0022400773
0022400773,17,PT10M56.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,93,120,15,Made,1,4,0,4,h,Brunson 15' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,11,0022400773
0022400773,18,PT10M42.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,228,68,24,Missed,1,,,0,v,MISS Gueye 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022400773
0022400773,19,PT10M39.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,v,Okongwu REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022400773
0022400773,20,PT10M37.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns S.FOUL (P1.T1) (M.Smith),Foul,Shooting,1,0,14,0022400773
